cell_line,agent,concentration,parameter,rate,obj_func
HCC1937,R0-3306,10.0,$k_{S}$,0.004077459330889587,1320.3884039476563
HCC1937,R0-3306,10.0,$k_{G2}$,0.0031903169447917786,1320.3884039476563
HCC1937,R0-3306,10.0,$k_{M}$,0.0018453836176767471,1320.3884039476563
HCC1937,R0-3306,10.0,$k_{G1}$,1e-07,1320.3884039476563
HCC1937,R0-3306,10.0,$k_{\phi}$,0.00196821009644138,1320.3884039476563
HCC1937,R0-3306,0.031623,$k_{S}$,0.039610660656119644,2.9188382782065467e-10
HCC1937,R0-3306,0.031623,$k_{G2}$,0.0419352788877531,2.9188382782065467e-10
HCC1937,R0-3306,0.031623,$k_{M}$,0.0845715331876525,2.9188382782065467e-10
HCC1937,R0-3306,0.031623,$k_{G1}$,0.4825501671861532,2.9188382782065467e-10
HCC1937,R0-3306,0.031623,$k_{\phi}$,0.000275003713695931,2.9188382782065467e-10
HCC1937,R0-3306,0.01,$k_{S}$,0.036407783301852716,2.668793197471411e-10
HCC1937,R0-3306,0.01,$k_{G2}$,0.03634161452379893,2.668793197471411e-10
HCC1937,R0-3306,0.01,$k_{M}$,0.06967372070884513,2.668793197471411e-10
HCC1937,R0-3306,0.01,$k_{G1}$,0.34497456038030444,2.668793197471411e-10
HCC1937,R0-3306,0.01,$k_{\phi}$,0.00033909800667692174,2.668793197471411e-10
HCC1937,R0-3306,0.003162,$k_{S}$,0.03825302378929054,3.410098267474422e-10
HCC1937,R0-3306,0.003162,$k_{G2}$,0.03716991091232639,3.410098267474422e-10
HCC1937,R0-3306,0.003162,$k_{M}$,0.08450921277273385,3.410098267474422e-10
HCC1937,R0-3306,0.003162,$k_{G1}$,0.40819634881692113,3.410098267474422e-10
HCC1937,R0-3306,0.003162,$k_{\phi}$,0.00026145062525948165,3.410098267474422e-10
HCC1937,R0-3306,1.0,$k_{S}$,0.0361673258056317,2.8716215365415476e-10
HCC1937,R0-3306,1.0,$k_{G2}$,0.03616866610540994,2.8716215365415476e-10
HCC1937,R0-3306,1.0,$k_{M}$,0.06653230942407568,2.8716215365415476e-10
HCC1937,R0-3306,1.0,$k_{G1}$,0.4672955187383511,2.8716215365415476e-10
HCC1937,R0-3306,1.0,$k_{\phi}$,0.00026454522331495223,2.8716215365415476e-10
HCC1937,R0-3306,0.316228,$k_{S}$,0.0388561896552528,3.8056658523962647e-10
HCC1937,R0-3306,0.316228,$k_{G2}$,0.04012515160214463,3.8056658523962647e-10
HCC1937,R0-3306,0.316228,$k_{M}$,0.08903081567674864,3.8056658523962647e-10
HCC1937,R0-3306,0.316228,$k_{G1}$,0.3666760861151075,3.8056658523962647e-10
HCC1937,R0-3306,0.316228,$k_{\phi}$,0.0006993180786199769,3.8056658523962647e-10
HCC1937,R0-3306,0.1,$k_{S}$,0.03736909074469148,3.486162695615757e-10
HCC1937,R0-3306,0.1,$k_{G2}$,0.03843187195506492,3.486162695615757e-10
HCC1937,R0-3306,0.1,$k_{M}$,0.07525923444448922,3.486162695615757e-10
HCC1937,R0-3306,0.1,$k_{G1}$,0.3849247326754189,3.486162695615757e-10
HCC1937,R0-3306,0.1,$k_{\phi}$,0.0002506884550839705,3.486162695615757e-10
HCC1937,R0-3306,0.001,$k_{S}$,0.03627143399693244,2.922316686811151e-10
HCC1937,R0-3306,0.001,$k_{G2}$,0.041086072126264916,2.922316686811151e-10
HCC1937,R0-3306,0.001,$k_{M}$,0.07990574934799229,2.922316686811151e-10
HCC1937,R0-3306,0.001,$k_{G1}$,0.42619888825854296,2.922316686811151e-10
HCC1937,R0-3306,0.001,$k_{\phi}$,0.00021260202174061446,2.922316686811151e-10
HCC1937,R0-3306,3.162278,$k_{S}$,0.02996660986442558,1.2491241515467775e-10
HCC1937,R0-3306,3.162278,$k_{G2}$,0.03511916686863004,1.2491241515467775e-10
HCC1937,R0-3306,3.162278,$k_{M}$,0.06266334762804976,1.2491241515467775e-10
HCC1937,R0-3306,3.162278,$k_{G1}$,0.29131016026316575,1.2491241515467775e-10
HCC1937,R0-3306,3.162278,$k_{\phi}$,0.0003464141676495727,1.2491241515467775e-10
