cell_line,agent,concentration,parameter,rate,obj_func
T47D,YKL-5-124,0.003162,$k_{S}$,0.006905016979313081,2328.5210157841466
T47D,YKL-5-124,0.003162,$k_{G2}$,0.039261635442459086,2328.5210157841466
T47D,YKL-5-124,0.003162,$k_{M}$,0.04139650673616544,2328.5210157841466
T47D,YKL-5-124,0.003162,$k_{G1}$,0.19151198308982373,2328.5210157841466
T47D,YKL-5-124,0.003162,$k_{\phi}$,1e-07,2328.5210157841466
T47D,YKL-5-124,0.001,$k_{S}$,0.009335027206319816,1314.4566629142532
T47D,YKL-5-124,0.001,$k_{G2}$,0.045370057255942106,1314.4566629142532
T47D,YKL-5-124,0.001,$k_{M}$,0.069391708900564,1314.4566629142532
T47D,YKL-5-124,0.001,$k_{G1}$,0.32838137203250334,1314.4566629142532
T47D,YKL-5-124,0.001,$k_{\phi}$,1e-07,1314.4566629142532
T47D,YKL-5-124,0.316228,$k_{S}$,1e-07,1960.0297229381756
T47D,YKL-5-124,0.316228,$k_{G2}$,0.032136872170104844,1960.0297229381756
T47D,YKL-5-124,0.316228,$k_{M}$,0.010113524928731755,1960.0297229381756
T47D,YKL-5-124,0.316228,$k_{G1}$,0.04405182869167634,1960.0297229381756
T47D,YKL-5-124,0.316228,$k_{\phi}$,1e-07,1960.0297229381756
T47D,YKL-5-124,0.01,$k_{S}$,0.0035364723672179628,2907.4589507549354
T47D,YKL-5-124,0.01,$k_{G2}$,0.03283688196756491,2907.4589507549354
T47D,YKL-5-124,0.01,$k_{M}$,0.02398047321297156,2907.4589507549354
T47D,YKL-5-124,0.01,$k_{G1}$,0.11640778675982905,2907.4589507549354
T47D,YKL-5-124,0.01,$k_{\phi}$,1e-07,2907.4589507549354
T47D,YKL-5-124,3.162278,$k_{S}$,0.0008555686384869185,2405.2323221186866
T47D,YKL-5-124,3.162278,$k_{G2}$,0.05704791392148985,2405.2323221186866
T47D,YKL-5-124,3.162278,$k_{M}$,1e-07,2405.2323221186866
T47D,YKL-5-124,3.162278,$k_{G1}$,0.006174148455672932,2405.2323221186866
T47D,YKL-5-124,3.162278,$k_{\phi}$,1e-07,2405.2323221186866
T47D,YKL-5-124,10.0,$k_{S}$,0.0027264205334446723,19291.866209768745
T47D,YKL-5-124,10.0,$k_{G2}$,0.03442458658847413,19291.866209768745
T47D,YKL-5-124,10.0,$k_{M}$,0.005014706899122929,19291.866209768745
T47D,YKL-5-124,10.0,$k_{G1}$,1e-07,19291.866209768745
T47D,YKL-5-124,10.0,$k_{\phi}$,0.0003208158879302611,19291.866209768745
T47D,YKL-5-124,1.0,$k_{S}$,0.0004087094465466712,2765.3764676816295
T47D,YKL-5-124,1.0,$k_{G2}$,0.06385985373872541,2765.3764676816295
T47D,YKL-5-124,1.0,$k_{M}$,0.005377591968287418,2765.3764676816295
T47D,YKL-5-124,1.0,$k_{G1}$,0.03081915725322816,2765.3764676816295
T47D,YKL-5-124,1.0,$k_{\phi}$,1e-07,2765.3764676816295
T47D,YKL-5-124,0.031623,$k_{S}$,1e-07,935.6975360781012
T47D,YKL-5-124,0.031623,$k_{G2}$,0.015180207352584695,935.6975360781012
T47D,YKL-5-124,0.031623,$k_{M}$,0.014599617383578187,935.6975360781012
T47D,YKL-5-124,0.031623,$k_{G1}$,0.05839361687098633,935.6975360781012
T47D,YKL-5-124,0.031623,$k_{\phi}$,1e-07,935.6975360781012
T47D,YKL-5-124,0.1,$k_{S}$,1e-07,1681.5439319854072
T47D,YKL-5-124,0.1,$k_{G2}$,0.016233664952902363,1681.5439319854072
T47D,YKL-5-124,0.1,$k_{M}$,0.003469944606597547,1681.5439319854072
T47D,YKL-5-124,0.1,$k_{G1}$,0.01611990986630439,1681.5439319854072
T47D,YKL-5-124,0.1,$k_{\phi}$,1e-07,1681.5439319854072
