cell_line,agent,concentration,parameter,rate,obj_func
HCC38,BSJ-01-175,1.0,$k_{S}$,0.008955809514447207,3870.9015635110704
HCC38,BSJ-01-175,1.0,$k_{G2}$,0.011908564739645335,3870.9015635110704
HCC38,BSJ-01-175,1.0,$k_{M}$,0.008543302272584524,3870.9015635110704
HCC38,BSJ-01-175,1.0,$k_{G1}$,1e-07,3870.9015635110704
HCC38,BSJ-01-175,1.0,$k_{\phi}$,0.003125178882441214,3870.9015635110704
HCC38,BSJ-01-175,0.031623,$k_{S}$,0.033196539129411326,2.840324502279168e-10
HCC38,BSJ-01-175,0.031623,$k_{G2}$,0.06068608482018504,2.840324502279168e-10
HCC38,BSJ-01-175,0.031623,$k_{M}$,0.12763286940830032,2.840324502279168e-10
HCC38,BSJ-01-175,0.031623,$k_{G1}$,0.7443819779284447,2.840324502279168e-10
HCC38,BSJ-01-175,0.031623,$k_{\phi}$,0.0007427861176956155,2.840324502279168e-10
HCC38,BSJ-01-175,3.162278,$k_{S}$,0.00492735346071449,15507.317956845829
HCC38,BSJ-01-175,3.162278,$k_{G2}$,0.029432746860071836,15507.317956845829
HCC38,BSJ-01-175,3.162278,$k_{M}$,0.01045828180261418,15507.317956845829
HCC38,BSJ-01-175,3.162278,$k_{G1}$,1e-07,15507.317956845829
HCC38,BSJ-01-175,3.162278,$k_{\phi}$,0.0030811948964085635,15507.317956845829
HCC38,BSJ-01-175,0.01,$k_{S}$,0.03494666937262111,1.28741808133888e-09
HCC38,BSJ-01-175,0.01,$k_{G2}$,0.09610573778442438,1.28741808133888e-09
HCC38,BSJ-01-175,0.01,$k_{M}$,0.214769869371682,1.28741808133888e-09
HCC38,BSJ-01-175,0.01,$k_{G1}$,1.0187890069812395,1.28741808133888e-09
HCC38,BSJ-01-175,0.01,$k_{\phi}$,0.0006471547383859205,1.28741808133888e-09
HCC38,BSJ-01-175,0.1,$k_{S}$,0.029677927603012768,2.2783358641412735e-10
HCC38,BSJ-01-175,0.1,$k_{G2}$,0.05728741859568918,2.2783358641412735e-10
HCC38,BSJ-01-175,0.1,$k_{M}$,0.1336495128066044,2.2783358641412735e-10
HCC38,BSJ-01-175,0.1,$k_{G1}$,0.5734802710527108,2.2783358641412735e-10
HCC38,BSJ-01-175,0.1,$k_{\phi}$,0.001019637143338251,2.2783358641412735e-10
HCC38,BSJ-01-175,10.0,$k_{S}$,0.011156025924929952,48043.65758720103
HCC38,BSJ-01-175,10.0,$k_{G2}$,0.023087971305247968,48043.65758720103
HCC38,BSJ-01-175,10.0,$k_{M}$,0.017401581006309418,48043.65758720103
HCC38,BSJ-01-175,10.0,$k_{G1}$,1e-07,48043.65758720103
HCC38,BSJ-01-175,10.0,$k_{\phi}$,0.005165003804338769,48043.65758720103
HCC38,BSJ-01-175,0.316228,$k_{S}$,0.01723467052837321,1.4493719134364568e-10
HCC38,BSJ-01-175,0.316228,$k_{G2}$,0.030152467185240416,1.4493719134364568e-10
HCC38,BSJ-01-175,0.316228,$k_{M}$,0.038936528798763,1.4493719134364568e-10
HCC38,BSJ-01-175,0.316228,$k_{G1}$,0.348028327576926,1.4493719134364568e-10
HCC38,BSJ-01-175,0.316228,$k_{\phi}$,0.0017459036857455418,1.4493719134364568e-10
HCC38,BSJ-01-175,0.001,$k_{S}$,0.035025373685510536,8.598555331150214e-10
HCC38,BSJ-01-175,0.001,$k_{G2}$,0.08883877663443675,8.598555331150214e-10
HCC38,BSJ-01-175,0.001,$k_{M}$,0.2286153759850179,8.598555331150214e-10
HCC38,BSJ-01-175,0.001,$k_{G1}$,0.9807749583158291,8.598555331150214e-10
HCC38,BSJ-01-175,0.001,$k_{\phi}$,0.0006162461333179956,8.598555331150214e-10
HCC38,BSJ-01-175,0.003162,$k_{S}$,0.03311876141808383,9.91372356469415e-10
HCC38,BSJ-01-175,0.003162,$k_{G2}$,0.08388779630091825,9.91372356469415e-10
HCC38,BSJ-01-175,0.003162,$k_{M}$,0.21509139102602085,9.91372356469415e-10
HCC38,BSJ-01-175,0.003162,$k_{G1}$,1.213795992143344,9.91372356469415e-10
HCC38,BSJ-01-175,0.003162,$k_{\phi}$,0.0007643713174220622,9.91372356469415e-10
