cell_line,agent,concentration,parameter,rate,obj_func
MCF7,Torin2,0.1,$k_{S}$,0.008359172969777754,3.3515376360892653e-10
MCF7,Torin2,0.1,$k_{G2}$,0.02174518503051995,3.3515376360892653e-10
MCF7,Torin2,0.1,$k_{M}$,0.034867924383701274,3.3515376360892653e-10
MCF7,Torin2,0.1,$k_{G1}$,0.06401154122257165,3.3515376360892653e-10
MCF7,Torin2,0.1,$k_{\phi}$,0.000756652909569001,3.3515376360892653e-10
