cell_line,agent,concentration,parameter,rate,obj_func
BT549,BSJ-01-175,0.1,$k_{S}$,0.057045720698170495,2.275633331819196e-09
BT549,BSJ-01-175,0.1,$k_{G2}$,0.07414817295847495,2.275633331819196e-09
BT549,BSJ-01-175,0.1,$k_{M}$,0.11051654521796606,2.275633331819196e-09
BT549,BSJ-01-175,0.1,$k_{G1}$,0.5049333941866874,2.275633331819196e-09
BT549,BSJ-01-175,0.1,$k_{\phi}$,0.00041088455130059267,2.275633331819196e-09
BT549,BSJ-01-175,10.0,$k_{S}$,0.00044467988263818386,250545.5650195951
BT549,BSJ-01-175,10.0,$k_{G2}$,0.013212035287771816,250545.5650195951
BT549,BSJ-01-175,10.0,$k_{M}$,0.009283244838426796,250545.5650195951
BT549,BSJ-01-175,10.0,$k_{G1}$,1e-07,250545.5650195951
BT549,BSJ-01-175,10.0,$k_{\phi}$,0.0026951083709125787,250545.5650195951
BT549,BSJ-01-175,1.0,$k_{S}$,0.04848211565554088,8.126246480987449e-10
BT549,BSJ-01-175,1.0,$k_{G2}$,0.043142754954640365,8.126246480987449e-10
BT549,BSJ-01-175,1.0,$k_{M}$,0.07099330591429691,8.126246480987449e-10
BT549,BSJ-01-175,1.0,$k_{G1}$,0.16028864486103556,8.126246480987449e-10
BT549,BSJ-01-175,1.0,$k_{\phi}$,0.0011505860274896031,8.126246480987449e-10
BT549,BSJ-01-175,0.003162,$k_{S}$,0.05328923861996077,3.952016782074609e-09
BT549,BSJ-01-175,0.003162,$k_{G2}$,0.07908491121403892,3.952016782074609e-09
BT549,BSJ-01-175,0.003162,$k_{M}$,0.11694790342684179,3.952016782074609e-09
BT549,BSJ-01-175,0.003162,$k_{G1}$,0.6808205760246178,3.952016782074609e-09
BT549,BSJ-01-175,0.003162,$k_{\phi}$,0.0003558581482637664,3.952016782074609e-09
BT549,BSJ-01-175,0.316228,$k_{S}$,0.06084662091812268,2.3177373123556823e-09
BT549,BSJ-01-175,0.316228,$k_{G2}$,0.06013963610799505,2.3177373123556823e-09
BT549,BSJ-01-175,0.316228,$k_{M}$,0.10698194405153885,2.3177373123556823e-09
BT549,BSJ-01-175,0.316228,$k_{G1}$,0.3468646175522365,2.3177373123556823e-09
BT549,BSJ-01-175,0.316228,$k_{\phi}$,0.0008035553372952453,2.3177373123556823e-09
BT549,BSJ-01-175,3.162278,$k_{S}$,0.0021926291427282925,143341.81267214156
BT549,BSJ-01-175,3.162278,$k_{G2}$,0.01353787350669619,143341.81267214156
BT549,BSJ-01-175,3.162278,$k_{M}$,0.011481651799229933,143341.81267214156
BT549,BSJ-01-175,3.162278,$k_{G1}$,1e-07,143341.81267214156
BT549,BSJ-01-175,3.162278,$k_{\phi}$,0.0030329526887667374,143341.81267214156
BT549,BSJ-01-175,0.031623,$k_{S}$,0.05554047179972968,1.177102577174404e-09
BT549,BSJ-01-175,0.031623,$k_{G2}$,0.0730439201028644,1.177102577174404e-09
BT549,BSJ-01-175,0.031623,$k_{M}$,0.1185206289870721,1.177102577174404e-09
BT549,BSJ-01-175,0.031623,$k_{G1}$,0.5612105983781471,1.177102577174404e-09
BT549,BSJ-01-175,0.031623,$k_{\phi}$,0.0004500918052485513,1.177102577174404e-09
BT549,BSJ-01-175,0.001,$k_{S}$,0.05546620694261685,4.343487813412583e-09
BT549,BSJ-01-175,0.001,$k_{G2}$,0.07929146737025385,4.343487813412583e-09
BT549,BSJ-01-175,0.001,$k_{M}$,0.11855451913273315,4.343487813412583e-09
BT549,BSJ-01-175,0.001,$k_{G1}$,0.80849179716226,4.343487813412583e-09
BT549,BSJ-01-175,0.001,$k_{\phi}$,0.0003077602850309204,4.343487813412583e-09
BT549,BSJ-01-175,0.01,$k_{S}$,0.05496375539761672,2.1951880996577374e-09
BT549,BSJ-01-175,0.01,$k_{G2}$,0.07505703564886307,2.1951880996577374e-09
BT549,BSJ-01-175,0.01,$k_{M}$,0.11235499159037388,2.1951880996577374e-09
BT549,BSJ-01-175,0.01,$k_{G1}$,0.5982494680873238,2.1951880996577374e-09
BT549,BSJ-01-175,0.01,$k_{\phi}$,0.0004573314132151577,2.1951880996577374e-09
