cell_line,agent,concentration,parameter,rate,obj_func
HCC1143,R0-3306,1.0,$k_{S}$,0.09026622686142347,2.6094535614257124e-10
HCC1143,R0-3306,1.0,$k_{G2}$,0.031058089448839823,2.6094535614257124e-10
HCC1143,R0-3306,1.0,$k_{M}$,0.08456318931197897,2.6094535614257124e-10
HCC1143,R0-3306,1.0,$k_{G1}$,0.32466306033387077,2.6094535614257124e-10
HCC1143,R0-3306,1.0,$k_{\phi}$,0.001664223303109382,2.6094535614257124e-10
HCC1143,R0-3306,0.316228,$k_{S}$,0.0955566713502561,1.6160887879414934e-10
HCC1143,R0-3306,0.316228,$k_{G2}$,0.03220756556865203,1.6160887879414934e-10
HCC1143,R0-3306,0.316228,$k_{M}$,0.10807499903287826,1.6160887879414934e-10
HCC1143,R0-3306,0.316228,$k_{G1}$,0.4670604852916736,1.6160887879414934e-10
HCC1143,R0-3306,0.316228,$k_{\phi}$,0.0008768565456962196,1.6160887879414934e-10
HCC1143,R0-3306,0.003162,$k_{S}$,0.08281456564535913,5.108910508898044e-10
HCC1143,R0-3306,0.003162,$k_{G2}$,0.038116887086953315,5.108910508898044e-10
HCC1143,R0-3306,0.003162,$k_{M}$,0.13365578568633246,5.108910508898044e-10
HCC1143,R0-3306,0.003162,$k_{G1}$,0.5550536060485581,5.108910508898044e-10
HCC1143,R0-3306,0.003162,$k_{\phi}$,0.00012919388021738454,5.108910508898044e-10
HCC1143,R0-3306,0.001,$k_{S}$,0.08213654912691208,4.560362751037168e-10
HCC1143,R0-3306,0.001,$k_{G2}$,0.03658235359552705,4.560362751037168e-10
HCC1143,R0-3306,0.001,$k_{M}$,0.1357652415026657,4.560362751037168e-10
HCC1143,R0-3306,0.001,$k_{G1}$,0.5985833798314603,4.560362751037168e-10
HCC1143,R0-3306,0.001,$k_{\phi}$,0.00017472337874952241,4.560362751037168e-10
HCC1143,R0-3306,10.0,$k_{S}$,1e-07,1929.6180081438742
HCC1143,R0-3306,10.0,$k_{G2}$,0.0010998720119500009,1929.6180081438742
HCC1143,R0-3306,10.0,$k_{M}$,0.008499354980537294,1929.6180081438742
HCC1143,R0-3306,10.0,$k_{G1}$,1e-07,1929.6180081438742
HCC1143,R0-3306,10.0,$k_{\phi}$,0.0015337421625386937,1929.6180081438742
HCC1143,R0-3306,0.1,$k_{S}$,0.088566915055879,2.726103160482432e-10
HCC1143,R0-3306,0.1,$k_{G2}$,0.03640189580670957,2.726103160482432e-10
HCC1143,R0-3306,0.1,$k_{M}$,0.12402429928720224,2.726103160482432e-10
HCC1143,R0-3306,0.1,$k_{G1}$,0.43949741480636073,2.726103160482432e-10
HCC1143,R0-3306,0.1,$k_{\phi}$,0.0004588990733227634,2.726103160482432e-10
HCC1143,R0-3306,0.01,$k_{S}$,0.08020023638689468,6.445608973063438e-10
HCC1143,R0-3306,0.01,$k_{G2}$,0.03855694736597096,6.445608973063438e-10
HCC1143,R0-3306,0.01,$k_{M}$,0.12910875610144676,6.445608973063438e-10
HCC1143,R0-3306,0.01,$k_{G1}$,0.5336841979959068,6.445608973063438e-10
HCC1143,R0-3306,0.01,$k_{\phi}$,0.0003180038592119062,6.445608973063438e-10
HCC1143,R0-3306,3.162278,$k_{S}$,0.06405690167832402,9.698640424685981e-11
HCC1143,R0-3306,3.162278,$k_{G2}$,0.022058612402417948,9.698640424685981e-11
HCC1143,R0-3306,3.162278,$k_{M}$,0.04392375281783967,9.698640424685981e-11
HCC1143,R0-3306,3.162278,$k_{G1}$,0.14727774906324204,9.698640424685981e-11
HCC1143,R0-3306,3.162278,$k_{\phi}$,0.0007548592140643264,9.698640424685981e-11
HCC1143,R0-3306,0.031623,$k_{S}$,0.08632436584732821,4.706043835877994e-10
HCC1143,R0-3306,0.031623,$k_{G2}$,0.03544625801030543,4.706043835877994e-10
HCC1143,R0-3306,0.031623,$k_{M}$,0.11907069031655494,4.706043835877994e-10
HCC1143,R0-3306,0.031623,$k_{G1}$,0.5401554481236615,4.706043835877994e-10
HCC1143,R0-3306,0.031623,$k_{\phi}$,0.00037808283338375287,4.706043835877994e-10
