cell_line,agent,concentration,parameter,rate,obj_func
BT474,senexinb,0.031623,$k_{S}$,0.020036506363233043,4.786907511489178e-10
BT474,senexinb,0.031623,$k_{G2}$,0.036447725494085106,4.786907511489178e-10
BT474,senexinb,0.031623,$k_{M}$,0.049253557185233235,4.786907511489178e-10
BT474,senexinb,0.031623,$k_{G1}$,0.6579326781897338,4.786907511489178e-10
BT474,senexinb,0.031623,$k_{\phi}$,0.00028369530480268785,4.786907511489178e-10
BT474,senexinb,0.003162,$k_{S}$,0.024355642647745198,3.8360854198856105e-10
BT474,senexinb,0.003162,$k_{G2}$,0.03236223362249055,3.8360854198856105e-10
BT474,senexinb,0.003162,$k_{M}$,0.0549472320962421,3.8360854198856105e-10
BT474,senexinb,0.003162,$k_{G1}$,0.8757489887030039,3.8360854198856105e-10
BT474,senexinb,0.003162,$k_{\phi}$,0.00017763972794688137,3.8360854198856105e-10
BT474,senexinb,1.0,$k_{S}$,0.019423435661832886,1.756306085492039e-10
BT474,senexinb,1.0,$k_{G2}$,0.0410626966973679,1.756306085492039e-10
BT474,senexinb,1.0,$k_{M}$,0.05335057229543617,1.756306085492039e-10
BT474,senexinb,1.0,$k_{G1}$,0.404026649811098,1.756306085492039e-10
BT474,senexinb,1.0,$k_{\phi}$,0.00024317228684743407,1.756306085492039e-10
BT474,senexinb,0.001,$k_{S}$,0.022068434264282035,2.2055522011725297e-10
BT474,senexinb,0.001,$k_{G2}$,0.029274667017577444,2.2055522011725297e-10
BT474,senexinb,0.001,$k_{M}$,0.048871563071176266,2.2055522011725297e-10
BT474,senexinb,0.001,$k_{G1}$,0.5000297870142145,2.2055522011725297e-10
BT474,senexinb,0.001,$k_{\phi}$,0.00020754051153965418,2.2055522011725297e-10
BT474,senexinb,0.1,$k_{S}$,0.020308002504369788,4.761358488714628e-10
BT474,senexinb,0.1,$k_{G2}$,0.04016461274802851,4.761358488714628e-10
BT474,senexinb,0.1,$k_{M}$,0.048267605682557134,4.761358488714628e-10
BT474,senexinb,0.1,$k_{G1}$,0.4746733132391937,4.761358488714628e-10
BT474,senexinb,0.1,$k_{\phi}$,0.00018130803921114532,4.761358488714628e-10
BT474,senexinb,10.0,$k_{S}$,0.003127096239946479,1.1023269905499353e-10
BT474,senexinb,10.0,$k_{G2}$,0.05958952599239059,1.1023269905499353e-10
BT474,senexinb,10.0,$k_{M}$,0.012201049405662284,1.1023269905499353e-10
BT474,senexinb,10.0,$k_{G1}$,0.058422835886475004,1.1023269905499353e-10
BT474,senexinb,10.0,$k_{\phi}$,0.00028672815102575607,1.1023269905499353e-10
BT474,senexinb,3.162278,$k_{S}$,0.016960627209570634,3.1828873130335786e-10
BT474,senexinb,3.162278,$k_{G2}$,0.033564313620789786,3.1828873130335786e-10
BT474,senexinb,3.162278,$k_{M}$,0.04615395766019243,3.1828873130335786e-10
BT474,senexinb,3.162278,$k_{G1}$,0.4890553336648551,3.1828873130335786e-10
BT474,senexinb,3.162278,$k_{\phi}$,0.00025295293306786166,3.1828873130335786e-10
BT474,senexinb,0.316228,$k_{S}$,0.017535163203246537,3.6813130583965137e-10
BT474,senexinb,0.316228,$k_{G2}$,0.03342703910111086,3.6813130583965137e-10
BT474,senexinb,0.316228,$k_{M}$,0.046057611644822076,3.6813130583965137e-10
BT474,senexinb,0.316228,$k_{G1}$,0.6139446096402482,3.6813130583965137e-10
BT474,senexinb,0.316228,$k_{\phi}$,0.0003141297509474455,3.6813130583965137e-10
BT474,senexinb,0.01,$k_{S}$,0.019329574509862002,2.8888606867741507e-10
BT474,senexinb,0.01,$k_{G2}$,0.03535182059543119,2.8888606867741507e-10
BT474,senexinb,0.01,$k_{M}$,0.05230202021117026,2.8888606867741507e-10
BT474,senexinb,0.01,$k_{G1}$,0.4720250439552684,2.8888606867741507e-10
BT474,senexinb,0.01,$k_{\phi}$,0.0002815892961503781,2.8888606867741507e-10
