cell_line,agent,concentration,parameter,rate,obj_func
CAL120,R0-3306,0.001,$k_{S}$,0.1061812881337458,2.317059677360444e-09
CAL120,R0-3306,0.001,$k_{G2}$,0.09059301156593319,2.317059677360444e-09
CAL120,R0-3306,0.001,$k_{M}$,0.14461273572170372,2.317059677360444e-09
CAL120,R0-3306,0.001,$k_{G1}$,0.5410487396896119,2.317059677360444e-09
CAL120,R0-3306,0.001,$k_{\phi}$,0.00014102969514465447,2.317059677360444e-09
CAL120,R0-3306,0.003162,$k_{S}$,0.11244603381971592,1.2951864959461236e-09
CAL120,R0-3306,0.003162,$k_{G2}$,0.0812527922645862,1.2951864959461236e-09
CAL120,R0-3306,0.003162,$k_{M}$,0.14890798591347612,1.2951864959461236e-09
CAL120,R0-3306,0.003162,$k_{G1}$,0.4611409355058983,1.2951864959461236e-09
CAL120,R0-3306,0.003162,$k_{\phi}$,5.950323190665781e-05,1.2951864959461236e-09
CAL120,R0-3306,1.0,$k_{S}$,0.11825330279786597,6.082698102387126e-10
CAL120,R0-3306,1.0,$k_{G2}$,0.0878277197140741,6.082698102387126e-10
CAL120,R0-3306,1.0,$k_{M}$,0.14575101134624774,6.082698102387126e-10
CAL120,R0-3306,1.0,$k_{G1}$,0.43805428477347613,6.082698102387126e-10
CAL120,R0-3306,1.0,$k_{\phi}$,0.00010812812346079903,6.082698102387126e-10
CAL120,R0-3306,0.031623,$k_{S}$,0.10974931858648819,1.964468073656747e-09
CAL120,R0-3306,0.031623,$k_{G2}$,0.09155197910597448,1.964468073656747e-09
CAL120,R0-3306,0.031623,$k_{M}$,0.15332964394060467,1.964468073656747e-09
CAL120,R0-3306,0.031623,$k_{G1}$,0.48114313774262707,1.964468073656747e-09
CAL120,R0-3306,0.031623,$k_{\phi}$,5.1101480858036885e-05,1.964468073656747e-09
CAL120,R0-3306,10.0,$k_{S}$,0.009880234887456754,7.773911217541232e-11
CAL120,R0-3306,10.0,$k_{G2}$,0.020690520100314035,7.773911217541232e-11
CAL120,R0-3306,10.0,$k_{M}$,0.02838536525485073,7.773911217541232e-11
CAL120,R0-3306,10.0,$k_{G1}$,0.043032228526757546,7.773911217541232e-11
CAL120,R0-3306,10.0,$k_{\phi}$,0.003485391965188796,7.773911217541232e-11
CAL120,R0-3306,0.316228,$k_{S}$,0.11067486352898484,1.3038089399923764e-09
CAL120,R0-3306,0.316228,$k_{G2}$,0.08580998614168715,1.3038089399923764e-09
CAL120,R0-3306,0.316228,$k_{M}$,0.15366460124048809,1.3038089399923764e-09
CAL120,R0-3306,0.316228,$k_{G1}$,0.5034804857141727,1.3038089399923764e-09
CAL120,R0-3306,0.316228,$k_{\phi}$,0.000100164615478705,1.3038089399923764e-09
CAL120,R0-3306,0.1,$k_{S}$,0.10939128892303761,1.2868158903635877e-09
CAL120,R0-3306,0.1,$k_{G2}$,0.09263010194895391,1.2868158903635877e-09
CAL120,R0-3306,0.1,$k_{M}$,0.1480946921292278,1.2868158903635877e-09
CAL120,R0-3306,0.1,$k_{G1}$,0.5158085931305222,1.2868158903635877e-09
CAL120,R0-3306,0.1,$k_{\phi}$,0.00010497093455652728,1.2868158903635877e-09
CAL120,R0-3306,3.162278,$k_{S}$,0.11750139119324979,8.395134201503222e-10
CAL120,R0-3306,3.162278,$k_{G2}$,0.08199578683055135,8.395134201503222e-10
CAL120,R0-3306,3.162278,$k_{M}$,0.1474286066054382,8.395134201503222e-10
CAL120,R0-3306,3.162278,$k_{G1}$,0.404742816397581,8.395134201503222e-10
CAL120,R0-3306,3.162278,$k_{\phi}$,6.985900796529788e-05,8.395134201503222e-10
CAL120,R0-3306,0.01,$k_{S}$,0.10686868242702806,1.5207436246739223e-09
CAL120,R0-3306,0.01,$k_{G2}$,0.08665966480333208,1.5207436246739223e-09
CAL120,R0-3306,0.01,$k_{M}$,0.14056430619956758,1.5207436246739223e-09
CAL120,R0-3306,0.01,$k_{G1}$,0.4383642317781073,1.5207436246739223e-09
CAL120,R0-3306,0.01,$k_{\phi}$,3.4920786280621095e-05,1.5207436246739223e-09
