cell_line,agent,concentration,parameter,rate,obj_func
MGH358,SY-1365,0.003162,$k_{S}$,0.00037857221062378407,403.0454765664217
MGH358,SY-1365,0.003162,$k_{G2}$,0.004966787463698616,403.0454765664217
MGH358,SY-1365,0.003162,$k_{M}$,1e-07,403.0454765664217
MGH358,SY-1365,0.003162,$k_{G1}$,0.0252666947347407,403.0454765664217
MGH358,SY-1365,0.003162,$k_{\phi}$,0.0004362064652796243,403.0454765664217
MGH358,SY-1365,0.01,$k_{S}$,0.001715047588633491,24254.475386356014
MGH358,SY-1365,0.01,$k_{G2}$,0.006863309898695192,24254.475386356014
MGH358,SY-1365,0.01,$k_{M}$,1e-07,24254.475386356014
MGH358,SY-1365,0.01,$k_{G1}$,0.0018842114243165732,24254.475386356014
MGH358,SY-1365,0.01,$k_{\phi}$,0.001130572300570607,24254.475386356014
MGH358,SY-1365,10.0,$k_{S}$,0.012768786377319409,308577.70296028967
MGH358,SY-1365,10.0,$k_{G2}$,0.014855105766202279,308577.70296028967
MGH358,SY-1365,10.0,$k_{M}$,0.002907952234492146,308577.70296028967
MGH358,SY-1365,10.0,$k_{G1}$,1e-07,308577.70296028967
MGH358,SY-1365,10.0,$k_{\phi}$,0.002994376733217091,308577.70296028967
MGH358,SY-1365,1.0,$k_{S}$,0.009798984933684609,236153.20530856712
MGH358,SY-1365,1.0,$k_{G2}$,0.013857608427852499,236153.20530856712
MGH358,SY-1365,1.0,$k_{M}$,0.0021846758390007322,236153.20530856712
MGH358,SY-1365,1.0,$k_{G1}$,1e-07,236153.20530856712
MGH358,SY-1365,1.0,$k_{\phi}$,0.003247698303479241,236153.20530856712
MGH358,SY-1365,0.031623,$k_{S}$,0.004398548646243552,95026.36947573748
MGH358,SY-1365,0.031623,$k_{G2}$,0.012532610704012192,95026.36947573748
MGH358,SY-1365,0.031623,$k_{M}$,1e-07,95026.36947573748
MGH358,SY-1365,0.031623,$k_{G1}$,1e-07,95026.36947573748
MGH358,SY-1365,0.031623,$k_{\phi}$,0.0024730487977673286,95026.36947573748
MGH358,SY-1365,0.1,$k_{S}$,0.007147711029707705,166221.21273479416
MGH358,SY-1365,0.1,$k_{G2}$,0.012895192835689614,166221.21273479416
MGH358,SY-1365,0.1,$k_{M}$,1e-07,166221.21273479416
MGH358,SY-1365,0.1,$k_{G1}$,1e-07,166221.21273479416
MGH358,SY-1365,0.1,$k_{\phi}$,0.0032729086740632377,166221.21273479416
MGH358,SY-1365,3.162278,$k_{S}$,0.01043507892048776,239789.20308594688
MGH358,SY-1365,3.162278,$k_{G2}$,0.014322749346009557,239789.20308594688
MGH358,SY-1365,3.162278,$k_{M}$,0.0026054702544315318,239789.20308594688
MGH358,SY-1365,3.162278,$k_{G1}$,1e-07,239789.20308594688
MGH358,SY-1365,3.162278,$k_{\phi}$,0.003260882222085609,239789.20308594688
MGH358,SY-1365,0.001,$k_{S}$,0.002107494516807367,5.444408120744001e-11
MGH358,SY-1365,0.001,$k_{G2}$,0.06166042856385222,5.444408120744001e-11
MGH358,SY-1365,0.001,$k_{M}$,0.01550108313947248,5.444408120744001e-11
MGH358,SY-1365,0.001,$k_{G1}$,0.14053897197751122,5.444408120744001e-11
MGH358,SY-1365,0.001,$k_{\phi}$,0.0004130519144935829,5.444408120744001e-11
MGH358,SY-1365,0.316228,$k_{S}$,0.009173254808234672,206775.31995312654
MGH358,SY-1365,0.316228,$k_{G2}$,0.013312373212624485,206775.31995312654
MGH358,SY-1365,0.316228,$k_{M}$,0.002002392538580729,206775.31995312654
MGH358,SY-1365,0.316228,$k_{G1}$,1e-07,206775.31995312654
MGH358,SY-1365,0.316228,$k_{\phi}$,0.0034940972548595274,206775.31995312654
