cell_line,agent,concentration,parameter,rate,obj_func
SUM1315,Flavopiridol,0.003162,$k_{S}$,0.04183504188787488,3.026205917609043e-10
SUM1315,Flavopiridol,0.003162,$k_{G2}$,0.03837935249513602,3.026205917609043e-10
SUM1315,Flavopiridol,0.003162,$k_{M}$,0.10853321289917782,3.026205917609043e-10
SUM1315,Flavopiridol,0.003162,$k_{G1}$,2.1771399707624632,3.026205917609043e-10
SUM1315,Flavopiridol,0.003162,$k_{\phi}$,0.005035367708164778,3.026205917609043e-10
SUM1315,Flavopiridol,1.0,$k_{S}$,0.004101671127858031,40907.838138759085
SUM1315,Flavopiridol,1.0,$k_{G2}$,0.015851907155998612,40907.838138759085
SUM1315,Flavopiridol,1.0,$k_{M}$,0.01103512627865336,40907.838138759085
SUM1315,Flavopiridol,1.0,$k_{G1}$,1e-07,40907.838138759085
SUM1315,Flavopiridol,1.0,$k_{\phi}$,0.004723593592850435,40907.838138759085
SUM1315,Flavopiridol,0.001,$k_{S}$,0.036578169587110416,2.347812097145816e-10
SUM1315,Flavopiridol,0.001,$k_{G2}$,0.054951399144182955,2.347812097145816e-10
SUM1315,Flavopiridol,0.001,$k_{M}$,0.07759185861259005,2.347812097145816e-10
SUM1315,Flavopiridol,0.001,$k_{G1}$,1.8876714695387822,2.347812097145816e-10
SUM1315,Flavopiridol,0.001,$k_{\phi}$,0.004846699321590967,2.347812097145816e-10
SUM1315,Flavopiridol,0.0001,$k_{S}$,0.04164031083970524,3.431898690583935e-10
SUM1315,Flavopiridol,0.0001,$k_{G2}$,0.06315454699760004,3.431898690583935e-10
SUM1315,Flavopiridol,0.0001,$k_{M}$,0.10029569184271081,3.431898690583935e-10
SUM1315,Flavopiridol,0.0001,$k_{G1}$,2.4878400913363885,3.431898690583935e-10
SUM1315,Flavopiridol,0.0001,$k_{\phi}$,0.005775960429449489,3.431898690583935e-10
SUM1315,Flavopiridol,0.01,$k_{S}$,0.03958615449780512,1.112686856094858e-10
SUM1315,Flavopiridol,0.01,$k_{G2}$,0.055689640834787696,1.112686856094858e-10
SUM1315,Flavopiridol,0.01,$k_{M}$,0.07771966107270067,1.112686856094858e-10
SUM1315,Flavopiridol,0.01,$k_{G1}$,2.05036893686747,1.112686856094858e-10
SUM1315,Flavopiridol,0.01,$k_{\phi}$,0.0052259521987399055,1.112686856094858e-10
SUM1315,Flavopiridol,0.1,$k_{S}$,0.03386156346938805,9.024006933925285e-11
SUM1315,Flavopiridol,0.1,$k_{G2}$,0.04186664938506415,9.024006933925285e-11
SUM1315,Flavopiridol,0.1,$k_{M}$,0.04580723329258406,9.024006933925285e-11
SUM1315,Flavopiridol,0.1,$k_{G1}$,0.6450231072377689,9.024006933925285e-11
SUM1315,Flavopiridol,0.1,$k_{\phi}$,0.003983958744548689,9.024006933925285e-11
SUM1315,Flavopiridol,0.000316,$k_{S}$,0.03836185347863865,2.2049996845080878e-10
SUM1315,Flavopiridol,0.000316,$k_{G2}$,0.05935964420153412,2.2049996845080878e-10
SUM1315,Flavopiridol,0.000316,$k_{M}$,0.08538721686487805,2.2049996845080878e-10
SUM1315,Flavopiridol,0.000316,$k_{G1}$,1.5324966133052869,2.2049996845080878e-10
SUM1315,Flavopiridol,0.000316,$k_{\phi}$,0.005446149263761668,2.2049996845080878e-10
SUM1315,Flavopiridol,0.316228,$k_{S}$,0.01092307997107432,1.1524992569620925e-10
SUM1315,Flavopiridol,0.316228,$k_{G2}$,0.009421163460204624,1.1524992569620925e-10
SUM1315,Flavopiridol,0.316228,$k_{M}$,0.011634096678812184,1.1524992569620925e-10
SUM1315,Flavopiridol,0.316228,$k_{G1}$,0.12561043277471187,1.1524992569620925e-10
SUM1315,Flavopiridol,0.316228,$k_{\phi}$,0.0032442632208472943,1.1524992569620925e-10
SUM1315,Flavopiridol,0.031623,$k_{S}$,0.04284724356220369,2.0531095449019399e-10
SUM1315,Flavopiridol,0.031623,$k_{G2}$,0.05260173692811913,2.0531095449019399e-10
SUM1315,Flavopiridol,0.031623,$k_{M}$,0.06904721612102004,2.0531095449019399e-10
SUM1315,Flavopiridol,0.031623,$k_{G1}$,1.112626740059053,2.0531095449019399e-10
SUM1315,Flavopiridol,0.031623,$k_{\phi}$,0.00552063570513184,2.0531095449019399e-10
