cell_line,agent,concentration,parameter,rate,obj_func
MDAMB361,AZD2014,1.0,$k_{S}$,1e-07,7450.786743275217
MDAMB361,AZD2014,1.0,$k_{G2}$,0.011917429058842459,7450.786743275217
MDAMB361,AZD2014,1.0,$k_{M}$,0.006928126484262266,7450.786743275217
MDAMB361,AZD2014,1.0,$k_{G1}$,0.004980923523639899,7450.786743275217
MDAMB361,AZD2014,1.0,$k_{\phi}$,0.002391312786047378,7450.786743275217
MDAMB361,AZD2014,10.0,$k_{S}$,0.0025009053637599504,44692.47009981235
MDAMB361,AZD2014,10.0,$k_{G2}$,0.017774409997855994,44692.47009981235
MDAMB361,AZD2014,10.0,$k_{M}$,0.009362544677033248,44692.47009981235
MDAMB361,AZD2014,10.0,$k_{G1}$,1e-07,44692.47009981235
MDAMB361,AZD2014,10.0,$k_{\phi}$,0.0046666512120949,44692.47009981235
MDAMB361,AZD2014,0.1,$k_{S}$,1e-07,916.3743448768112
MDAMB361,AZD2014,0.1,$k_{G2}$,0.008655366322516752,916.3743448768112
MDAMB361,AZD2014,0.1,$k_{M}$,0.009983303965380835,916.3743448768112
MDAMB361,AZD2014,0.1,$k_{G1}$,0.04697730711974614,916.3743448768112
MDAMB361,AZD2014,0.1,$k_{\phi}$,0.0016702618538376318,916.3743448768112
MDAMB361,AZD2014,0.003162,$k_{S}$,0.005545208923434971,5.537935564776504e-10
MDAMB361,AZD2014,0.003162,$k_{G2}$,0.011149520642594305,5.537935564776504e-10
MDAMB361,AZD2014,0.003162,$k_{M}$,0.01804307477852582,5.537935564776504e-10
MDAMB361,AZD2014,0.003162,$k_{G1}$,0.16308442470017992,5.537935564776504e-10
MDAMB361,AZD2014,0.003162,$k_{\phi}$,0.0008352053243371018,5.537935564776504e-10
MDAMB361,AZD2014,0.031623,$k_{S}$,1e-07,64.3468856408956
MDAMB361,AZD2014,0.031623,$k_{G2}$,0.0005312930130710021,64.3468856408956
MDAMB361,AZD2014,0.031623,$k_{M}$,0.004194600369640836,64.3468856408956
MDAMB361,AZD2014,0.031623,$k_{G1}$,0.03947132844194001,64.3468856408956
MDAMB361,AZD2014,0.031623,$k_{\phi}$,0.0013359260303162348,64.3468856408956
MDAMB361,AZD2014,0.01,$k_{S}$,0.00273108568084862,3.3108303919120565e-10
MDAMB361,AZD2014,0.01,$k_{G2}$,0.0031387859161821972,3.3108303919120565e-10
MDAMB361,AZD2014,0.01,$k_{M}$,0.006341174520248442,3.3108303919120565e-10
MDAMB361,AZD2014,0.01,$k_{G1}$,0.12507644790256983,3.3108303919120565e-10
MDAMB361,AZD2014,0.01,$k_{\phi}$,0.001373121484598145,3.3108303919120565e-10
MDAMB361,AZD2014,0.316228,$k_{S}$,1e-07,6389.995709805806
MDAMB361,AZD2014,0.316228,$k_{G2}$,0.01191205353888867,6389.995709805806
MDAMB361,AZD2014,0.316228,$k_{M}$,0.0075395586966370874,6389.995709805806
MDAMB361,AZD2014,0.316228,$k_{G1}$,0.005710377828519659,6389.995709805806
MDAMB361,AZD2014,0.316228,$k_{\phi}$,0.0027517506336119935,6389.995709805806
MDAMB361,AZD2014,3.162278,$k_{S}$,0.001001151493406861,30272.188136695127
MDAMB361,AZD2014,3.162278,$k_{G2}$,0.013997167805260839,30272.188136695127
MDAMB361,AZD2014,3.162278,$k_{M}$,0.007925722155309527,30272.188136695127
MDAMB361,AZD2014,3.162278,$k_{G1}$,1e-07,30272.188136695127
MDAMB361,AZD2014,3.162278,$k_{\phi}$,0.0031122463868414256,30272.188136695127
MDAMB361,AZD2014,0.001,$k_{S}$,0.006579188034874871,4.915236616037351e-10
MDAMB361,AZD2014,0.001,$k_{G2}$,0.015078291019095266,4.915236616037351e-10
MDAMB361,AZD2014,0.001,$k_{M}$,0.019948609243802633,4.915236616037351e-10
MDAMB361,AZD2014,0.001,$k_{G1}$,0.2154005583927773,4.915236616037351e-10
MDAMB361,AZD2014,0.001,$k_{\phi}$,0.0009361142431321836,4.915236616037351e-10
