cell_line,agent,concentration,parameter,rate,obj_func
MCF12A,LY2606368,0.001,$k_{S}$,0.05536840169136158,1.4263877048441346e-11
MCF12A,LY2606368,0.001,$k_{G2}$,0.05260883175904385,1.4263877048441346e-11
MCF12A,LY2606368,0.001,$k_{M}$,0.03135696194931271,1.4263877048441346e-11
MCF12A,LY2606368,0.001,$k_{G1}$,0.4878631087221606,1.4263877048441346e-11
MCF12A,LY2606368,0.001,$k_{\phi}$,0.004734369444745323,1.4263877048441346e-11
MCF12A,LY2606368,3.2e-05,$k_{S}$,0.20137090937306876,3.746203201050723e-09
MCF12A,LY2606368,3.2e-05,$k_{G2}$,0.08700730845119087,3.746203201050723e-09
MCF12A,LY2606368,3.2e-05,$k_{M}$,0.1806095499275617,3.746203201050723e-09
MCF12A,LY2606368,3.2e-05,$k_{G1}$,2.4128965767640715,3.746203201050723e-09
MCF12A,LY2606368,3.2e-05,$k_{\phi}$,0.0002565439700941981,3.746203201050723e-09
MCF12A,LY2606368,1e-05,$k_{S}$,0.19747645628364144,4.547010776935657e-09
MCF12A,LY2606368,1e-05,$k_{G2}$,0.07733750863750888,4.547010776935657e-09
MCF12A,LY2606368,1e-05,$k_{M}$,0.22251369815099728,4.547010776935657e-09
MCF12A,LY2606368,1e-05,$k_{G1}$,2.6264212211676243,4.547010776935657e-09
MCF12A,LY2606368,1e-05,$k_{\phi}$,0.00014017904421202,4.547010776935657e-09
MCF12A,LY2606368,0.003162,$k_{S}$,0.021247807529136544,9.287166729017551e-12
MCF12A,LY2606368,0.003162,$k_{G2}$,0.038695813477156484,9.287166729017551e-12
MCF12A,LY2606368,0.003162,$k_{M}$,0.017541946046518722,9.287166729017551e-12
MCF12A,LY2606368,0.003162,$k_{G1}$,0.21698780767328432,9.287166729017551e-12
MCF12A,LY2606368,0.003162,$k_{\phi}$,0.004443056182423703,9.287166729017551e-12
MCF12A,LY2606368,0.000316,$k_{S}$,0.2151216766148781,4.283900676130412e-09
MCF12A,LY2606368,0.000316,$k_{G2}$,0.09255569587727237,4.283900676130412e-09
MCF12A,LY2606368,0.000316,$k_{M}$,0.19434975598221754,4.283900676130412e-09
MCF12A,LY2606368,0.000316,$k_{G1}$,2.6990737881645592,4.283900676130412e-09
MCF12A,LY2606368,0.000316,$k_{\phi}$,0.0005324455931479201,4.283900676130412e-09
MCF12A,LY2606368,0.01,$k_{S}$,0.004815477973355835,1.026048773082311
MCF12A,LY2606368,0.01,$k_{G2}$,0.01901909868802816,1.026048773082311
MCF12A,LY2606368,0.01,$k_{M}$,1e-07,1.026048773082311
MCF12A,LY2606368,0.01,$k_{G1}$,0.005842418045085656,1.026048773082311
MCF12A,LY2606368,0.01,$k_{\phi}$,0.006105229883882051,1.026048773082311
MCF12A,LY2606368,0.031623,$k_{S}$,0.005641409587851648,296.0991868148741
MCF12A,LY2606368,0.031623,$k_{G2}$,0.019126901936460244,296.0991868148741
MCF12A,LY2606368,0.031623,$k_{M}$,0.0015117826909169716,296.0991868148741
MCF12A,LY2606368,0.031623,$k_{G1}$,1e-07,296.0991868148741
MCF12A,LY2606368,0.031623,$k_{\phi}$,0.006435048500665802,296.0991868148741
MCF12A,LY2606368,0.0001,$k_{S}$,0.19568986992828166,4.351502884759933e-09
MCF12A,LY2606368,0.0001,$k_{G2}$,0.09583329435793757,4.351502884759933e-09
MCF12A,LY2606368,0.0001,$k_{M}$,0.18072434715916874,4.351502884759933e-09
MCF12A,LY2606368,0.0001,$k_{G1}$,2.3988883699302863,4.351502884759933e-09
MCF12A,LY2606368,0.0001,$k_{\phi}$,0.0005012986186503654,4.351502884759933e-09
MCF12A,LY2606368,0.1,$k_{S}$,0.002059335380862504,660.7264853642789
MCF12A,LY2606368,0.1,$k_{G2}$,0.015113116422207704,660.7264853642789
MCF12A,LY2606368,0.1,$k_{M}$,0.004913438599150017,660.7264853642789
MCF12A,LY2606368,0.1,$k_{G1}$,1e-07,660.7264853642789
MCF12A,LY2606368,0.1,$k_{\phi}$,0.007599871368467888,660.7264853642789
