cell_line,agent,concentration,parameter,rate,obj_func
HCC1143,AZD2014,0.01,$k_{S}$,0.067135386780526,4.811066420697811e-10
HCC1143,AZD2014,0.01,$k_{G2}$,0.03371237385223891,4.811066420697811e-10
HCC1143,AZD2014,0.01,$k_{M}$,0.11200064178591271,4.811066420697811e-10
HCC1143,AZD2014,0.01,$k_{G1}$,0.4171677510115019,4.811066420697811e-10
HCC1143,AZD2014,0.01,$k_{\phi}$,0.0002590246273461394,4.811066420697811e-10
HCC1143,AZD2014,0.031623,$k_{S}$,0.06365504254940017,2.6602034938313935e-10
HCC1143,AZD2014,0.031623,$k_{G2}$,0.0309288650592237,2.6602034938313935e-10
HCC1143,AZD2014,0.031623,$k_{M}$,0.10366936527734955,2.6602034938313935e-10
HCC1143,AZD2014,0.031623,$k_{G1}$,0.2429988276123617,2.6602034938313935e-10
HCC1143,AZD2014,0.031623,$k_{\phi}$,0.0002252225587607653,2.6602034938313935e-10
HCC1143,AZD2014,1.0,$k_{S}$,0.04488273396607422,2.1931417001862537e-10
HCC1143,AZD2014,1.0,$k_{G2}$,0.024812639910528678,2.1931417001862537e-10
HCC1143,AZD2014,1.0,$k_{M}$,0.08137348163983739,2.1931417001862537e-10
HCC1143,AZD2014,1.0,$k_{G1}$,0.19749529772756932,2.1931417001862537e-10
HCC1143,AZD2014,1.0,$k_{\phi}$,0.0001969203182977368,2.1931417001862537e-10
HCC1143,AZD2014,10.0,$k_{S}$,0.011204380944990471,1.9444537766122202e-10
HCC1143,AZD2014,10.0,$k_{G2}$,0.012043251088828987,1.9444537766122202e-10
HCC1143,AZD2014,10.0,$k_{M}$,0.0413670615959353,1.9444537766122202e-10
HCC1143,AZD2014,10.0,$k_{G1}$,0.09154472733922486,1.9444537766122202e-10
HCC1143,AZD2014,10.0,$k_{\phi}$,0.000368931550022485,1.9444537766122202e-10
HCC1143,AZD2014,0.001,$k_{S}$,0.08276855563302596,4.1519715590750814e-10
HCC1143,AZD2014,0.001,$k_{G2}$,0.0347101400183035,4.1519715590750814e-10
HCC1143,AZD2014,0.001,$k_{M}$,0.11926681555852885,4.1519715590750814e-10
HCC1143,AZD2014,0.001,$k_{G1}$,0.36379929767459385,4.1519715590750814e-10
HCC1143,AZD2014,0.001,$k_{\phi}$,0.0003784435215324682,4.1519715590750814e-10
HCC1143,AZD2014,0.316228,$k_{S}$,0.04713686632436628,2.2365860333053032e-10
HCC1143,AZD2014,0.316228,$k_{G2}$,0.025933603187042138,2.2365860333053032e-10
HCC1143,AZD2014,0.316228,$k_{M}$,0.07745341863583598,2.2365860333053032e-10
HCC1143,AZD2014,0.316228,$k_{G1}$,0.3203565316400327,2.2365860333053032e-10
HCC1143,AZD2014,0.316228,$k_{\phi}$,0.00022200415217588491,2.2365860333053032e-10
HCC1143,AZD2014,0.003162,$k_{S}$,0.07818225876968087,4.973844355380313e-10
HCC1143,AZD2014,0.003162,$k_{G2}$,0.034062380551517876,4.973844355380313e-10
HCC1143,AZD2014,0.003162,$k_{M}$,0.12017177471599393,4.973844355380313e-10
HCC1143,AZD2014,0.003162,$k_{G1}$,0.5066962775345792,4.973844355380313e-10
HCC1143,AZD2014,0.003162,$k_{\phi}$,7.568931318995714e-05,4.973844355380313e-10
HCC1143,AZD2014,0.1,$k_{S}$,0.0514093535470175,1.4856116615232558e-10
HCC1143,AZD2014,0.1,$k_{G2}$,0.0320897468887802,1.4856116615232558e-10
HCC1143,AZD2014,0.1,$k_{M}$,0.08104594607521007,1.4856116615232558e-10
HCC1143,AZD2014,0.1,$k_{G1}$,0.2171213320571495,1.4856116615232558e-10
HCC1143,AZD2014,0.1,$k_{\phi}$,6.718279972189273e-05,1.4856116615232558e-10
HCC1143,AZD2014,3.162278,$k_{S}$,0.02836856008689346,2.51243188613458e-10
HCC1143,AZD2014,3.162278,$k_{G2}$,0.01716097021550026,2.51243188613458e-10
HCC1143,AZD2014,3.162278,$k_{M}$,0.06041188337990516,2.51243188613458e-10
HCC1143,AZD2014,3.162278,$k_{G1}$,0.219552297561782,2.51243188613458e-10
HCC1143,AZD2014,3.162278,$k_{\phi}$,0.00023915648496980861,2.51243188613458e-10
