cell_line,agent,concentration,parameter,rate,obj_func
SUM159,senexinb,0.031623,$k_{S}$,0.16875111630152365,8.28829052001348e-09
SUM159,senexinb,0.031623,$k_{G2}$,0.07719447168319525,8.28829052001348e-09
SUM159,senexinb,0.031623,$k_{M}$,0.16266404314925123,8.28829052001348e-09
SUM159,senexinb,0.031623,$k_{G1}$,6.347778057655854,8.28829052001348e-09
SUM159,senexinb,0.031623,$k_{\phi}$,0.0005175892755770551,8.28829052001348e-09
SUM159,senexinb,0.003162,$k_{S}$,0.17187779174827456,7.754151852886638e-09
SUM159,senexinb,0.003162,$k_{G2}$,0.07743753454663067,7.754151852886638e-09
SUM159,senexinb,0.003162,$k_{M}$,0.18665603121034058,7.754151852886638e-09
SUM159,senexinb,0.003162,$k_{G1}$,6.078389111023669,7.754151852886638e-09
SUM159,senexinb,0.003162,$k_{\phi}$,0.0003941946049113863,7.754151852886638e-09
SUM159,senexinb,3.162278,$k_{S}$,0.14759132370974248,2.3142777916790446e-09
SUM159,senexinb,3.162278,$k_{G2}$,0.07840890534913789,2.3142777916790446e-09
SUM159,senexinb,3.162278,$k_{M}$,0.1806617566075041,2.3142777916790446e-09
SUM159,senexinb,3.162278,$k_{G1}$,8.140710821060802,2.3142777916790446e-09
SUM159,senexinb,3.162278,$k_{\phi}$,0.0005873690653427656,2.3142777916790446e-09
SUM159,senexinb,1.0,$k_{S}$,0.17746370577365417,4.563107147106337e-09
SUM159,senexinb,1.0,$k_{G2}$,0.07911638789303131,4.563107147106337e-09
SUM159,senexinb,1.0,$k_{M}$,0.15593751733071723,4.563107147106337e-09
SUM159,senexinb,1.0,$k_{G1}$,7.3174574848321505,4.563107147106337e-09
SUM159,senexinb,1.0,$k_{\phi}$,0.0005695862637940474,4.563107147106337e-09
SUM159,senexinb,0.001,$k_{S}$,0.1736443044183058,7.334801737693404e-09
SUM159,senexinb,0.001,$k_{G2}$,0.07437602938536288,7.334801737693404e-09
SUM159,senexinb,0.001,$k_{M}$,0.18682940254486083,7.334801737693404e-09
SUM159,senexinb,0.001,$k_{G1}$,9.878429082569822,7.334801737693404e-09
SUM159,senexinb,0.001,$k_{\phi}$,0.0004153242433793178,7.334801737693404e-09
SUM159,senexinb,10.0,$k_{S}$,0.15354413446668394,7.396734718502592e-10
SUM159,senexinb,10.0,$k_{G2}$,0.07968513484846872,7.396734718502592e-10
SUM159,senexinb,10.0,$k_{M}$,0.16479568175732218,7.396734718502592e-10
SUM159,senexinb,10.0,$k_{G1}$,6.948213288937235,7.396734718502592e-10
SUM159,senexinb,10.0,$k_{\phi}$,0.00048575022430118945,7.396734718502592e-10
SUM159,senexinb,0.1,$k_{S}$,0.16451973986253643,1.80989352230605e-09
SUM159,senexinb,0.1,$k_{G2}$,0.08040935334035504,1.80989352230605e-09
SUM159,senexinb,0.1,$k_{M}$,0.17662240005868968,1.80989352230605e-09
SUM159,senexinb,0.1,$k_{G1}$,12.772545167857825,1.80989352230605e-09
SUM159,senexinb,0.1,$k_{\phi}$,0.000533121963476857,1.80989352230605e-09
SUM159,senexinb,0.01,$k_{S}$,0.16197370857890994,4.857541154602747e-09
SUM159,senexinb,0.01,$k_{G2}$,0.07596137518463651,4.857541154602747e-09
SUM159,senexinb,0.01,$k_{M}$,0.1614119746790519,4.857541154602747e-09
SUM159,senexinb,0.01,$k_{G1}$,6.425724324202544,4.857541154602747e-09
SUM159,senexinb,0.01,$k_{\phi}$,0.00042211384683552396,4.857541154602747e-09
SUM159,senexinb,0.316228,$k_{S}$,0.16544772261179957,2.1288627188065089e-10
SUM159,senexinb,0.316228,$k_{G2}$,0.07865375088703676,2.1288627188065089e-10
SUM159,senexinb,0.316228,$k_{M}$,0.166215727943852,2.1288627188065089e-10
SUM159,senexinb,0.316228,$k_{G1}$,15.407068118127958,2.1288627188065089e-10
SUM159,senexinb,0.316228,$k_{\phi}$,0.0005073052945620254,2.1288627188065089e-10
