cell_line,agent,concentration,parameter,rate,obj_func
ZR7530,AZD2014,0.01,$k_{S}$,0.004584247471490948,1239.4909531414628
ZR7530,AZD2014,0.01,$k_{G2}$,0.050683880997649006,1239.4909531414628
ZR7530,AZD2014,0.01,$k_{M}$,0.02451870595375792,1239.4909531414628
ZR7530,AZD2014,0.01,$k_{G1}$,0.7211204139601567,1239.4909531414628
ZR7530,AZD2014,0.01,$k_{\phi}$,1e-07,1239.4909531414628
ZR7530,AZD2014,0.031623,$k_{S}$,0.00259695109799466,3215.598216814582
ZR7530,AZD2014,0.031623,$k_{G2}$,0.06790581452370276,3215.598216814582
ZR7530,AZD2014,0.031623,$k_{M}$,0.020008430603392944,3215.598216814582
ZR7530,AZD2014,0.031623,$k_{G1}$,0.4074148155854179,3215.598216814582
ZR7530,AZD2014,0.031623,$k_{\phi}$,1e-07,3215.598216814582
ZR7530,AZD2014,1.0,$k_{S}$,0.0015354754313780493,1998.6229449652246
ZR7530,AZD2014,1.0,$k_{G2}$,0.04058683509305481,1998.6229449652246
ZR7530,AZD2014,1.0,$k_{M}$,0.015564085979371763,1998.6229449652246
ZR7530,AZD2014,1.0,$k_{G1}$,0.13795039267579615,1998.6229449652246
ZR7530,AZD2014,1.0,$k_{\phi}$,1e-07,1998.6229449652246
ZR7530,AZD2014,10.0,$k_{S}$,0.0004517205257168306,15211.966267502157
ZR7530,AZD2014,10.0,$k_{G2}$,0.013739537362294904,15211.966267502157
ZR7530,AZD2014,10.0,$k_{M}$,0.004381713837691289,15211.966267502157
ZR7530,AZD2014,10.0,$k_{G1}$,1e-07,15211.966267502157
ZR7530,AZD2014,10.0,$k_{\phi}$,1e-07,15211.966267502157
ZR7530,AZD2014,0.001,$k_{S}$,0.008291474648185342,1.4563225482664175
ZR7530,AZD2014,0.001,$k_{G2}$,0.05578237006870431,1.4563225482664175
ZR7530,AZD2014,0.001,$k_{M}$,0.031611949620148086,1.4563225482664175
ZR7530,AZD2014,0.001,$k_{G1}$,1.6392387496411596,1.4563225482664175
ZR7530,AZD2014,0.001,$k_{\phi}$,1e-07,1.4563225482664175
ZR7530,AZD2014,0.316228,$k_{S}$,0.0007038743432120527,4789.450747304739
ZR7530,AZD2014,0.316228,$k_{G2}$,0.032109547789767844,4789.450747304739
ZR7530,AZD2014,0.316228,$k_{M}$,0.01058941019778652,4789.450747304739
ZR7530,AZD2014,0.316228,$k_{G1}$,0.3827621448883057,4789.450747304739
ZR7530,AZD2014,0.316228,$k_{\phi}$,1e-07,4789.450747304739
ZR7530,AZD2014,0.003162,$k_{S}$,0.006791154324858257,67.34773306149113
ZR7530,AZD2014,0.003162,$k_{G2}$,0.05398104133772925,67.34773306149113
ZR7530,AZD2014,0.003162,$k_{M}$,0.02931146998302875,67.34773306149113
ZR7530,AZD2014,0.003162,$k_{G1}$,0.3465517869599276,67.34773306149113
ZR7530,AZD2014,0.003162,$k_{\phi}$,1e-07,67.34773306149113
ZR7530,AZD2014,0.1,$k_{S}$,0.0023685906281099393,2938.3174068889653
ZR7530,AZD2014,0.1,$k_{G2}$,0.1343090813888363,2938.3174068889653
ZR7530,AZD2014,0.1,$k_{M}$,0.018943194671664984,2938.3174068889653
ZR7530,AZD2014,0.1,$k_{G1}$,0.250599398224452,2938.3174068889653
ZR7530,AZD2014,0.1,$k_{\phi}$,1e-07,2938.3174068889653
ZR7530,AZD2014,3.162278,$k_{S}$,0.0009810008330513615,2372.2499318812042
ZR7530,AZD2014,3.162278,$k_{G2}$,0.03701529502011904,2372.2499318812042
ZR7530,AZD2014,3.162278,$k_{M}$,0.009904323340597522,2372.2499318812042
ZR7530,AZD2014,3.162278,$k_{G1}$,0.07454072576388845,2372.2499318812042
ZR7530,AZD2014,3.162278,$k_{\phi}$,1e-07,2372.2499318812042
