cell_line,agent,concentration,parameter,rate,obj_func
HCC1395,BMS-265246,10.0,$k_{S}$,0.010785503827263152,3861.5613958123113
HCC1395,BMS-265246,10.0,$k_{G2}$,0.020941146991187556,3861.5613958123113
HCC1395,BMS-265246,10.0,$k_{M}$,0.002415970957850807,3861.5613958123113
HCC1395,BMS-265246,10.0,$k_{G1}$,1e-07,3861.5613958123113
HCC1395,BMS-265246,10.0,$k_{\phi}$,0.0013575275623132575,3861.5613958123113
HCC1395,BMS-265246,0.003162,$k_{S}$,0.01781886190968339,5.013914427906404e-11
HCC1395,BMS-265246,0.003162,$k_{G2}$,0.04545855158841464,5.013914427906404e-11
HCC1395,BMS-265246,0.003162,$k_{M}$,0.03341071736753158,5.013914427906404e-11
HCC1395,BMS-265246,0.003162,$k_{G1}$,0.12140617347119649,5.013914427906404e-11
HCC1395,BMS-265246,0.003162,$k_{\phi}$,0.0013001581871489858,5.013914427906404e-11
HCC1395,BMS-265246,0.001,$k_{S}$,0.01762193614004863,1.378472522094779e-10
HCC1395,BMS-265246,0.001,$k_{G2}$,0.05845809184086135,1.378472522094779e-10
HCC1395,BMS-265246,0.001,$k_{M}$,0.031081608825180802,1.378472522094779e-10
HCC1395,BMS-265246,0.001,$k_{G1}$,0.169549946151767,1.378472522094779e-10
HCC1395,BMS-265246,0.001,$k_{\phi}$,0.0010360049830443353,1.378472522094779e-10
HCC1395,BMS-265246,1.0,$k_{S}$,0.008107760813700874,4.905491533060302
HCC1395,BMS-265246,1.0,$k_{G2}$,0.012084466819853102,4.905491533060302
HCC1395,BMS-265246,1.0,$k_{M}$,0.002518005884251039,4.905491533060302
HCC1395,BMS-265246,1.0,$k_{G1}$,1e-07,4.905491533060302
HCC1395,BMS-265246,1.0,$k_{\phi}$,0.0010294420227290925,4.905491533060302
HCC1395,BMS-265246,3.162278,$k_{S}$,0.009239319670547138,1278.4808291057336
HCC1395,BMS-265246,3.162278,$k_{G2}$,0.012338539037802411,1278.4808291057336
HCC1395,BMS-265246,3.162278,$k_{M}$,0.002414316887630442,1278.4808291057336
HCC1395,BMS-265246,3.162278,$k_{G1}$,1e-07,1278.4808291057336
HCC1395,BMS-265246,3.162278,$k_{\phi}$,0.0015338636515338131,1278.4808291057336
HCC1395,BMS-265246,0.316228,$k_{S}$,0.006355064370994887,3.200376192215838e-11
HCC1395,BMS-265246,0.316228,$k_{G2}$,0.018752243121875005,3.200376192215838e-11
HCC1395,BMS-265246,0.316228,$k_{M}$,0.0015790825764140227,3.200376192215838e-11
HCC1395,BMS-265246,0.316228,$k_{G1}$,0.003688120037450615,3.200376192215838e-11
HCC1395,BMS-265246,0.316228,$k_{\phi}$,0.0010496317327574078,3.200376192215838e-11
HCC1395,BMS-265246,0.031623,$k_{S}$,0.011827350079975603,1.5357637185612318e-10
HCC1395,BMS-265246,0.031623,$k_{G2}$,0.037952766557067225,1.5357637185612318e-10
HCC1395,BMS-265246,0.031623,$k_{M}$,0.01278426454523401,1.5357637185612318e-10
HCC1395,BMS-265246,0.031623,$k_{G1}$,0.058351290102734765,1.5357637185612318e-10
HCC1395,BMS-265246,0.031623,$k_{\phi}$,0.0014064026626034907,1.5357637185612318e-10
HCC1395,BMS-265246,0.01,$k_{S}$,0.011874297217431773,1.893092223139328e-10
HCC1395,BMS-265246,0.01,$k_{G2}$,0.02621610603125635,1.893092223139328e-10
HCC1395,BMS-265246,0.01,$k_{M}$,0.01656731870236384,1.893092223139328e-10
HCC1395,BMS-265246,0.01,$k_{G1}$,0.14824126867482748,1.893092223139328e-10
HCC1395,BMS-265246,0.01,$k_{\phi}$,0.0010580183614676431,1.893092223139328e-10
HCC1395,BMS-265246,0.1,$k_{S}$,0.011904722621411607,1.894575472489027e-10
HCC1395,BMS-265246,0.1,$k_{G2}$,0.01954127064947641,1.894575472489027e-10
HCC1395,BMS-265246,0.1,$k_{M}$,0.013448415291885023,1.894575472489027e-10
HCC1395,BMS-265246,0.1,$k_{G1}$,0.05308779630924429,1.894575472489027e-10
HCC1395,BMS-265246,0.1,$k_{\phi}$,0.0011933400237538723,1.894575472489027e-10
