cell_line,agent,concentration,parameter,rate,obj_func
MCF10A,THZ1,0.003162,$k_{S}$,0.08747668513013787,8.2690810985935e-08
MCF10A,THZ1,0.003162,$k_{G2}$,0.19750104611490996,8.2690810985935e-08
MCF10A,THZ1,0.003162,$k_{M}$,0.2627507443616525,8.2690810985935e-08
MCF10A,THZ1,0.003162,$k_{G1}$,7.693704969291098,8.2690810985935e-08
MCF10A,THZ1,0.003162,$k_{\phi}$,7.42130507224903e-05,8.2690810985935e-08
MCF10A,THZ1,0.01,$k_{S}$,0.07799832277733681,5.88698926039761e-08
MCF10A,THZ1,0.01,$k_{G2}$,0.19151787169164786,5.88698926039761e-08
MCF10A,THZ1,0.01,$k_{M}$,0.24148645896474322,5.88698926039761e-08
MCF10A,THZ1,0.01,$k_{G1}$,4.547815313045097,5.88698926039761e-08
MCF10A,THZ1,0.01,$k_{\phi}$,0.0004087797800843686,5.88698926039761e-08
MCF10A,THZ1,0.000316,$k_{S}$,0.09213656592546264,2.3524996567486468e-07
MCF10A,THZ1,0.000316,$k_{G2}$,0.18802504403029896,2.3524996567486468e-07
MCF10A,THZ1,0.000316,$k_{M}$,0.268233147408503,2.3524996567486468e-07
MCF10A,THZ1,0.000316,$k_{G1}$,4.687761508675687,2.3524996567486468e-07
MCF10A,THZ1,0.000316,$k_{\phi}$,6.631666567712782e-05,2.3524996567486468e-07
MCF10A,THZ1,0.316228,$k_{S}$,0.0035959349392985,3.288806418490118e-11
MCF10A,THZ1,0.316228,$k_{G2}$,0.022938856788561505,3.288806418490118e-11
MCF10A,THZ1,0.316228,$k_{M}$,0.013865135913851238,3.288806418490118e-11
MCF10A,THZ1,0.316228,$k_{G1}$,0.0595958179601222,3.288806418490118e-11
MCF10A,THZ1,0.316228,$k_{\phi}$,0.0026683306820353817,3.288806418490118e-11
MCF10A,THZ1,0.031623,$k_{S}$,0.05412797327191033,3.452718210666448e-09
MCF10A,THZ1,0.031623,$k_{G2}$,0.13622631361654605,3.452718210666448e-09
MCF10A,THZ1,0.031623,$k_{M}$,0.25861509608970723,3.452718210666448e-09
MCF10A,THZ1,0.031623,$k_{G1}$,3.310930314462073,3.452718210666448e-09
MCF10A,THZ1,0.031623,$k_{\phi}$,0.0021137342290832423,3.452718210666448e-09
MCF10A,THZ1,0.1,$k_{S}$,0.0290449514122196,4.11884387314455e-10
MCF10A,THZ1,0.1,$k_{G2}$,0.059092008004524396,4.11884387314455e-10
MCF10A,THZ1,0.1,$k_{M}$,0.16425427846890256,4.11884387314455e-10
MCF10A,THZ1,0.1,$k_{G1}$,0.6085604705415092,4.11884387314455e-10
MCF10A,THZ1,0.1,$k_{\phi}$,0.0022355338260914965,4.11884387314455e-10
MCF10A,THZ1,0.0001,$k_{S}$,0.09207978639390216,1.9895252597735401e-07
MCF10A,THZ1,0.0001,$k_{G2}$,0.19734004036476965,1.9895252597735401e-07
MCF10A,THZ1,0.0001,$k_{M}$,0.26677270504883127,1.9895252597735401e-07
MCF10A,THZ1,0.0001,$k_{G1}$,3.0207577434090536,1.9895252597735401e-07
MCF10A,THZ1,0.0001,$k_{\phi}$,9.782888310768088e-05,1.9895252597735401e-07
MCF10A,THZ1,1.0,$k_{S}$,0.005564081082683098,44800.60145708025
MCF10A,THZ1,1.0,$k_{G2}$,0.012683031279881988,44800.60145708025
MCF10A,THZ1,1.0,$k_{M}$,0.011947091299412104,44800.60145708025
MCF10A,THZ1,1.0,$k_{G1}$,1e-07,44800.60145708025
MCF10A,THZ1,1.0,$k_{\phi}$,0.006041109819756555,44800.60145708025
MCF10A,THZ1,0.001,$k_{S}$,0.09060814255615778,2.5709990750051296e-07
MCF10A,THZ1,0.001,$k_{G2}$,0.18714172900344583,2.5709990750051296e-07
MCF10A,THZ1,0.001,$k_{M}$,0.2698427579935278,2.5709990750051296e-07
MCF10A,THZ1,0.001,$k_{G1}$,4.520842095478969,2.5709990750051296e-07
MCF10A,THZ1,0.001,$k_{\phi}$,8.422341897202593e-05,2.5709990750051296e-07
