cell_line,agent,concentration,parameter,rate,obj_func
MCF7_PR,E17,3.162278,$k_{S}$,0.010680622385894813,51565.87899560507
MCF7_PR,E17,3.162278,$k_{G2}$,0.020161111908212667,51565.87899560507
MCF7_PR,E17,3.162278,$k_{M}$,0.017118985821352503,51565.87899560507
MCF7_PR,E17,3.162278,$k_{G1}$,1e-07,51565.87899560507
MCF7_PR,E17,3.162278,$k_{\phi}$,0.005209014736816643,51565.87899560507
MCF7_PR,E17,0.1,$k_{S}$,0.00867502160254921,49754.08721735846
MCF7_PR,E17,0.1,$k_{G2}$,0.015878122728032365,49754.08721735846
MCF7_PR,E17,0.1,$k_{M}$,0.013183812271303474,49754.08721735846
MCF7_PR,E17,0.1,$k_{G1}$,1e-07,49754.08721735846
MCF7_PR,E17,0.1,$k_{\phi}$,0.004619137185625692,49754.08721735846
MCF7_PR,E17,0.003162,$k_{S}$,0.011193805557318167,54727.18142782091
MCF7_PR,E17,0.003162,$k_{G2}$,0.015010610634256474,54727.18142782091
MCF7_PR,E17,0.003162,$k_{M}$,0.012538324965839821,54727.18142782091
MCF7_PR,E17,0.003162,$k_{G1}$,1e-07,54727.18142782091
MCF7_PR,E17,0.003162,$k_{\phi}$,0.0068055245833061944,54727.18142782091
MCF7_PR,E17,0.001,$k_{S}$,0.011891027276322793,6803.300213234397
MCF7_PR,E17,0.001,$k_{G2}$,0.0029818481344465247,6803.300213234397
MCF7_PR,E17,0.001,$k_{M}$,0.01679196932417609,6803.300213234397
MCF7_PR,E17,0.001,$k_{G1}$,1e-07,6803.300213234397
MCF7_PR,E17,0.001,$k_{\phi}$,0.00433413797358356,6803.300213234397
MCF7_PR,E17,10.0,$k_{S}$,0.009313495076080374,44387.46744234652
MCF7_PR,E17,10.0,$k_{G2}$,0.016668096695241403,44387.46744234652
MCF7_PR,E17,10.0,$k_{M}$,0.015158634796275381,44387.46744234652
MCF7_PR,E17,10.0,$k_{G1}$,1e-07,44387.46744234652
MCF7_PR,E17,10.0,$k_{\phi}$,0.0068709727562304606,44387.46744234652
MCF7_PR,E17,0.01,$k_{S}$,0.01184977994833005,65079.36584423043
MCF7_PR,E17,0.01,$k_{G2}$,0.01754224609699787,65079.36584423043
MCF7_PR,E17,0.01,$k_{M}$,0.015541007258465037,65079.36584423043
MCF7_PR,E17,0.01,$k_{G1}$,1e-07,65079.36584423043
MCF7_PR,E17,0.01,$k_{\phi}$,0.005622538362004671,65079.36584423043
MCF7_PR,E17,0.031623,$k_{S}$,0.01071295927665079,47974.716483530436
MCF7_PR,E17,0.031623,$k_{G2}$,0.014155766140682141,47974.716483530436
MCF7_PR,E17,0.031623,$k_{M}$,0.01435797855700455,47974.716483530436
MCF7_PR,E17,0.031623,$k_{G1}$,1e-07,47974.716483530436
MCF7_PR,E17,0.031623,$k_{\phi}$,0.00665273495314534,47974.716483530436
MCF7_PR,E17,0.316228,$k_{S}$,0.007966519945618257,47713.856455247165
MCF7_PR,E17,0.316228,$k_{G2}$,0.017222053542532537,47713.856455247165
MCF7_PR,E17,0.316228,$k_{M}$,0.011797226242507751,47713.856455247165
MCF7_PR,E17,0.316228,$k_{G1}$,1e-07,47713.856455247165
MCF7_PR,E17,0.316228,$k_{\phi}$,0.0047080192350178705,47713.856455247165
MCF7_PR,E17,1.0,$k_{S}$,0.00682662728513921,35409.29945488288
MCF7_PR,E17,1.0,$k_{G2}$,0.018254759532306132,35409.29945488288
MCF7_PR,E17,1.0,$k_{M}$,0.013454185172644764,35409.29945488288
MCF7_PR,E17,1.0,$k_{G1}$,1e-07,35409.29945488288
MCF7_PR,E17,1.0,$k_{\phi}$,0.004176707593291357,35409.29945488288
