cell_line,agent,concentration,parameter,rate,obj_func
CAL851,Flavopiridol,1.0,$k_{S}$,0.001583262849835878,16057.806427600312
CAL851,Flavopiridol,1.0,$k_{G2}$,0.004532457359742886,16057.806427600312
CAL851,Flavopiridol,1.0,$k_{M}$,0.003821700556825985,16057.806427600312
CAL851,Flavopiridol,1.0,$k_{G1}$,1e-07,16057.806427600312
CAL851,Flavopiridol,1.0,$k_{\phi}$,0.0014478908325450228,16057.806427600312
CAL851,Flavopiridol,0.1,$k_{S}$,0.06651026508369838,4.077918702566068e-10
CAL851,Flavopiridol,0.1,$k_{G2}$,0.05343986833221513,4.077918702566068e-10
CAL851,Flavopiridol,0.1,$k_{M}$,0.06090175745322318,4.077918702566068e-10
CAL851,Flavopiridol,0.1,$k_{G1}$,0.2687798816842375,4.077918702566068e-10
CAL851,Flavopiridol,0.1,$k_{\phi}$,0.0002235568009072602,4.077918702566068e-10
CAL851,Flavopiridol,0.003162,$k_{S}$,0.05178356744079859,2.638858151775509e-10
CAL851,Flavopiridol,0.003162,$k_{G2}$,0.06574336008110708,2.638858151775509e-10
CAL851,Flavopiridol,0.003162,$k_{M}$,0.07380278925216051,2.638858151775509e-10
CAL851,Flavopiridol,0.003162,$k_{G1}$,0.31139236767662415,2.638858151775509e-10
CAL851,Flavopiridol,0.003162,$k_{\phi}$,7.03450264855855e-05,2.638858151775509e-10
CAL851,Flavopiridol,0.001,$k_{S}$,0.055280483324570286,1.779856729079682e-10
CAL851,Flavopiridol,0.001,$k_{G2}$,0.06498108048672101,1.779856729079682e-10
CAL851,Flavopiridol,0.001,$k_{M}$,0.08400983418721363,1.779856729079682e-10
CAL851,Flavopiridol,0.001,$k_{G1}$,0.32179527824170434,1.779856729079682e-10
CAL851,Flavopiridol,0.001,$k_{\phi}$,0.0002627696514770163,1.779856729079682e-10
CAL851,Flavopiridol,0.316228,$k_{S}$,0.005569859505294959,157.0217468656703
CAL851,Flavopiridol,0.316228,$k_{G2}$,0.008998971028222709,157.0217468656703
CAL851,Flavopiridol,0.316228,$k_{M}$,0.0017333638944879034,157.0217468656703
CAL851,Flavopiridol,0.316228,$k_{G1}$,1e-07,157.0217468656703
CAL851,Flavopiridol,0.316228,$k_{\phi}$,0.000557561176386717,157.0217468656703
CAL851,Flavopiridol,0.031623,$k_{S}$,0.06055892419197479,4.668160015328425e-10
CAL851,Flavopiridol,0.031623,$k_{G2}$,0.05372163320647092,4.668160015328425e-10
CAL851,Flavopiridol,0.031623,$k_{M}$,0.06995910881940534,4.668160015328425e-10
CAL851,Flavopiridol,0.031623,$k_{G1}$,0.2676721503571489,4.668160015328425e-10
CAL851,Flavopiridol,0.031623,$k_{\phi}$,6.702507046725839e-05,4.668160015328425e-10
CAL851,Flavopiridol,0.0001,$k_{S}$,0.04733598007319206,3.798687912529725e-10
CAL851,Flavopiridol,0.0001,$k_{G2}$,0.06621828050772947,3.798687912529725e-10
CAL851,Flavopiridol,0.0001,$k_{M}$,0.07802914369624601,3.798687912529725e-10
CAL851,Flavopiridol,0.0001,$k_{G1}$,0.37051482031292676,3.798687912529725e-10
CAL851,Flavopiridol,0.0001,$k_{\phi}$,8.118538658184858e-05,3.798687912529725e-10
CAL851,Flavopiridol,0.01,$k_{S}$,0.042994157704003756,3.182371305958121e-10
CAL851,Flavopiridol,0.01,$k_{G2}$,0.04921107930454392,3.182371305958121e-10
CAL851,Flavopiridol,0.01,$k_{M}$,0.059134559535789756,3.182371305958121e-10
CAL851,Flavopiridol,0.01,$k_{G1}$,0.2718424451421976,3.182371305958121e-10
CAL851,Flavopiridol,0.01,$k_{\phi}$,0.00017608413938722208,3.182371305958121e-10
CAL851,Flavopiridol,0.000316,$k_{S}$,0.05407365356801418,4.189898341531983e-10
CAL851,Flavopiridol,0.000316,$k_{G2}$,0.07102563870726887,4.189898341531983e-10
CAL851,Flavopiridol,0.000316,$k_{M}$,0.08785294585310066,4.189898341531983e-10
CAL851,Flavopiridol,0.000316,$k_{G1}$,0.3715650113714755,4.189898341531983e-10
CAL851,Flavopiridol,0.000316,$k_{\phi}$,0.00013039312279971294,4.189898341531983e-10
