cell_line,agent,concentration,parameter,rate,obj_func
CAL51,LY3023414,0.031623,$k_{S}$,0.040438200720186016,7.285707276543352e-10
CAL51,LY3023414,0.031623,$k_{G2}$,0.06749094105828045,7.285707276543352e-10
CAL51,LY3023414,0.031623,$k_{M}$,0.08271884079657292,7.285707276543352e-10
CAL51,LY3023414,0.031623,$k_{G1}$,1.1417945094905482,7.285707276543352e-10
CAL51,LY3023414,0.031623,$k_{\phi}$,0.000672163192491105,7.285707276543352e-10
CAL51,LY3023414,0.316228,$k_{S}$,0.028758283243728033,3.515936224666195e-05
CAL51,LY3023414,0.316228,$k_{G2}$,0.065135381236845,3.515936224666195e-05
CAL51,LY3023414,0.316228,$k_{M}$,0.0693893310879032,3.515936224666195e-05
CAL51,LY3023414,0.316228,$k_{G1}$,1.2312436221824967,3.515936224666195e-05
CAL51,LY3023414,0.316228,$k_{\phi}$,0.0009458835527240968,3.515936224666195e-05
CAL51,LY3023414,0.1,$k_{S}$,0.037418672106271735,1.5767089525761459e-10
CAL51,LY3023414,0.1,$k_{G2}$,0.07272845726380817,1.5767089525761459e-10
CAL51,LY3023414,0.1,$k_{M}$,0.08100390421977975,1.5767089525761459e-10
CAL51,LY3023414,0.1,$k_{G1}$,1.1095831507539422,1.5767089525761459e-10
CAL51,LY3023414,0.1,$k_{\phi}$,0.0008750569390755156,1.5767089525761459e-10
CAL51,LY3023414,3.162278,$k_{S}$,0.022729812181847612,2.299532065357804e-10
CAL51,LY3023414,3.162278,$k_{G2}$,0.06589045740869644,2.299532065357804e-10
CAL51,LY3023414,3.162278,$k_{M}$,0.05288989504960041,2.299532065357804e-10
CAL51,LY3023414,3.162278,$k_{G1}$,1.2863342962280897,2.299532065357804e-10
CAL51,LY3023414,3.162278,$k_{\phi}$,0.0007968401062296747,2.299532065357804e-10
CAL51,LY3023414,0.003162,$k_{S}$,0.05861607750250984,3.0629522164578916e-06
CAL51,LY3023414,0.003162,$k_{G2}$,0.0665768456130353,3.0629522164578916e-06
CAL51,LY3023414,0.003162,$k_{M}$,0.1162408318067439,3.0629522164578916e-06
CAL51,LY3023414,0.003162,$k_{G1}$,1.1192879128080986,3.0629522164578916e-06
CAL51,LY3023414,0.003162,$k_{\phi}$,0.0006729154395985663,3.0629522164578916e-06
CAL51,LY3023414,0.01,$k_{S}$,0.05442144671879015,1.9120073777290408e-09
CAL51,LY3023414,0.01,$k_{G2}$,0.07623987438793496,1.9120073777290408e-09
CAL51,LY3023414,0.01,$k_{M}$,0.1144460182205384,1.9120073777290408e-09
CAL51,LY3023414,0.01,$k_{G1}$,1.3262571267175987,1.9120073777290408e-09
CAL51,LY3023414,0.01,$k_{\phi}$,0.000856052243705552,1.9120073777290408e-09
CAL51,LY3023414,10.0,$k_{S}$,0.0002647505418362827,372.11526062858377
CAL51,LY3023414,10.0,$k_{G2}$,0.002455264020698238,372.11526062858377
CAL51,LY3023414,10.0,$k_{M}$,0.0013726461967767535,372.11526062858377
CAL51,LY3023414,10.0,$k_{G1}$,1e-07,372.11526062858377
CAL51,LY3023414,10.0,$k_{\phi}$,0.003910066808707054,372.11526062858377
CAL51,LY3023414,1.0,$k_{S}$,0.027260329944625107,4.204297833341236e-10
CAL51,LY3023414,1.0,$k_{G2}$,0.06564593772365529,4.204297833341236e-10
CAL51,LY3023414,1.0,$k_{M}$,0.06475731068352517,4.204297833341236e-10
CAL51,LY3023414,1.0,$k_{G1}$,1.3276096168753155,4.204297833341236e-10
CAL51,LY3023414,1.0,$k_{\phi}$,0.0006079987279881915,4.204297833341236e-10
CAL51,LY3023414,0.001,$k_{S}$,0.06301306001941608,0.0015496670526474162
CAL51,LY3023414,0.001,$k_{G2}$,0.0713804721995838,0.0015496670526474162
CAL51,LY3023414,0.001,$k_{M}$,0.11892046305722982,0.0015496670526474162
CAL51,LY3023414,0.001,$k_{G1}$,1.1678335856981266,0.0015496670526474162
CAL51,LY3023414,0.001,$k_{\phi}$,0.0004954948939874938,0.0015496670526474162
