cell_line,agent,concentration,parameter,rate,obj_func
SUM149,BMS-265246,0.1,$k_{S}$,0.06748629704386956,1.7324369777611032e-10
SUM149,BMS-265246,0.1,$k_{G2}$,0.04673586216366298,1.7324369777611032e-10
SUM149,BMS-265246,0.1,$k_{M}$,0.03142860395227802,1.7324369777611032e-10
SUM149,BMS-265246,0.1,$k_{G1}$,0.4629054147353067,1.7324369777611032e-10
SUM149,BMS-265246,0.1,$k_{\phi}$,0.0015685686436530638,1.7324369777611032e-10
SUM149,BMS-265246,1.0,$k_{S}$,0.02624950450284738,9.209605445478521e-11
SUM149,BMS-265246,1.0,$k_{G2}$,0.029726858356226432,9.209605445478521e-11
SUM149,BMS-265246,1.0,$k_{M}$,0.008578652135344509,9.209605445478521e-11
SUM149,BMS-265246,1.0,$k_{G1}$,0.14634586064352562,9.209605445478521e-11
SUM149,BMS-265246,1.0,$k_{\phi}$,0.002161002857357128,9.209605445478521e-11
SUM149,BMS-265246,10.0,$k_{S}$,0.004876262753803811,28.899177479288742
SUM149,BMS-265246,10.0,$k_{G2}$,0.01928015370812679,28.899177479288742
SUM149,BMS-265246,10.0,$k_{M}$,0.0005339509843262549,28.899177479288742
SUM149,BMS-265246,10.0,$k_{G1}$,1e-07,28.899177479288742
SUM149,BMS-265246,10.0,$k_{\phi}$,0.001972879496525106,28.899177479288742
SUM149,BMS-265246,0.316228,$k_{S}$,0.03558241861546717,8.70438458643277e-11
SUM149,BMS-265246,0.316228,$k_{G2}$,0.03167150531392718,8.70438458643277e-11
SUM149,BMS-265246,0.316228,$k_{M}$,0.012270923868705916,8.70438458643277e-11
SUM149,BMS-265246,0.316228,$k_{G1}$,0.28458979371262083,8.70438458643277e-11
SUM149,BMS-265246,0.316228,$k_{\phi}$,0.001342949433957128,8.70438458643277e-11
SUM149,BMS-265246,3.162278,$k_{S}$,0.00552125210461709,5.851168217439812e-11
SUM149,BMS-265246,3.162278,$k_{G2}$,0.015014035402827178,5.851168217439812e-11
SUM149,BMS-265246,3.162278,$k_{M}$,0.00216676480805874,5.851168217439812e-11
SUM149,BMS-265246,3.162278,$k_{G1}$,0.061017949721126195,5.851168217439812e-11
SUM149,BMS-265246,3.162278,$k_{\phi}$,0.002091749475272353,5.851168217439812e-11
SUM149,BMS-265246,0.031623,$k_{S}$,0.07721979519271409,1.7302706091627117e-10
SUM149,BMS-265246,0.031623,$k_{G2}$,0.05284998682553009,1.7302706091627117e-10
SUM149,BMS-265246,0.031623,$k_{M}$,0.04072835158708079,1.7302706091627117e-10
SUM149,BMS-265246,0.031623,$k_{G1}$,0.5560851615400878,1.7302706091627117e-10
SUM149,BMS-265246,0.031623,$k_{\phi}$,0.0011689810022959021,1.7302706091627117e-10
SUM149,BMS-265246,0.003162,$k_{S}$,0.09194188207873986,7.062547771415922e-10
SUM149,BMS-265246,0.003162,$k_{G2}$,0.056526878181245375,7.062547771415922e-10
SUM149,BMS-265246,0.003162,$k_{M}$,0.07948415098017401,7.062547771415922e-10
SUM149,BMS-265246,0.003162,$k_{G1}$,0.8324883069467943,7.062547771415922e-10
SUM149,BMS-265246,0.003162,$k_{\phi}$,0.0007353343470788431,7.062547771415922e-10
SUM149,BMS-265246,0.01,$k_{S}$,0.08161034313113369,2.5845138107278637e-10
SUM149,BMS-265246,0.01,$k_{G2}$,0.056020521708182086,2.5845138107278637e-10
SUM149,BMS-265246,0.01,$k_{M}$,0.0502419389989072,2.5845138107278637e-10
SUM149,BMS-265246,0.01,$k_{G1}$,0.6123725130471044,2.5845138107278637e-10
SUM149,BMS-265246,0.01,$k_{\phi}$,0.0012858894625533707,2.5845138107278637e-10
SUM149,BMS-265246,0.001,$k_{S}$,0.08864322554694339,5.564650050514633e-10
SUM149,BMS-265246,0.001,$k_{G2}$,0.05971080192803697,5.564650050514633e-10
SUM149,BMS-265246,0.001,$k_{M}$,0.07823949481407778,5.564650050514633e-10
SUM149,BMS-265246,0.001,$k_{G1}$,1.6740019186626887,5.564650050514633e-10
SUM149,BMS-265246,0.001,$k_{\phi}$,0.0011001834943303525,5.564650050514633e-10
