cell_line,agent,concentration,parameter,rate,obj_func
HTERT_HME,LY3023414,0.316228,$k_{S}$,0.01977891225272516,8.671548752526358e-11
HTERT_HME,LY3023414,0.316228,$k_{G2}$,0.06180049530030077,8.671548752526358e-11
HTERT_HME,LY3023414,0.316228,$k_{M}$,0.05690352659294071,8.671548752526358e-11
HTERT_HME,LY3023414,0.316228,$k_{G1}$,0.9031210358670883,8.671548752526358e-11
HTERT_HME,LY3023414,0.316228,$k_{\phi}$,0.0015651941618770944,8.671548752526358e-11
HTERT_HME,LY3023414,0.01,$k_{S}$,0.032169247237287646,2.4507343013956625e-10
HTERT_HME,LY3023414,0.01,$k_{G2}$,0.08756260745049996,2.4507343013956625e-10
HTERT_HME,LY3023414,0.01,$k_{M}$,0.0882256529037132,2.4507343013956625e-10
HTERT_HME,LY3023414,0.01,$k_{G1}$,1.8934733258461955,2.4507343013956625e-10
HTERT_HME,LY3023414,0.01,$k_{\phi}$,0.0005515642017336544,2.4507343013956625e-10
HTERT_HME,LY3023414,0.003162,$k_{S}$,0.03374598408773067,0.3382620768495432
HTERT_HME,LY3023414,0.003162,$k_{G2}$,0.08222385843536814,0.3382620768495432
HTERT_HME,LY3023414,0.003162,$k_{M}$,0.08321226580805588,0.3382620768495432
HTERT_HME,LY3023414,0.003162,$k_{G1}$,1.3861568531888895,0.3382620768495432
HTERT_HME,LY3023414,0.003162,$k_{\phi}$,1e-07,0.3382620768495432
HTERT_HME,LY3023414,0.001,$k_{S}$,0.038158410720558825,798.0079366852848
HTERT_HME,LY3023414,0.001,$k_{G2}$,0.08729880770000403,798.0079366852848
HTERT_HME,LY3023414,0.001,$k_{M}$,0.11078948453090356,798.0079366852848
HTERT_HME,LY3023414,0.001,$k_{G1}$,1.4699236292037507,798.0079366852848
HTERT_HME,LY3023414,0.001,$k_{\phi}$,1e-07,798.0079366852848
HTERT_HME,LY3023414,3.162278,$k_{S}$,0.00881217596789826,57.45011746913365
HTERT_HME,LY3023414,3.162278,$k_{G2}$,0.03730491880218959,57.45011746913365
HTERT_HME,LY3023414,3.162278,$k_{M}$,0.036710353533260194,57.45011746913365
HTERT_HME,LY3023414,3.162278,$k_{G1}$,1.6234074827249831,57.45011746913365
HTERT_HME,LY3023414,3.162278,$k_{\phi}$,1e-07,57.45011746913365
HTERT_HME,LY3023414,10.0,$k_{S}$,1.0000079805061423e-07,0.2723488436923288
HTERT_HME,LY3023414,10.0,$k_{G2}$,0.03898633137222699,0.2723488436923288
HTERT_HME,LY3023414,10.0,$k_{M}$,0.017878260812858326,0.2723488436923288
HTERT_HME,LY3023414,10.0,$k_{G1}$,1.8268555059914555,0.2723488436923288
HTERT_HME,LY3023414,10.0,$k_{\phi}$,0.0018588724830022763,0.2723488436923288
HTERT_HME,LY3023414,0.1,$k_{S}$,0.024659651970138124,1.5665002481618768e-10
HTERT_HME,LY3023414,0.1,$k_{G2}$,0.08004867420506667,1.5665002481618768e-10
HTERT_HME,LY3023414,0.1,$k_{M}$,0.07210989849935626,1.5665002481618768e-10
HTERT_HME,LY3023414,0.1,$k_{G1}$,2.4317220267401485,1.5665002481618768e-10
HTERT_HME,LY3023414,0.1,$k_{\phi}$,0.0009389019820732485,1.5665002481618768e-10
HTERT_HME,LY3023414,0.031623,$k_{S}$,0.023477784163258034,3.6764970625724654e-10
HTERT_HME,LY3023414,0.031623,$k_{G2}$,0.0629807989819444,3.6764970625724654e-10
HTERT_HME,LY3023414,0.031623,$k_{M}$,0.06448100380830016,3.6764970625724654e-10
HTERT_HME,LY3023414,0.031623,$k_{G1}$,1.010306903676787,3.6764970625724654e-10
HTERT_HME,LY3023414,0.031623,$k_{\phi}$,0.0002999501942951125,3.6764970625724654e-10
HTERT_HME,LY3023414,1.0,$k_{S}$,0.01313429332550572,0.8337849902589924
HTERT_HME,LY3023414,1.0,$k_{G2}$,0.045374849059406766,0.8337849902589924
HTERT_HME,LY3023414,1.0,$k_{M}$,0.041220094080320985,0.8337849902589924
HTERT_HME,LY3023414,1.0,$k_{G1}$,0.7388327815102973,0.8337849902589924
HTERT_HME,LY3023414,1.0,$k_{\phi}$,1e-07,0.8337849902589924
