cell_line,agent,concentration,parameter,rate,obj_func
MDAMB231,YKL-5-124,0.01,$k_{S}$,0.015968589232677424,1.1463721997381557e-09
MDAMB231,YKL-5-124,0.01,$k_{G2}$,0.014809173866645835,1.1463721997381557e-09
MDAMB231,YKL-5-124,0.01,$k_{M}$,0.013218482273337507,1.1463721997381557e-09
MDAMB231,YKL-5-124,0.01,$k_{G1}$,0.662746395511514,1.1463721997381557e-09
MDAMB231,YKL-5-124,0.01,$k_{\phi}$,0.00014586406830961957,1.1463721997381557e-09
MDAMB231,YKL-5-124,3.162278,$k_{S}$,1e-07,1936.5607371047167
MDAMB231,YKL-5-124,3.162278,$k_{G2}$,0.02241425043221785,1936.5607371047167
MDAMB231,YKL-5-124,3.162278,$k_{M}$,0.005024349212656212,1936.5607371047167
MDAMB231,YKL-5-124,3.162278,$k_{G1}$,0.0100271947900201,1936.5607371047167
MDAMB231,YKL-5-124,3.162278,$k_{\phi}$,0.0004102404247435296,1936.5607371047167
MDAMB231,YKL-5-124,0.316228,$k_{S}$,0.00467191232194545,1.7310689724059465e-10
MDAMB231,YKL-5-124,0.316228,$k_{G2}$,0.023360548621869,1.7310689724059465e-10
MDAMB231,YKL-5-124,0.316228,$k_{M}$,0.013770405563063247,1.7310689724059465e-10
MDAMB231,YKL-5-124,0.316228,$k_{G1}$,0.005139073058490992,1.7310689724059465e-10
MDAMB231,YKL-5-124,0.316228,$k_{\phi}$,9.322318304173888e-05,1.7310689724059465e-10
MDAMB231,YKL-5-124,0.031623,$k_{S}$,0.015388248480744056,1.4340828576008332e-10
MDAMB231,YKL-5-124,0.031623,$k_{G2}$,0.03292056257348558,1.4340828576008332e-10
MDAMB231,YKL-5-124,0.031623,$k_{M}$,0.01937298477663147,1.4340828576008332e-10
MDAMB231,YKL-5-124,0.031623,$k_{G1}$,0.02224362433008494,1.4340828576008332e-10
MDAMB231,YKL-5-124,0.031623,$k_{\phi}$,9.159509090585718e-05,1.4340828576008332e-10
MDAMB231,YKL-5-124,10.0,$k_{S}$,0.0002991029935061979,36090.62658528492
MDAMB231,YKL-5-124,10.0,$k_{G2}$,0.02176506427945043,36090.62658528492
MDAMB231,YKL-5-124,10.0,$k_{M}$,1e-07,36090.62658528492
MDAMB231,YKL-5-124,10.0,$k_{G1}$,0.0043370158378134805,36090.62658528492
MDAMB231,YKL-5-124,10.0,$k_{\phi}$,0.002015457691702524,36090.62658528492
MDAMB231,YKL-5-124,0.1,$k_{S}$,0.0004709081500128565,1954.2236459952903
MDAMB231,YKL-5-124,0.1,$k_{G2}$,0.007823395119016235,1954.2236459952903
MDAMB231,YKL-5-124,0.1,$k_{M}$,0.0012911892759572342,1954.2236459952903
MDAMB231,YKL-5-124,0.1,$k_{G1}$,1e-07,1954.2236459952903
MDAMB231,YKL-5-124,0.1,$k_{\phi}$,0.00046724056229816626,1954.2236459952903
MDAMB231,YKL-5-124,0.001,$k_{S}$,0.02256772158662081,2.0230449200016988e-10
MDAMB231,YKL-5-124,0.001,$k_{G2}$,0.03804718335848839,2.0230449200016988e-10
MDAMB231,YKL-5-124,0.001,$k_{M}$,0.04827259962675986,2.0230449200016988e-10
MDAMB231,YKL-5-124,0.001,$k_{G1}$,1.4879737610881016,2.0230449200016988e-10
MDAMB231,YKL-5-124,0.001,$k_{\phi}$,0.0005378011592547685,2.0230449200016988e-10
MDAMB231,YKL-5-124,0.003162,$k_{S}$,0.017925934765833162,4.717563507877576e-10
MDAMB231,YKL-5-124,0.003162,$k_{G2}$,0.029352447088277313,4.717563507877576e-10
MDAMB231,YKL-5-124,0.003162,$k_{M}$,0.023731032203805177,4.717563507877576e-10
MDAMB231,YKL-5-124,0.003162,$k_{G1}$,1.6994262449622237,4.717563507877576e-10
MDAMB231,YKL-5-124,0.003162,$k_{\phi}$,9.085189396313151e-05,4.717563507877576e-10
MDAMB231,YKL-5-124,1.0,$k_{S}$,0.0015171313673152248,9.15498661014927e-11
MDAMB231,YKL-5-124,1.0,$k_{G2}$,0.021611858549797403,9.15498661014927e-11
MDAMB231,YKL-5-124,1.0,$k_{M}$,0.007566548737091703,9.15498661014927e-11
MDAMB231,YKL-5-124,1.0,$k_{G1}$,0.0072505969081691525,9.15498661014927e-11
MDAMB231,YKL-5-124,1.0,$k_{\phi}$,0.00014955839028546865,9.15498661014927e-11
