cell_line,agent,concentration,parameter,rate,obj_func
HTERT_HME,E17,0.000316,$k_{S}$,0.0838535705030873,1242.748304112344
HTERT_HME,E17,0.000316,$k_{G2}$,0.0841403536367625,1242.748304112344
HTERT_HME,E17,0.000316,$k_{M}$,0.18912795133325705,1242.748304112344
HTERT_HME,E17,0.000316,$k_{G1}$,1.7331782004592833,1242.748304112344
HTERT_HME,E17,0.000316,$k_{\phi}$,1e-07,1242.748304112344
HTERT_HME,E17,0.1,$k_{S}$,2.3833575505510618e-05,27815.24395132164
HTERT_HME,E17,0.1,$k_{G2}$,0.01246833125449737,27815.24395132164
HTERT_HME,E17,0.1,$k_{M}$,0.007382053828883082,27815.24395132164
HTERT_HME,E17,0.1,$k_{G1}$,1e-07,27815.24395132164
HTERT_HME,E17,0.1,$k_{\phi}$,0.0010068832330265712,27815.24395132164
HTERT_HME,E17,0.003162,$k_{S}$,0.07443085507934967,5513.160345316395
HTERT_HME,E17,0.003162,$k_{G2}$,0.07387969270184705,5513.160345316395
HTERT_HME,E17,0.003162,$k_{M}$,0.14254692510955913,5513.160345316395
HTERT_HME,E17,0.003162,$k_{G1}$,1.2794627917004708,5513.160345316395
HTERT_HME,E17,0.003162,$k_{\phi}$,1e-07,5513.160345316395
HTERT_HME,E17,0.001,$k_{S}$,0.09147029800910177,3550.5388818140723
HTERT_HME,E17,0.001,$k_{G2}$,0.08168962683178649,3550.5388818140723
HTERT_HME,E17,0.001,$k_{M}$,0.19530685461529018,3550.5388818140723
HTERT_HME,E17,0.001,$k_{G1}$,2.1447885110850984,3550.5388818140723
HTERT_HME,E17,0.001,$k_{\phi}$,1e-07,3550.5388818140723
HTERT_HME,E17,0.0001,$k_{S}$,0.08127058661313201,3751.9524053126174
HTERT_HME,E17,0.0001,$k_{G2}$,0.08554513541587506,3751.9524053126174
HTERT_HME,E17,0.0001,$k_{M}$,0.22637636225254845,3751.9524053126174
HTERT_HME,E17,0.0001,$k_{G1}$,1.6884787927654574,3751.9524053126174
HTERT_HME,E17,0.0001,$k_{\phi}$,1e-07,3751.9524053126174
HTERT_HME,E17,0.01,$k_{S}$,0.0006837364498469091,29065.658064529205
HTERT_HME,E17,0.01,$k_{G2}$,0.011143919632026406,29065.658064529205
HTERT_HME,E17,0.01,$k_{M}$,0.0065600175098743906,29065.658064529205
HTERT_HME,E17,0.01,$k_{G1}$,1e-07,29065.658064529205
HTERT_HME,E17,0.01,$k_{\phi}$,1e-07,29065.658064529205
HTERT_HME,E17,0.031623,$k_{S}$,0.0015801024167104588,23337.548517425377
HTERT_HME,E17,0.031623,$k_{G2}$,0.015826234206643423,23337.548517425377
HTERT_HME,E17,0.031623,$k_{M}$,0.005429616009907604,23337.548517425377
HTERT_HME,E17,0.031623,$k_{G1}$,1e-07,23337.548517425377
HTERT_HME,E17,0.031623,$k_{\phi}$,1.1745891735730767e-05,23337.548517425377
HTERT_HME,E17,0.316228,$k_{S}$,0.001582630481512427,29942.851252401164
HTERT_HME,E17,0.316228,$k_{G2}$,0.007767248534661852,29942.851252401164
HTERT_HME,E17,0.316228,$k_{M}$,0.009572213287511075,29942.851252401164
HTERT_HME,E17,0.316228,$k_{G1}$,1e-07,29942.851252401164
HTERT_HME,E17,0.316228,$k_{\phi}$,0.0014794988134967137,29942.851252401164
HTERT_HME,E17,1.0,$k_{S}$,1e-07,29491.673511600406
HTERT_HME,E17,1.0,$k_{G2}$,0.013093655481728333,29491.673511600406
HTERT_HME,E17,1.0,$k_{M}$,0.0068880434953373015,29491.673511600406
HTERT_HME,E17,1.0,$k_{G1}$,1e-07,29491.673511600406
HTERT_HME,E17,1.0,$k_{\phi}$,1e-07,29491.673511600406
