cell_line,agent,concentration,parameter,rate,obj_func
ZR7530,THZ531,1.0,$k_{S}$,0.0034290012520018574,32605.358675349384
ZR7530,THZ531,1.0,$k_{G2}$,0.025644873206642837,32605.358675349384
ZR7530,THZ531,1.0,$k_{M}$,0.005837881239382204,32605.358675349384
ZR7530,THZ531,1.0,$k_{G1}$,1e-07,32605.358675349384
ZR7530,THZ531,1.0,$k_{\phi}$,0.0005612798555791899,32605.358675349384
ZR7530,THZ531,0.001,$k_{S}$,0.014300172616628345,449.763166289483
ZR7530,THZ531,0.001,$k_{G2}$,0.06754142575949897,449.763166289483
ZR7530,THZ531,0.001,$k_{M}$,0.049206045433767547,449.763166289483
ZR7530,THZ531,0.001,$k_{G1}$,2.2825481950467097,449.763166289483
ZR7530,THZ531,0.001,$k_{\phi}$,1e-07,449.763166289483
ZR7530,THZ531,0.1,$k_{S}$,0.0031246484582388135,21094.55557663048
ZR7530,THZ531,0.1,$k_{G2}$,0.023679625043090076,21094.55557663048
ZR7530,THZ531,0.1,$k_{M}$,0.005085782139875398,21094.55557663048
ZR7530,THZ531,0.1,$k_{G1}$,1e-07,21094.55557663048
ZR7530,THZ531,0.1,$k_{\phi}$,0.0008061101370739753,21094.55557663048
ZR7530,THZ531,0.01,$k_{S}$,0.016714469271429,2421.3994847228896
ZR7530,THZ531,0.01,$k_{G2}$,0.0683091718023466,2421.3994847228896
ZR7530,THZ531,0.01,$k_{M}$,0.04725270123454988,2421.3994847228896
ZR7530,THZ531,0.01,$k_{G1}$,1.8690713513744788,2421.3994847228896
ZR7530,THZ531,0.01,$k_{\phi}$,1e-07,2421.3994847228896
ZR7530,THZ531,0.031623,$k_{S}$,0.016598281021017104,2673.6715903060735
ZR7530,THZ531,0.031623,$k_{G2}$,0.06726274057604574,2673.6715903060735
ZR7530,THZ531,0.031623,$k_{M}$,0.04220781821361357,2673.6715903060735
ZR7530,THZ531,0.031623,$k_{G1}$,1.6405953333241283,2673.6715903060735
ZR7530,THZ531,0.031623,$k_{\phi}$,1e-07,2673.6715903060735
ZR7530,THZ531,0.0001,$k_{S}$,0.014114816354688508,51.951426915107604
ZR7530,THZ531,0.0001,$k_{G2}$,0.07774841736665043,51.951426915107604
ZR7530,THZ531,0.0001,$k_{M}$,0.050880572008214955,51.951426915107604
ZR7530,THZ531,0.0001,$k_{G1}$,2.0155672461536653,51.951426915107604
ZR7530,THZ531,0.0001,$k_{\phi}$,1e-07,51.951426915107604
ZR7530,THZ531,0.316228,$k_{S}$,0.0074850269591463054,82501.12225140902
ZR7530,THZ531,0.316228,$k_{G2}$,0.02396078723392615,82501.12225140902
ZR7530,THZ531,0.316228,$k_{M}$,0.012658229057455728,82501.12225140902
ZR7530,THZ531,0.316228,$k_{G1}$,1e-07,82501.12225140902
ZR7530,THZ531,0.316228,$k_{\phi}$,0.0018768242358887547,82501.12225140902
ZR7530,THZ531,0.003162,$k_{S}$,0.015908063735597385,9.086994847857872e-06
ZR7530,THZ531,0.003162,$k_{G2}$,0.06383267996460903,9.086994847857872e-06
ZR7530,THZ531,0.003162,$k_{M}$,0.052396966581816695,9.086994847857872e-06
ZR7530,THZ531,0.003162,$k_{G1}$,0.9032623577857182,9.086994847857872e-06
ZR7530,THZ531,0.003162,$k_{\phi}$,2.0044334167508812e-05,9.086994847857872e-06
ZR7530,THZ531,0.000316,$k_{S}$,0.015787168131235887,1.6277370995788483e-10
ZR7530,THZ531,0.000316,$k_{G2}$,0.086553370462958,1.6277370995788483e-10
ZR7530,THZ531,0.000316,$k_{M}$,0.05973590716927458,1.6277370995788483e-10
ZR7530,THZ531,0.000316,$k_{G1}$,2.8637774514635237,1.6277370995788483e-10
ZR7530,THZ531,0.000316,$k_{\phi}$,0.00024903408174762346,1.6277370995788483e-10
