cell_line,agent,concentration,parameter,rate,obj_func
HCC1806,LY3023414,0.031623,$k_{S}$,0.09599776848063925,5.402774643611697e-09
HCC1806,LY3023414,0.031623,$k_{G2}$,0.037081088127434464,5.402774643611697e-09
HCC1806,LY3023414,0.031623,$k_{M}$,0.16572874318958672,5.402774643611697e-09
HCC1806,LY3023414,0.031623,$k_{G1}$,0.6028937027700842,5.402774643611697e-09
HCC1806,LY3023414,0.031623,$k_{\phi}$,0.0001591426041909026,5.402774643611697e-09
HCC1806,LY3023414,0.316228,$k_{S}$,0.09109661060950781,1.836565926203286e-09
HCC1806,LY3023414,0.316228,$k_{G2}$,0.03825548037593523,1.836565926203286e-09
HCC1806,LY3023414,0.316228,$k_{M}$,0.17724655739867548,1.836565926203286e-09
HCC1806,LY3023414,0.316228,$k_{G1}$,0.5247524123243328,1.836565926203286e-09
HCC1806,LY3023414,0.316228,$k_{\phi}$,0.0001284601726727916,1.836565926203286e-09
HCC1806,LY3023414,0.1,$k_{S}$,0.09670558871598912,4.981244837585633e-10
HCC1806,LY3023414,0.1,$k_{G2}$,0.03891213992735453,4.981244837585633e-10
HCC1806,LY3023414,0.1,$k_{M}$,0.1813655683548851,4.981244837585633e-10
HCC1806,LY3023414,0.1,$k_{G1}$,0.5342092286886571,4.981244837585633e-10
HCC1806,LY3023414,0.1,$k_{\phi}$,0.00018023474507606238,4.981244837585633e-10
HCC1806,LY3023414,3.162278,$k_{S}$,0.08047664205802103,9.245450769920667e-10
HCC1806,LY3023414,3.162278,$k_{G2}$,0.03268821645335116,9.245450769920667e-10
HCC1806,LY3023414,3.162278,$k_{M}$,0.1423304732552604,9.245450769920667e-10
HCC1806,LY3023414,3.162278,$k_{G1}$,0.5902132466439294,9.245450769920667e-10
HCC1806,LY3023414,3.162278,$k_{\phi}$,0.00021599720748783513,9.245450769920667e-10
HCC1806,LY3023414,0.003162,$k_{S}$,0.11798257613084559,2.5416914384425806e-09
HCC1806,LY3023414,0.003162,$k_{G2}$,0.041396582316827454,2.5416914384425806e-09
HCC1806,LY3023414,0.003162,$k_{M}$,0.1908727026223177,2.5416914384425806e-09
HCC1806,LY3023414,0.003162,$k_{G1}$,0.6781622632054861,2.5416914384425806e-09
HCC1806,LY3023414,0.003162,$k_{\phi}$,0.0002029071944498561,2.5416914384425806e-09
HCC1806,LY3023414,0.01,$k_{S}$,0.11513767240030151,4.583647557491997e-09
HCC1806,LY3023414,0.01,$k_{G2}$,0.04135507884395087,4.583647557491997e-09
HCC1806,LY3023414,0.01,$k_{M}$,0.18753186231964453,4.583647557491997e-09
HCC1806,LY3023414,0.01,$k_{G1}$,0.6114665617747919,4.583647557491997e-09
HCC1806,LY3023414,0.01,$k_{\phi}$,0.0002235651839678352,4.583647557491997e-09
HCC1806,LY3023414,10.0,$k_{S}$,0.0004947816321652336,29550.657136096765
HCC1806,LY3023414,10.0,$k_{G2}$,0.007335097275884071,29550.657136096765
HCC1806,LY3023414,10.0,$k_{M}$,0.0035650958527490223,29550.657136096765
HCC1806,LY3023414,10.0,$k_{G1}$,1e-07,29550.657136096765
HCC1806,LY3023414,10.0,$k_{\phi}$,0.0012087362063027607,29550.657136096765
HCC1806,LY3023414,1.0,$k_{S}$,0.08832035162961853,1.5221543397766826e-09
HCC1806,LY3023414,1.0,$k_{G2}$,0.03489402556997506,1.5221543397766826e-09
HCC1806,LY3023414,1.0,$k_{M}$,0.15755591601506844,1.5221543397766826e-09
HCC1806,LY3023414,1.0,$k_{G1}$,0.4822212439345092,1.5221543397766826e-09
HCC1806,LY3023414,1.0,$k_{\phi}$,0.0001517224082640656,1.5221543397766826e-09
HCC1806,LY3023414,0.001,$k_{S}$,0.1349258201807377,3.0827947458627053e-09
HCC1806,LY3023414,0.001,$k_{G2}$,0.04459012013405427,3.0827947458627053e-09
HCC1806,LY3023414,0.001,$k_{M}$,0.2020158511344868,3.0827947458627053e-09
HCC1806,LY3023414,0.001,$k_{G1}$,0.6665716830677567,3.0827947458627053e-09
HCC1806,LY3023414,0.001,$k_{\phi}$,0.0002325277574466788,3.0827947458627053e-09
