cell_line,agent,concentration,parameter,rate,obj_func
SKBR3,E17,0.000316,$k_{S}$,0.032555437885543104,7.246871570462414e-10
SKBR3,E17,0.000316,$k_{G2}$,0.05856836276335847,7.246871570462414e-10
SKBR3,E17,0.000316,$k_{M}$,0.07877253419993445,7.246871570462414e-10
SKBR3,E17,0.000316,$k_{G1}$,0.4712051509429345,7.246871570462414e-10
SKBR3,E17,0.000316,$k_{\phi}$,0.00044595394479369376,7.246871570462414e-10
SKBR3,E17,0.1,$k_{S}$,0.005964562813651678,153737.24332459472
SKBR3,E17,0.1,$k_{G2}$,0.01573064918362311,153737.24332459472
SKBR3,E17,0.1,$k_{M}$,0.014335027351641319,153737.24332459472
SKBR3,E17,0.1,$k_{G1}$,1e-07,153737.24332459472
SKBR3,E17,0.1,$k_{\phi}$,0.004321249416857053,153737.24332459472
SKBR3,E17,0.003162,$k_{S}$,0.006686143288164025,3.5552712891598895e-10
SKBR3,E17,0.003162,$k_{G2}$,0.013993817535201231,3.5552712891598895e-10
SKBR3,E17,0.003162,$k_{M}$,0.022590474661350297,3.5552712891598895e-10
SKBR3,E17,0.003162,$k_{G1}$,0.04652844428691816,3.5552712891598895e-10
SKBR3,E17,0.003162,$k_{\phi}$,0.0006706220608985891,3.5552712891598895e-10
SKBR3,E17,0.001,$k_{S}$,0.0021874682063945357,5516.545755203814
SKBR3,E17,0.001,$k_{G2}$,0.016013621765499343,5516.545755203814
SKBR3,E17,0.001,$k_{M}$,0.004717093452358584,5516.545755203814
SKBR3,E17,0.001,$k_{G1}$,1e-07,5516.545755203814
SKBR3,E17,0.001,$k_{\phi}$,0.0026047380067915856,5516.545755203814
SKBR3,E17,0.0001,$k_{S}$,0.03681766983975236,8.118138592489651e-05
SKBR3,E17,0.0001,$k_{G2}$,0.06049963994046927,8.118138592489651e-05
SKBR3,E17,0.0001,$k_{M}$,0.08970399459793162,8.118138592489651e-05
SKBR3,E17,0.0001,$k_{G1}$,0.603383304947541,8.118138592489651e-05
SKBR3,E17,0.0001,$k_{\phi}$,0.0003077831267508746,8.118138592489651e-05
SKBR3,E17,0.01,$k_{S}$,0.005048252926700525,161549.420091405
SKBR3,E17,0.01,$k_{G2}$,0.014076462347538217,161549.420091405
SKBR3,E17,0.01,$k_{M}$,0.013762393809894859,161549.420091405
SKBR3,E17,0.01,$k_{G1}$,1e-07,161549.420091405
SKBR3,E17,0.01,$k_{\phi}$,0.0030416040579389547,161549.420091405
SKBR3,E17,0.031623,$k_{S}$,0.005508832471248642,162149.13184640458
SKBR3,E17,0.031623,$k_{G2}$,0.01524654997960575,162149.13184640458
SKBR3,E17,0.031623,$k_{M}$,0.0132771504900758,162149.13184640458
SKBR3,E17,0.031623,$k_{G1}$,1e-07,162149.13184640458
SKBR3,E17,0.031623,$k_{\phi}$,0.0038261540253984472,162149.13184640458
SKBR3,E17,0.316228,$k_{S}$,0.007153752467717527,172390.58794240205
SKBR3,E17,0.316228,$k_{G2}$,0.016044733137012414,172390.58794240205
SKBR3,E17,0.316228,$k_{M}$,0.014530756228590156,172390.58794240205
SKBR3,E17,0.316228,$k_{G1}$,1e-07,172390.58794240205
SKBR3,E17,0.316228,$k_{\phi}$,0.004332116158584657,172390.58794240205
SKBR3,E17,1.0,$k_{S}$,0.007571487192353236,182945.63545600523
SKBR3,E17,1.0,$k_{G2}$,0.015532801318153733,182945.63545600523
SKBR3,E17,1.0,$k_{M}$,0.015111424339697225,182945.63545600523
SKBR3,E17,1.0,$k_{G1}$,1e-07,182945.63545600523
SKBR3,E17,1.0,$k_{\phi}$,0.0041367296268540145,182945.63545600523
