cell_line,agent,concentration,parameter,rate,obj_func
SUM1315,THZ531,0.0001,$k_{S}$,0.03785512041599538,2.517368548816419e-10
SUM1315,THZ531,0.0001,$k_{G2}$,0.056561037289104395,2.517368548816419e-10
SUM1315,THZ531,0.0001,$k_{M}$,0.09335256393390809,2.517368548816419e-10
SUM1315,THZ531,0.0001,$k_{G1}$,1.330105756967357,2.517368548816419e-10
SUM1315,THZ531,0.0001,$k_{\phi}$,0.005518910817873558,2.517368548816419e-10
SUM1315,THZ531,0.000316,$k_{S}$,0.03627305692287483,2.4987676415454297e-10
SUM1315,THZ531,0.000316,$k_{G2}$,0.0601200565486243,2.4987676415454297e-10
SUM1315,THZ531,0.000316,$k_{M}$,0.10436002997034702,2.4987676415454297e-10
SUM1315,THZ531,0.000316,$k_{G1}$,2.0949596816960403,2.4987676415454297e-10
SUM1315,THZ531,0.000316,$k_{\phi}$,0.005236585388176574,2.4987676415454297e-10
SUM1315,THZ531,0.031623,$k_{S}$,0.04128690644568069,1.8510696573974015e-10
SUM1315,THZ531,0.031623,$k_{G2}$,0.05993712180140928,1.8510696573974015e-10
SUM1315,THZ531,0.031623,$k_{M}$,0.09510426549189503,1.8510696573974015e-10
SUM1315,THZ531,0.031623,$k_{G1}$,3.089928819554789,1.8510696573974015e-10
SUM1315,THZ531,0.031623,$k_{\phi}$,0.005459127801477144,1.8510696573974015e-10
SUM1315,THZ531,0.316228,$k_{S}$,0.03517256980409149,4.03288092980082e-11
SUM1315,THZ531,0.316228,$k_{G2}$,0.03179579346769965,4.03288092980082e-11
SUM1315,THZ531,0.316228,$k_{M}$,0.1184785233237238,4.03288092980082e-11
SUM1315,THZ531,0.316228,$k_{G1}$,1.0717437183018208,4.03288092980082e-11
SUM1315,THZ531,0.316228,$k_{\phi}$,0.004777517846714846,4.03288092980082e-11
SUM1315,THZ531,0.01,$k_{S}$,0.044312295174933534,3.507561972448175e-10
SUM1315,THZ531,0.01,$k_{G2}$,0.06209042230061856,3.507561972448175e-10
SUM1315,THZ531,0.01,$k_{M}$,0.10153027210581833,3.507561972448175e-10
SUM1315,THZ531,0.01,$k_{G1}$,3.41560279617036,3.507561972448175e-10
SUM1315,THZ531,0.01,$k_{\phi}$,0.005761360157399733,3.507561972448175e-10
SUM1315,THZ531,0.003162,$k_{S}$,0.04135119673033396,2.3262181582444548e-10
SUM1315,THZ531,0.003162,$k_{G2}$,0.05570017784663721,2.3262181582444548e-10
SUM1315,THZ531,0.003162,$k_{M}$,0.09779828034480521,2.3262181582444548e-10
SUM1315,THZ531,0.003162,$k_{G1}$,3.1609189504191604,2.3262181582444548e-10
SUM1315,THZ531,0.003162,$k_{\phi}$,0.005333316041648291,2.3262181582444548e-10
SUM1315,THZ531,0.1,$k_{S}$,0.03287806571695685,1.8982015126265454e-10
SUM1315,THZ531,0.1,$k_{G2}$,0.05811795073312507,1.8982015126265454e-10
SUM1315,THZ531,0.1,$k_{M}$,0.09218747961026232,1.8982015126265454e-10
SUM1315,THZ531,0.1,$k_{G1}$,2.0294234478200637,1.8982015126265454e-10
SUM1315,THZ531,0.1,$k_{\phi}$,0.004963995637811908,1.8982015126265454e-10
SUM1315,THZ531,1.0,$k_{S}$,0.004148193435398128,33607.98204334209
SUM1315,THZ531,1.0,$k_{G2}$,0.014595965494403609,33607.98204334209
SUM1315,THZ531,1.0,$k_{M}$,0.0085801890031262,33607.98204334209
SUM1315,THZ531,1.0,$k_{G1}$,1e-07,33607.98204334209
SUM1315,THZ531,1.0,$k_{\phi}$,0.0030901737803612464,33607.98204334209
SUM1315,THZ531,0.001,$k_{S}$,0.03530193058389156,1.9564260460986324e-10
SUM1315,THZ531,0.001,$k_{G2}$,0.05715176252614597,1.9564260460986324e-10
SUM1315,THZ531,0.001,$k_{M}$,0.08758638793549978,1.9564260460986324e-10
SUM1315,THZ531,0.001,$k_{G1}$,1.504536221083273,1.9564260460986324e-10
SUM1315,THZ531,0.001,$k_{\phi}$,0.005434962544189562,1.9564260460986324e-10
