cell_line,agent,concentration,parameter,rate,obj_func
SKBR3,BSJ-03-123,0.1,$k_{S}$,0.026177012905006018,3.0537134734745446e-10
SKBR3,BSJ-03-123,0.1,$k_{G2}$,0.05334968198213034,3.0537134734745446e-10
SKBR3,BSJ-03-123,0.1,$k_{M}$,0.06101063194385244,3.0537134734745446e-10
SKBR3,BSJ-03-123,0.1,$k_{G1}$,0.6218350481407472,3.0537134734745446e-10
SKBR3,BSJ-03-123,0.1,$k_{\phi}$,0.0005620958814953219,3.0537134734745446e-10
SKBR3,BSJ-03-123,1.0,$k_{S}$,0.018416178449871663,1.4879524785741882e-10
SKBR3,BSJ-03-123,1.0,$k_{G2}$,0.04914619883579621,1.4879524785741882e-10
SKBR3,BSJ-03-123,1.0,$k_{M}$,0.04326550072388389,1.4879524785741882e-10
SKBR3,BSJ-03-123,1.0,$k_{G1}$,0.48299620334169735,1.4879524785741882e-10
SKBR3,BSJ-03-123,1.0,$k_{\phi}$,0.00032483066866826113,1.4879524785741882e-10
SKBR3,BSJ-03-123,10.0,$k_{S}$,0.0005247294388016503,39857.08402069415
SKBR3,BSJ-03-123,10.0,$k_{G2}$,0.017371079847939563,39857.08402069415
SKBR3,BSJ-03-123,10.0,$k_{M}$,0.007324312271215924,39857.08402069415
SKBR3,BSJ-03-123,10.0,$k_{G1}$,1e-07,39857.08402069415
SKBR3,BSJ-03-123,10.0,$k_{\phi}$,0.002278369761818714,39857.08402069415
SKBR3,BSJ-03-123,3.162278,$k_{S}$,0.018866392602406752,2.0076019657636446e-10
SKBR3,BSJ-03-123,3.162278,$k_{G2}$,0.05136200353612513,2.0076019657636446e-10
SKBR3,BSJ-03-123,3.162278,$k_{M}$,0.04565564267309328,2.0076019657636446e-10
SKBR3,BSJ-03-123,3.162278,$k_{G1}$,0.5633052140226265,2.0076019657636446e-10
SKBR3,BSJ-03-123,3.162278,$k_{\phi}$,0.0003877656871763244,2.0076019657636446e-10
SKBR3,BSJ-03-123,0.01,$k_{S}$,0.03342929407475299,7.10557623602205e-10
SKBR3,BSJ-03-123,0.01,$k_{G2}$,0.05360200269667269,7.10557623602205e-10
SKBR3,BSJ-03-123,0.01,$k_{M}$,0.07476979605176616,7.10557623602205e-10
SKBR3,BSJ-03-123,0.01,$k_{G1}$,0.6370491473263331,7.10557623602205e-10
SKBR3,BSJ-03-123,0.01,$k_{\phi}$,0.0003191850474629586,7.10557623602205e-10
SKBR3,BSJ-03-123,0.001,$k_{S}$,0.034608342692246274,6.634755419195581e-10
SKBR3,BSJ-03-123,0.001,$k_{G2}$,0.05516807976163711,6.634755419195581e-10
SKBR3,BSJ-03-123,0.001,$k_{M}$,0.0885845499061477,6.634755419195581e-10
SKBR3,BSJ-03-123,0.001,$k_{G1}$,0.48873237933626135,6.634755419195581e-10
SKBR3,BSJ-03-123,0.001,$k_{\phi}$,0.000344566843506361,6.634755419195581e-10
SKBR3,BSJ-03-123,0.003162,$k_{S}$,0.03137950700421805,3.1582052008551434e-10
SKBR3,BSJ-03-123,0.003162,$k_{G2}$,0.052657819377974265,3.1582052008551434e-10
SKBR3,BSJ-03-123,0.003162,$k_{M}$,0.07156241919676762,3.1582052008551434e-10
SKBR3,BSJ-03-123,0.003162,$k_{G1}$,0.43837366721401694,3.1582052008551434e-10
SKBR3,BSJ-03-123,0.003162,$k_{\phi}$,0.0002895832390356378,3.1582052008551434e-10
SKBR3,BSJ-03-123,0.031623,$k_{S}$,0.0291364446825611,5.01721410341347e-10
SKBR3,BSJ-03-123,0.031623,$k_{G2}$,0.051893270176097045,5.01721410341347e-10
SKBR3,BSJ-03-123,0.031623,$k_{M}$,0.0713588773525018,5.01721410341347e-10
SKBR3,BSJ-03-123,0.031623,$k_{G1}$,0.5510481822807144,5.01721410341347e-10
SKBR3,BSJ-03-123,0.031623,$k_{\phi}$,0.00023025345808105416,5.01721410341347e-10
SKBR3,BSJ-03-123,0.316228,$k_{S}$,0.02568582781524917,4.0780417790413897e-10
SKBR3,BSJ-03-123,0.316228,$k_{G2}$,0.05450863566062177,4.0780417790413897e-10
SKBR3,BSJ-03-123,0.316228,$k_{M}$,0.06590335492112775,4.0780417790413897e-10
SKBR3,BSJ-03-123,0.316228,$k_{G1}$,0.5908781543194976,4.0780417790413897e-10
SKBR3,BSJ-03-123,0.316228,$k_{\phi}$,0.00026956130620938584,4.0780417790413897e-10
