cell_line,agent,concentration,parameter,rate,obj_func
HCC1395,SY-1365,0.1,$k_{S}$,0.005034458973985734,23569.078187371757
HCC1395,SY-1365,0.1,$k_{G2}$,0.016706823506398565,23569.078187371757
HCC1395,SY-1365,0.1,$k_{M}$,0.014150046423587056,23569.078187371757
HCC1395,SY-1365,0.1,$k_{G1}$,1e-07,23569.078187371757
HCC1395,SY-1365,0.1,$k_{\phi}$,0.00432483766802635,23569.078187371757
HCC1395,SY-1365,0.003162,$k_{S}$,0.002926954644829166,12562.010576011584
HCC1395,SY-1365,0.003162,$k_{G2}$,0.014749002224357727,12562.010576011584
HCC1395,SY-1365,0.003162,$k_{M}$,0.007827186243220895,12562.010576011584
HCC1395,SY-1365,0.003162,$k_{G1}$,1e-07,12562.010576011584
HCC1395,SY-1365,0.003162,$k_{\phi}$,0.003147845402785093,12562.010576011584
HCC1395,SY-1365,1e-05,$k_{S}$,0.02553701373411178,1.4302559269811852e-11
HCC1395,SY-1365,1e-05,$k_{G2}$,0.0549384305291406,1.4302559269811852e-11
HCC1395,SY-1365,1e-05,$k_{M}$,0.04913751487125628,1.4302559269811852e-11
HCC1395,SY-1365,1e-05,$k_{G1}$,0.241360063908866,1.4302559269811852e-11
HCC1395,SY-1365,1e-05,$k_{\phi}$,0.0012340955023967513,1.4302559269811852e-11
HCC1395,SY-1365,0.000316,$k_{S}$,0.021359496046359627,1.1280356117584978e-10
HCC1395,SY-1365,0.000316,$k_{G2}$,0.04481156005073894,1.1280356117584978e-10
HCC1395,SY-1365,0.000316,$k_{M}$,0.03911898943493048,1.1280356117584978e-10
HCC1395,SY-1365,0.000316,$k_{G1}$,0.21208139069609483,1.1280356117584978e-10
HCC1395,SY-1365,0.000316,$k_{\phi}$,0.0011329723194933735,1.1280356117584978e-10
HCC1395,SY-1365,0.031623,$k_{S}$,0.005281646173892518,22572.855107041825
HCC1395,SY-1365,0.031623,$k_{G2}$,0.014873150958601785,22572.855107041825
HCC1395,SY-1365,0.031623,$k_{M}$,0.012285675095337848,22572.855107041825
HCC1395,SY-1365,0.031623,$k_{G1}$,1e-07,22572.855107041825
HCC1395,SY-1365,0.031623,$k_{\phi}$,0.0037543703844281472,22572.855107041825
HCC1395,SY-1365,0.001,$k_{S}$,0.004251826722875093,1.295491577128239e-10
HCC1395,SY-1365,0.001,$k_{G2}$,0.010114961160702091,1.295491577128239e-10
HCC1395,SY-1365,0.001,$k_{M}$,0.005381882617942742,1.295491577128239e-10
HCC1395,SY-1365,0.001,$k_{G1}$,0.0431590267793105,1.295491577128239e-10
HCC1395,SY-1365,0.001,$k_{\phi}$,0.001151891927347506,1.295491577128239e-10
HCC1395,SY-1365,3.2e-05,$k_{S}$,0.027853206852816736,1.3449435948544452e-10
HCC1395,SY-1365,3.2e-05,$k_{G2}$,0.05327966454505186,1.3449435948544452e-10
HCC1395,SY-1365,3.2e-05,$k_{M}$,0.05800485247324009,1.3449435948544452e-10
HCC1395,SY-1365,3.2e-05,$k_{G1}$,0.2858690624626664,1.3449435948544452e-10
HCC1395,SY-1365,3.2e-05,$k_{\phi}$,0.0013036588984632314,1.3449435948544452e-10
HCC1395,SY-1365,0.0001,$k_{S}$,0.022624413021239843,3.012623671156908e-11
HCC1395,SY-1365,0.0001,$k_{G2}$,0.047817168490821176,3.012623671156908e-11
HCC1395,SY-1365,0.0001,$k_{M}$,0.04249890942956039,3.012623671156908e-11
HCC1395,SY-1365,0.0001,$k_{G1}$,0.2034772611301382,3.012623671156908e-11
HCC1395,SY-1365,0.0001,$k_{\phi}$,0.0007834239198577511,3.012623671156908e-11
HCC1395,SY-1365,0.01,$k_{S}$,0.004572882101369965,14181.65724603771
HCC1395,SY-1365,0.01,$k_{G2}$,0.014346500718856523,14181.65724603771
HCC1395,SY-1365,0.01,$k_{M}$,0.01206131938291344,14181.65724603771
HCC1395,SY-1365,0.01,$k_{G1}$,1e-07,14181.65724603771
HCC1395,SY-1365,0.01,$k_{\phi}$,0.004177186563580709,14181.65724603771
