cell_line,agent,concentration,parameter,rate,obj_func
MGH358,LY2606368,0.001,$k_{S}$,0.001192817247778962,1645.8841300198983
MGH358,LY2606368,0.001,$k_{G2}$,0.003586121147877297,1645.8841300198983
MGH358,LY2606368,0.001,$k_{M}$,1e-07,1645.8841300198983
MGH358,LY2606368,0.001,$k_{G1}$,0.027437397059623756,1645.8841300198983
MGH358,LY2606368,0.001,$k_{\phi}$,0.0005432263279206247,1645.8841300198983
MGH358,LY2606368,0.316228,$k_{S}$,0.0023936219098798705,2.2462897962138442e-10
MGH358,LY2606368,0.316228,$k_{G2}$,0.049505692816523374,2.2462897962138442e-10
MGH358,LY2606368,0.316228,$k_{M}$,0.0115384258701118,2.2462897962138442e-10
MGH358,LY2606368,0.316228,$k_{G1}$,0.1541998462003037,2.2462897962138442e-10
MGH358,LY2606368,0.316228,$k_{\phi}$,0.0002764180788427083,2.2462897962138442e-10
MGH358,LY2606368,1.0,$k_{S}$,0.0014803579751521015,9.313427632887731e-11
MGH358,LY2606368,1.0,$k_{G2}$,0.02717975497109271,9.313427632887731e-11
MGH358,LY2606368,1.0,$k_{M}$,0.0033968627374124844,9.313427632887731e-11
MGH358,LY2606368,1.0,$k_{G1}$,0.09320159589781075,9.313427632887731e-11
MGH358,LY2606368,1.0,$k_{\phi}$,0.0002947059460411048,9.313427632887731e-11
MGH358,LY2606368,0.003162,$k_{S}$,0.0032463528633143147,2.320652707555081e-10
MGH358,LY2606368,0.003162,$k_{G2}$,0.0631513291131915,2.320652707555081e-10
MGH358,LY2606368,0.003162,$k_{M}$,0.018899945684992644,2.320652707555081e-10
MGH358,LY2606368,0.003162,$k_{G1}$,0.22944862580530218,2.320652707555081e-10
MGH358,LY2606368,0.003162,$k_{\phi}$,0.00020614310190327363,2.320652707555081e-10
MGH358,LY2606368,3.162278,$k_{S}$,0.001494887008977419,1689.988922414066
MGH358,LY2606368,3.162278,$k_{G2}$,0.01561344189512776,1689.988922414066
MGH358,LY2606368,3.162278,$k_{M}$,1e-07,1689.988922414066
MGH358,LY2606368,3.162278,$k_{G1}$,0.02341689097692878,1689.988922414066
MGH358,LY2606368,3.162278,$k_{\phi}$,0.0005744187784659416,1689.988922414066
MGH358,LY2606368,0.01,$k_{S}$,0.0021111320349563424,1.325581993711716e-10
MGH358,LY2606368,0.01,$k_{G2}$,0.03591007304250632,1.325581993711716e-10
MGH358,LY2606368,0.01,$k_{M}$,0.007865799737588887,1.325581993711716e-10
MGH358,LY2606368,0.01,$k_{G1}$,0.07347928857461158,1.325581993711716e-10
MGH358,LY2606368,0.01,$k_{\phi}$,0.0003926034061960014,1.325581993711716e-10
MGH358,LY2606368,0.031623,$k_{S}$,0.004002386568273512,1.0533104852499747e-10
MGH358,LY2606368,0.031623,$k_{G2}$,0.060151352267074194,1.0533104852499747e-10
MGH358,LY2606368,0.031623,$k_{M}$,0.02222327841891391,1.0533104852499747e-10
MGH358,LY2606368,0.031623,$k_{G1}$,0.37663945317449693,1.0533104852499747e-10
MGH358,LY2606368,0.031623,$k_{\phi}$,0.00035152344901505367,1.0533104852499747e-10
MGH358,LY2606368,10.0,$k_{S}$,0.0012776064774985176,1707.1447809452202
MGH358,LY2606368,10.0,$k_{G2}$,0.04917327014592147,1707.1447809452202
MGH358,LY2606368,10.0,$k_{M}$,1e-07,1707.1447809452202
MGH358,LY2606368,10.0,$k_{G1}$,0.028751402011872335,1707.1447809452202
MGH358,LY2606368,10.0,$k_{\phi}$,0.0005472652478726908,1707.1447809452202
MGH358,LY2606368,0.1,$k_{S}$,0.003910524242862237,1.3237485521737753e-10
MGH358,LY2606368,0.1,$k_{G2}$,0.0819473804857193,1.3237485521737753e-10
MGH358,LY2606368,0.1,$k_{M}$,0.021536500164466576,1.3237485521737753e-10
MGH358,LY2606368,0.1,$k_{G1}$,0.4663096867953143,1.3237485521737753e-10
MGH358,LY2606368,0.1,$k_{\phi}$,0.00031289219729410526,1.3237485521737753e-10
