cell_line,agent,concentration,parameter,rate,obj_func
HCC1395,YKL-5-124,0.01,$k_{S}$,0.01295349952685006,1.3436872839114702e-10
HCC1395,YKL-5-124,0.01,$k_{G2}$,0.017706315498116305,1.3436872839114702e-10
HCC1395,YKL-5-124,0.01,$k_{M}$,0.020711764101747503,1.3436872839114702e-10
HCC1395,YKL-5-124,0.01,$k_{G1}$,0.10131357310913669,1.3436872839114702e-10
HCC1395,YKL-5-124,0.01,$k_{\phi}$,0.0013249520128930142,1.3436872839114702e-10
HCC1395,YKL-5-124,3.162278,$k_{S}$,0.0012191511934988785,2.776011294584664e-11
HCC1395,YKL-5-124,3.162278,$k_{G2}$,0.010475848527443368,2.776011294584664e-11
HCC1395,YKL-5-124,3.162278,$k_{M}$,0.0030941464553025095,2.776011294584664e-11
HCC1395,YKL-5-124,3.162278,$k_{G1}$,0.0050409446742925015,2.776011294584664e-11
HCC1395,YKL-5-124,3.162278,$k_{\phi}$,0.0014292134621880508,2.776011294584664e-11
HCC1395,YKL-5-124,0.316228,$k_{S}$,0.005787825430537658,8.702198661637649e-11
HCC1395,YKL-5-124,0.316228,$k_{G2}$,0.01105790153437754,8.702198661637649e-11
HCC1395,YKL-5-124,0.316228,$k_{M}$,0.007115667351875507,8.702198661637649e-11
HCC1395,YKL-5-124,0.316228,$k_{G1}$,0.034712516814684694,8.702198661637649e-11
HCC1395,YKL-5-124,0.316228,$k_{\phi}$,0.0015474808322077291,8.702198661637649e-11
HCC1395,YKL-5-124,0.031623,$k_{S}$,0.009705299835367734,1.337582360545932e-10
HCC1395,YKL-5-124,0.031623,$k_{G2}$,0.019501134008463393,1.337582360545932e-10
HCC1395,YKL-5-124,0.031623,$k_{M}$,0.017495519813886973,1.337582360545932e-10
HCC1395,YKL-5-124,0.031623,$k_{G1}$,0.06076801295706155,1.337582360545932e-10
HCC1395,YKL-5-124,0.031623,$k_{\phi}$,0.0013930217373736343,1.337582360545932e-10
HCC1395,YKL-5-124,10.0,$k_{S}$,1e-07,2408.425672637557
HCC1395,YKL-5-124,10.0,$k_{G2}$,0.01553191732894348,2408.425672637557
HCC1395,YKL-5-124,10.0,$k_{M}$,0.003961133931259318,2408.425672637557
HCC1395,YKL-5-124,10.0,$k_{G1}$,1e-07,2408.425672637557
HCC1395,YKL-5-124,10.0,$k_{\phi}$,0.0021904855754659473,2408.425672637557
HCC1395,YKL-5-124,0.1,$k_{S}$,0.004719805901897581,3.0982838033121374e-11
HCC1395,YKL-5-124,0.1,$k_{G2}$,0.01049336088316021,3.0982838033121374e-11
HCC1395,YKL-5-124,0.1,$k_{M}$,0.007118060923654227,3.0982838033121374e-11
HCC1395,YKL-5-124,0.1,$k_{G1}$,0.031633753888912486,3.0982838033121374e-11
HCC1395,YKL-5-124,0.1,$k_{\phi}$,0.001322566636382566,3.0982838033121374e-11
HCC1395,YKL-5-124,0.001,$k_{S}$,0.023558792144885266,1.8530291095533375e-10
HCC1395,YKL-5-124,0.001,$k_{G2}$,0.02907846208757265,1.8530291095533375e-10
HCC1395,YKL-5-124,0.001,$k_{M}$,0.04367384776231543,1.8530291095533375e-10
HCC1395,YKL-5-124,0.001,$k_{G1}$,0.15183352785837667,1.8530291095533375e-10
HCC1395,YKL-5-124,0.001,$k_{\phi}$,0.0012298223898788727,1.8530291095533375e-10
HCC1395,YKL-5-124,0.003162,$k_{S}$,0.011140888394528056,1.7348001395086165e-10
HCC1395,YKL-5-124,0.003162,$k_{G2}$,0.016188128186736997,1.7348001395086165e-10
HCC1395,YKL-5-124,0.003162,$k_{M}$,0.015964299103262174,1.7348001395086165e-10
HCC1395,YKL-5-124,0.003162,$k_{G1}$,0.14979843169722742,1.7348001395086165e-10
HCC1395,YKL-5-124,0.003162,$k_{\phi}$,0.0009696438559855984,1.7348001395086165e-10
HCC1395,YKL-5-124,1.0,$k_{S}$,0.007254212834375003,6.148478886496473e-11
HCC1395,YKL-5-124,1.0,$k_{G2}$,0.012677470715168246,6.148478886496473e-11
HCC1395,YKL-5-124,1.0,$k_{M}$,0.009437563130111334,6.148478886496473e-11
HCC1395,YKL-5-124,1.0,$k_{G1}$,0.04893072286146784,6.148478886496473e-11
HCC1395,YKL-5-124,1.0,$k_{\phi}$,0.001609283418056903,6.148478886496473e-11
