cell_line,agent,concentration,parameter,rate,obj_func
MDAMB157,LY2606368,0.001,$k_{S}$,0.0019987950214192126,5379.84875709536
MDAMB157,LY2606368,0.001,$k_{G2}$,1e-07,5379.84875709536
MDAMB157,LY2606368,0.001,$k_{M}$,0.007882296946596425,5379.84875709536
MDAMB157,LY2606368,0.001,$k_{G1}$,0.0001774781184671,5379.84875709536
MDAMB157,LY2606368,0.001,$k_{\phi}$,0.004201917376024763,5379.84875709536
MDAMB157,LY2606368,3.2e-05,$k_{S}$,0.01739930805797461,1.0118749704985002e-10
MDAMB157,LY2606368,3.2e-05,$k_{G2}$,0.024935680374861414,1.0118749704985002e-10
MDAMB157,LY2606368,3.2e-05,$k_{M}$,0.025715203666782194,1.0118749704985002e-10
MDAMB157,LY2606368,3.2e-05,$k_{G1}$,0.14873735275688207,1.0118749704985002e-10
MDAMB157,LY2606368,3.2e-05,$k_{\phi}$,0.0018158709653472206,1.0118749704985002e-10
MDAMB157,LY2606368,1e-05,$k_{S}$,0.01741887361186455,1.0883692396757026e-10
MDAMB157,LY2606368,1e-05,$k_{G2}$,0.03126561704980003,1.0883692396757026e-10
MDAMB157,LY2606368,1e-05,$k_{M}$,0.023578828681618192,1.0883692396757026e-10
MDAMB157,LY2606368,1e-05,$k_{G1}$,0.12637879983670047,1.0883692396757026e-10
MDAMB157,LY2606368,1e-05,$k_{\phi}$,0.0016184665353408381,1.0883692396757026e-10
MDAMB157,LY2606368,0.003162,$k_{S}$,0.006319759457985957,8091.182635741711
MDAMB157,LY2606368,0.003162,$k_{G2}$,0.0036106489575369943,8091.182635741711
MDAMB157,LY2606368,0.003162,$k_{M}$,0.009080213391278952,8091.182635741711
MDAMB157,LY2606368,0.003162,$k_{G1}$,1e-07,8091.182635741711
MDAMB157,LY2606368,0.003162,$k_{\phi}$,0.005043444621974203,8091.182635741711
MDAMB157,LY2606368,0.000316,$k_{S}$,0.01473320279214003,8.793335182036297e-11
MDAMB157,LY2606368,0.000316,$k_{G2}$,0.018889000874300205,8.793335182036297e-11
MDAMB157,LY2606368,0.000316,$k_{M}$,0.01816369816510526,8.793335182036297e-11
MDAMB157,LY2606368,0.000316,$k_{G1}$,0.11734747891198201,8.793335182036297e-11
MDAMB157,LY2606368,0.000316,$k_{\phi}$,0.002167535605037379,8.793335182036297e-11
MDAMB157,LY2606368,0.01,$k_{S}$,0.009721929271808946,1985.1853235852623
MDAMB157,LY2606368,0.01,$k_{G2}$,1e-07,1985.1853235852623
MDAMB157,LY2606368,0.01,$k_{M}$,0.014818799494656434,1985.1853235852623
MDAMB157,LY2606368,0.01,$k_{G1}$,0.0007986386736735669,1985.1853235852623
MDAMB157,LY2606368,0.01,$k_{\phi}$,0.006064708636471182,1985.1853235852623
MDAMB157,LY2606368,0.031623,$k_{S}$,0.002631740448094062,5857.546219844338
MDAMB157,LY2606368,0.031623,$k_{G2}$,0.0029186366215869803,5857.546219844338
MDAMB157,LY2606368,0.031623,$k_{M}$,0.01080207117702989,5857.546219844338
MDAMB157,LY2606368,0.031623,$k_{G1}$,1e-07,5857.546219844338
MDAMB157,LY2606368,0.031623,$k_{\phi}$,0.006098517113754054,5857.546219844338
MDAMB157,LY2606368,0.0001,$k_{S}$,0.021379080909287047,1.0577843649022406e-10
MDAMB157,LY2606368,0.0001,$k_{G2}$,0.036971451787754545,1.0577843649022406e-10
MDAMB157,LY2606368,0.0001,$k_{M}$,0.030495606115271356,1.0577843649022406e-10
MDAMB157,LY2606368,0.0001,$k_{G1}$,0.16475611460717038,1.0577843649022406e-10
MDAMB157,LY2606368,0.0001,$k_{\phi}$,0.0025016724360194522,1.0577843649022406e-10
MDAMB157,LY2606368,0.1,$k_{S}$,0.0032074794656176235,4021.629165065753
MDAMB157,LY2606368,0.1,$k_{G2}$,0.0020101004595157114,4021.629165065753
MDAMB157,LY2606368,0.1,$k_{M}$,0.009258030942857225,4021.629165065753
MDAMB157,LY2606368,0.1,$k_{G1}$,1e-07,4021.629165065753
MDAMB157,LY2606368,0.1,$k_{\phi}$,0.006042824289861883,4021.629165065753
