cell_line,agent,concentration,parameter,rate,obj_func
MDAMB134,LY3023414,0.031623,$k_{S}$,0.004485464562076909,1419.297553148051
MDAMB134,LY3023414,0.031623,$k_{G2}$,0.011574186203499126,1419.297553148051
MDAMB134,LY3023414,0.031623,$k_{M}$,0.0008482157458684618,1419.297553148051
MDAMB134,LY3023414,0.031623,$k_{G1}$,1e-07,1419.297553148051
MDAMB134,LY3023414,0.031623,$k_{\phi}$,0.0033278643235052376,1419.297553148051
MDAMB134,LY3023414,0.316228,$k_{S}$,0.0025644634397009127,5199.7153011819155
MDAMB134,LY3023414,0.316228,$k_{G2}$,0.014300759134332167,5199.7153011819155
MDAMB134,LY3023414,0.316228,$k_{M}$,0.001932427584505656,5199.7153011819155
MDAMB134,LY3023414,0.316228,$k_{G1}$,1e-07,5199.7153011819155
MDAMB134,LY3023414,0.316228,$k_{\phi}$,0.003991428282944984,5199.7153011819155
MDAMB134,LY3023414,0.1,$k_{S}$,0.002191592052451803,1580.9046745096302
MDAMB134,LY3023414,0.1,$k_{G2}$,0.009281942870202042,1580.9046745096302
MDAMB134,LY3023414,0.1,$k_{M}$,0.0016753468747481171,1580.9046745096302
MDAMB134,LY3023414,0.1,$k_{G1}$,1e-07,1580.9046745096302
MDAMB134,LY3023414,0.1,$k_{\phi}$,0.003494854593211562,1580.9046745096302
MDAMB134,LY3023414,3.162278,$k_{S}$,0.0011443807195171982,3550.616854097657
MDAMB134,LY3023414,3.162278,$k_{G2}$,0.022331832938801054,3550.616854097657
MDAMB134,LY3023414,3.162278,$k_{M}$,0.0017065057099362765,3550.616854097657
MDAMB134,LY3023414,3.162278,$k_{G1}$,1e-07,3550.616854097657
MDAMB134,LY3023414,3.162278,$k_{\phi}$,0.006342328789938009,3550.616854097657
MDAMB134,LY3023414,0.003162,$k_{S}$,0.003225491571587993,2859.5870865263296
MDAMB134,LY3023414,0.003162,$k_{G2}$,0.004357090503490772,2859.5870865263296
MDAMB134,LY3023414,0.003162,$k_{M}$,0.0006133847319446189,2859.5870865263296
MDAMB134,LY3023414,0.003162,$k_{G1}$,1e-07,2859.5870865263296
MDAMB134,LY3023414,0.003162,$k_{\phi}$,0.001724361253498761,2859.5870865263296
MDAMB134,LY3023414,0.01,$k_{S}$,0.005950377949997978,1.306031711151809e-10
MDAMB134,LY3023414,0.01,$k_{G2}$,0.012227449742426812,1.306031711151809e-10
MDAMB134,LY3023414,0.01,$k_{M}$,0.0006814365903914165,1.306031711151809e-10
MDAMB134,LY3023414,0.01,$k_{G1}$,0.017860038252140033,1.306031711151809e-10
MDAMB134,LY3023414,0.01,$k_{\phi}$,0.002134480109513205,1.306031711151809e-10
MDAMB134,LY3023414,10.0,$k_{S}$,1e-07,2337.3182348110513
MDAMB134,LY3023414,10.0,$k_{G2}$,0.011508916898762211,2337.3182348110513
MDAMB134,LY3023414,10.0,$k_{M}$,0.0032440859121978063,2337.3182348110513
MDAMB134,LY3023414,10.0,$k_{G1}$,0.005813642376722297,2337.3182348110513
MDAMB134,LY3023414,10.0,$k_{\phi}$,0.01379948048649802,2337.3182348110513
MDAMB134,LY3023414,1.0,$k_{S}$,0.002211760361273902,4716.995173274191
MDAMB134,LY3023414,1.0,$k_{G2}$,0.02203620320820048,4716.995173274191
MDAMB134,LY3023414,1.0,$k_{M}$,0.0012155930036348362,4716.995173274191
MDAMB134,LY3023414,1.0,$k_{G1}$,1e-07,4716.995173274191
MDAMB134,LY3023414,1.0,$k_{\phi}$,0.005080453627797622,4716.995173274191
MDAMB134,LY3023414,0.001,$k_{S}$,0.002632164955241698,199.38280541065689
MDAMB134,LY3023414,0.001,$k_{G2}$,0.004695722536800478,199.38280541065689
MDAMB134,LY3023414,0.001,$k_{M}$,0.0002890047940276541,199.38280541065689
MDAMB134,LY3023414,0.001,$k_{G1}$,1e-07,199.38280541065689
MDAMB134,LY3023414,0.001,$k_{\phi}$,0.0016974261271015011,199.38280541065689
