cell_line,agent,concentration,parameter,rate,obj_func
MDAMB231,BSJ-03-124,0.316228,$k_{S}$,0.04011900772495756,8.940194243288337e-10
MDAMB231,BSJ-03-124,0.316228,$k_{G2}$,0.0641664170205843,8.940194243288337e-10
MDAMB231,BSJ-03-124,0.316228,$k_{M}$,0.08833850595203369,8.940194243288337e-10
MDAMB231,BSJ-03-124,0.316228,$k_{G1}$,0.7573668444792919,8.940194243288337e-10
MDAMB231,BSJ-03-124,0.316228,$k_{\phi}$,0.00011720106240299406,8.940194243288337e-10
MDAMB231,BSJ-03-124,0.031623,$k_{S}$,0.03665172274430781,1.3530664112618958e-09
MDAMB231,BSJ-03-124,0.031623,$k_{G2}$,0.06709040004943734,1.3530664112618958e-09
MDAMB231,BSJ-03-124,0.031623,$k_{M}$,0.0910308380704513,1.3530664112618958e-09
MDAMB231,BSJ-03-124,0.031623,$k_{G1}$,0.8852264813459448,1.3530664112618958e-09
MDAMB231,BSJ-03-124,0.031623,$k_{\phi}$,4.208940974653904e-05,1.3530664112618958e-09
MDAMB231,BSJ-03-124,0.003162,$k_{S}$,0.04730620117824992,2.3408972617422304e-09
MDAMB231,BSJ-03-124,0.003162,$k_{G2}$,0.07315403924755691,2.3408972617422304e-09
MDAMB231,BSJ-03-124,0.003162,$k_{M}$,0.12054669764001864,2.3408972617422304e-09
MDAMB231,BSJ-03-124,0.003162,$k_{G1}$,1.175042360055153,2.3408972617422304e-09
MDAMB231,BSJ-03-124,0.003162,$k_{\phi}$,0.00014782170333261057,2.3408972617422304e-09
MDAMB231,BSJ-03-124,0.01,$k_{S}$,0.043733901586540336,1.8392965293242597e-09
MDAMB231,BSJ-03-124,0.01,$k_{G2}$,0.07339347154958858,1.8392965293242597e-09
MDAMB231,BSJ-03-124,0.01,$k_{M}$,0.10768289773434199,1.8392965293242597e-09
MDAMB231,BSJ-03-124,0.01,$k_{G1}$,0.9357281107019345,1.8392965293242597e-09
MDAMB231,BSJ-03-124,0.01,$k_{\phi}$,9.092145029781414e-05,1.8392965293242597e-09
MDAMB231,BSJ-03-124,1.0,$k_{S}$,0.03841744131932667,7.002897541168395e-10
MDAMB231,BSJ-03-124,1.0,$k_{G2}$,0.06350432513845179,7.002897541168395e-10
MDAMB231,BSJ-03-124,1.0,$k_{M}$,0.08621850505601268,7.002897541168395e-10
MDAMB231,BSJ-03-124,1.0,$k_{G1}$,0.6762797050506589,7.002897541168395e-10
MDAMB231,BSJ-03-124,1.0,$k_{\phi}$,8.005334986838848e-05,7.002897541168395e-10
MDAMB231,BSJ-03-124,10.0,$k_{S}$,0.003800827835622987,1.5029936784837855e-10
MDAMB231,BSJ-03-124,10.0,$k_{G2}$,0.022092069066687973,1.5029936784837855e-10
MDAMB231,BSJ-03-124,10.0,$k_{M}$,0.019306826700751054,1.5029936784837855e-10
MDAMB231,BSJ-03-124,10.0,$k_{G1}$,0.2591687573070405,1.5029936784837855e-10
MDAMB231,BSJ-03-124,10.0,$k_{\phi}$,0.0004059930868838628,1.5029936784837855e-10
MDAMB231,BSJ-03-124,3.162278,$k_{S}$,0.028059626911267448,5.968515949460176e-10
MDAMB231,BSJ-03-124,3.162278,$k_{G2}$,0.04434918319796088,5.968515949460176e-10
MDAMB231,BSJ-03-124,3.162278,$k_{M}$,0.06780562230964486,5.968515949460176e-10
MDAMB231,BSJ-03-124,3.162278,$k_{G1}$,0.6977477678633004,5.968515949460176e-10
MDAMB231,BSJ-03-124,3.162278,$k_{\phi}$,7.488896268329363e-05,5.968515949460176e-10
MDAMB231,BSJ-03-124,0.001,$k_{S}$,0.045687075066795306,1.604597835231419e-09
MDAMB231,BSJ-03-124,0.001,$k_{G2}$,0.06935491489007758,1.604597835231419e-09
MDAMB231,BSJ-03-124,0.001,$k_{M}$,0.11729723682363406,1.604597835231419e-09
MDAMB231,BSJ-03-124,0.001,$k_{G1}$,0.9289152130626863,1.604597835231419e-09
MDAMB231,BSJ-03-124,0.001,$k_{\phi}$,0.00017271762167318452,1.604597835231419e-09
MDAMB231,BSJ-03-124,0.1,$k_{S}$,0.04280502950407785,2.274873647715234e-10
MDAMB231,BSJ-03-124,0.1,$k_{G2}$,0.07888459206887766,2.274873647715234e-10
MDAMB231,BSJ-03-124,0.1,$k_{M}$,0.11478454437276797,2.274873647715234e-10
MDAMB231,BSJ-03-124,0.1,$k_{G1}$,0.18864408210204311,2.274873647715234e-10
MDAMB231,BSJ-03-124,0.1,$k_{\phi}$,0.00030517075843075945,2.274873647715234e-10
