cell_line,agent,concentration,parameter,rate,obj_func
T47D_PR,LY3023414,0.031623,$k_{S}$,0.001469487463285994,10111.917088213071
T47D_PR,LY3023414,0.031623,$k_{G2}$,0.02569190739363569,10111.917088213071
T47D_PR,LY3023414,0.031623,$k_{M}$,0.0054033135965183676,10111.917088213071
T47D_PR,LY3023414,0.031623,$k_{G1}$,1e-07,10111.917088213071
T47D_PR,LY3023414,0.031623,$k_{\phi}$,0.0012928283300088965,10111.917088213071
T47D_PR,LY3023414,0.316228,$k_{S}$,0.004791175681164881,28504.49775667615
T47D_PR,LY3023414,0.316228,$k_{G2}$,0.037859069935489334,28504.49775667615
T47D_PR,LY3023414,0.316228,$k_{M}$,0.010395295269423475,28504.49775667615
T47D_PR,LY3023414,0.316228,$k_{G1}$,1e-07,28504.49775667615
T47D_PR,LY3023414,0.316228,$k_{\phi}$,0.000985423732079591,28504.49775667615
T47D_PR,LY3023414,0.1,$k_{S}$,0.0006519350071792967,10292.608076713866
T47D_PR,LY3023414,0.1,$k_{G2}$,0.01924100434184514,10292.608076713866
T47D_PR,LY3023414,0.1,$k_{M}$,0.007760917467078876,10292.608076713866
T47D_PR,LY3023414,0.1,$k_{G1}$,1e-07,10292.608076713866
T47D_PR,LY3023414,0.1,$k_{\phi}$,0.0005223049996436692,10292.608076713866
T47D_PR,LY3023414,3.162278,$k_{S}$,0.0034341724210078467,28353.698074067313
T47D_PR,LY3023414,3.162278,$k_{G2}$,0.030355082770512548,28353.698074067313
T47D_PR,LY3023414,3.162278,$k_{M}$,0.013558617728716242,28353.698074067313
T47D_PR,LY3023414,3.162278,$k_{G1}$,1e-07,28353.698074067313
T47D_PR,LY3023414,3.162278,$k_{\phi}$,0.0008391447425999521,28353.698074067313
T47D_PR,LY3023414,0.003162,$k_{S}$,0.000981518825686864,7.893659020574684e-11
T47D_PR,LY3023414,0.003162,$k_{G2}$,0.023653553210951306,7.893659020574684e-11
T47D_PR,LY3023414,0.003162,$k_{M}$,0.0115664052342333,7.893659020574684e-11
T47D_PR,LY3023414,0.003162,$k_{G1}$,0.10466575944803945,7.893659020574684e-11
T47D_PR,LY3023414,0.003162,$k_{\phi}$,8.034671629014094e-05,7.893659020574684e-11
T47D_PR,LY3023414,0.01,$k_{S}$,0.0010483135404569489,2.5575401437880418e-11
T47D_PR,LY3023414,0.01,$k_{G2}$,0.06625039091239605,2.5575401437880418e-11
T47D_PR,LY3023414,0.01,$k_{M}$,0.012546106808937791,2.5575401437880418e-11
T47D_PR,LY3023414,0.01,$k_{G1}$,0.051473124737383205,2.5575401437880418e-11
T47D_PR,LY3023414,0.01,$k_{\phi}$,8.87188313484359e-05,2.5575401437880418e-11
T47D_PR,LY3023414,10.0,$k_{S}$,0.004670604267156717,37299.73932361248
T47D_PR,LY3023414,10.0,$k_{G2}$,0.03208223691481997,37299.73932361248
T47D_PR,LY3023414,10.0,$k_{M}$,0.014547300635696736,37299.73932361248
T47D_PR,LY3023414,10.0,$k_{G1}$,1e-07,37299.73932361248
T47D_PR,LY3023414,10.0,$k_{\phi}$,0.0010741174429824577,37299.73932361248
T47D_PR,LY3023414,1.0,$k_{S}$,0.0025105444390050315,14962.803622011546
T47D_PR,LY3023414,1.0,$k_{G2}$,0.03418693893950644,14962.803622011546
T47D_PR,LY3023414,1.0,$k_{M}$,0.011337301866742774,14962.803622011546
T47D_PR,LY3023414,1.0,$k_{G1}$,1e-07,14962.803622011546
T47D_PR,LY3023414,1.0,$k_{\phi}$,0.0004439950736219374,14962.803622011546
T47D_PR,LY3023414,0.001,$k_{S}$,0.001402768153190902,2.2998359303449276e-11
T47D_PR,LY3023414,0.001,$k_{G2}$,0.019125384920865972,2.2998359303449276e-11
T47D_PR,LY3023414,0.001,$k_{M}$,0.010839064008953434,2.2998359303449276e-11
T47D_PR,LY3023414,0.001,$k_{G1}$,0.03887510159439408,2.2998359303449276e-11
T47D_PR,LY3023414,0.001,$k_{\phi}$,0.000492519552360652,2.2998359303449276e-11
