cell_line,agent,concentration,parameter,rate,obj_func
HCC1428,BMS-265246,10.0,$k_{S}$,0.003476996394355911,366.7152780086444
HCC1428,BMS-265246,10.0,$k_{G2}$,0.013864203061789886,366.7152780086444
HCC1428,BMS-265246,10.0,$k_{M}$,1e-07,366.7152780086444
HCC1428,BMS-265246,10.0,$k_{G1}$,1e-07,366.7152780086444
HCC1428,BMS-265246,10.0,$k_{\phi}$,0.0005387705187300899,366.7152780086444
HCC1428,BMS-265246,0.003162,$k_{S}$,0.008969836860958771,3.075379530214637e-11
HCC1428,BMS-265246,0.003162,$k_{G2}$,0.024075825764268505,3.075379530214637e-11
HCC1428,BMS-265246,0.003162,$k_{M}$,0.014644783051030896,3.075379530214637e-11
HCC1428,BMS-265246,0.003162,$k_{G1}$,0.3550984486878388,3.075379530214637e-11
HCC1428,BMS-265246,0.003162,$k_{\phi}$,0.0003215824428999491,3.075379530214637e-11
HCC1428,BMS-265246,0.001,$k_{S}$,0.004057936863838055,8.741908443980287e-11
HCC1428,BMS-265246,0.001,$k_{G2}$,0.01361807829578198,8.741908443980287e-11
HCC1428,BMS-265246,0.001,$k_{M}$,0.0026256573986462133,8.741908443980287e-11
HCC1428,BMS-265246,0.001,$k_{G1}$,0.04754686950837408,8.741908443980287e-11
HCC1428,BMS-265246,0.001,$k_{\phi}$,0.00043875470381611625,8.741908443980287e-11
HCC1428,BMS-265246,1.0,$k_{S}$,0.006517900045464137,9.298882596659122e-11
HCC1428,BMS-265246,1.0,$k_{G2}$,0.017867676000995886,9.298882596659122e-11
HCC1428,BMS-265246,1.0,$k_{M}$,0.005700749648878305,9.298882596659122e-11
HCC1428,BMS-265246,1.0,$k_{G1}$,0.16657042249339463,9.298882596659122e-11
HCC1428,BMS-265246,1.0,$k_{\phi}$,0.001107691020872575,9.298882596659122e-11
HCC1428,BMS-265246,3.162278,$k_{S}$,0.003971291798211558,1025.767332030328
HCC1428,BMS-265246,3.162278,$k_{G2}$,0.01544341456379164,1025.767332030328
HCC1428,BMS-265246,3.162278,$k_{M}$,0.00044448530867942945,1025.767332030328
HCC1428,BMS-265246,3.162278,$k_{G1}$,1e-07,1025.767332030328
HCC1428,BMS-265246,3.162278,$k_{\phi}$,0.0006675029274219324,1025.767332030328
HCC1428,BMS-265246,0.316228,$k_{S}$,0.0031525736147675664,58.37101766465417
HCC1428,BMS-265246,0.316228,$k_{G2}$,0.011621073360074776,58.37101766465417
HCC1428,BMS-265246,0.316228,$k_{M}$,1e-07,58.37101766465417
HCC1428,BMS-265246,0.316228,$k_{G1}$,0.0008214902714308086,58.37101766465417
HCC1428,BMS-265246,0.316228,$k_{\phi}$,1e-07,58.37101766465417
HCC1428,BMS-265246,0.031623,$k_{S}$,0.003707109319886045,0.5968091279763438
HCC1428,BMS-265246,0.031623,$k_{G2}$,0.010501446981555179,0.5968091279763438
HCC1428,BMS-265246,0.031623,$k_{M}$,1e-07,0.5968091279763438
HCC1428,BMS-265246,0.031623,$k_{G1}$,0.006563946057753177,0.5968091279763438
HCC1428,BMS-265246,0.031623,$k_{\phi}$,1e-07,0.5968091279763438
HCC1428,BMS-265246,0.01,$k_{S}$,0.00458213382579552,8.631388370407279e-11
HCC1428,BMS-265246,0.01,$k_{G2}$,0.014064249001702852,8.631388370407279e-11
HCC1428,BMS-265246,0.01,$k_{M}$,0.0024584138441529164,8.631388370407279e-11
HCC1428,BMS-265246,0.01,$k_{G1}$,0.07352610807211234,8.631388370407279e-11
HCC1428,BMS-265246,0.01,$k_{\phi}$,0.0003459322221845122,8.631388370407279e-11
HCC1428,BMS-265246,0.1,$k_{S}$,0.003906292335446267,57.61409956111493
HCC1428,BMS-265246,0.1,$k_{G2}$,0.00906618394245256,57.61409956111493
HCC1428,BMS-265246,0.1,$k_{M}$,1e-07,57.61409956111493
HCC1428,BMS-265246,0.1,$k_{G1}$,1e-07,57.61409956111493
HCC1428,BMS-265246,0.1,$k_{\phi}$,0.000681866287310505,57.61409956111493
