cell_line,agent,concentration,parameter,rate,obj_func
HCC1419,AZD2014,3.162278,$k_{S}$,0.00766159089743035,1.3753953912013413e-10
HCC1419,AZD2014,3.162278,$k_{G2}$,0.24469421498928387,1.3753953912013413e-10
HCC1419,AZD2014,3.162278,$k_{M}$,0.018000134906712224,1.3753953912013413e-10
HCC1419,AZD2014,3.162278,$k_{G1}$,0.01379593066200168,1.3753953912013413e-10
HCC1419,AZD2014,3.162278,$k_{\phi}$,0.00045660531763149295,1.3753953912013413e-10
HCC1419,AZD2014,0.316228,$k_{S}$,0.00736700145829622,1.9906714682590684e-10
HCC1419,AZD2014,0.316228,$k_{G2}$,0.2509019018604597,1.9906714682590684e-10
HCC1419,AZD2014,0.316228,$k_{M}$,0.018317265741803365,1.9906714682590684e-10
HCC1419,AZD2014,0.316228,$k_{G1}$,0.012434540109646433,1.9906714682590684e-10
HCC1419,AZD2014,0.316228,$k_{\phi}$,1.1652901875630798e-05,1.9906714682590684e-10
HCC1419,AZD2014,0.001,$k_{S}$,0.03795671923627442,5.6033773180967944e-11
HCC1419,AZD2014,0.001,$k_{G2}$,0.07192639589579734,5.6033773180967944e-11
HCC1419,AZD2014,0.001,$k_{M}$,0.056997840330650446,5.6033773180967944e-11
HCC1419,AZD2014,0.001,$k_{G1}$,0.08387688601471223,5.6033773180967944e-11
HCC1419,AZD2014,0.001,$k_{\phi}$,0.0003663115798935021,5.6033773180967944e-11
HCC1419,AZD2014,0.1,$k_{S}$,0.01657958354977056,1.2433348655143296e-10
HCC1419,AZD2014,0.1,$k_{G2}$,1.2178690067270477,1.2433348655143296e-10
HCC1419,AZD2014,0.1,$k_{M}$,0.03279032370188047,1.2433348655143296e-10
HCC1419,AZD2014,0.1,$k_{G1}$,0.02344234398062714,1.2433348655143296e-10
HCC1419,AZD2014,0.1,$k_{\phi}$,0.0003514436737990841,1.2433348655143296e-10
HCC1419,AZD2014,10.0,$k_{S}$,0.004680383253322813,8.768765140235839e-11
HCC1419,AZD2014,10.0,$k_{G2}$,0.17698520173335167,8.768765140235839e-11
HCC1419,AZD2014,10.0,$k_{M}$,0.009808271726084913,8.768765140235839e-11
HCC1419,AZD2014,10.0,$k_{G1}$,0.01870042515128767,8.768765140235839e-11
HCC1419,AZD2014,10.0,$k_{\phi}$,0.0007993082326840775,8.768765140235839e-11
HCC1419,AZD2014,1.0,$k_{S}$,0.008826685918113787,1.464721040466088e-10
HCC1419,AZD2014,1.0,$k_{G2}$,0.349895694090771,1.464721040466088e-10
HCC1419,AZD2014,1.0,$k_{M}$,0.019954566952718102,1.464721040466088e-10
HCC1419,AZD2014,1.0,$k_{G1}$,0.013452357532620038,1.464721040466088e-10
HCC1419,AZD2014,1.0,$k_{\phi}$,0.0003488783597676617,1.464721040466088e-10
HCC1419,AZD2014,0.01,$k_{S}$,0.02736097726284649,2.5248719781980508e-11
HCC1419,AZD2014,0.01,$k_{G2}$,0.14394706639972168,2.5248719781980508e-11
HCC1419,AZD2014,0.01,$k_{M}$,0.056063793060194114,2.5248719781980508e-11
HCC1419,AZD2014,0.01,$k_{G1}$,0.03172577384608204,2.5248719781980508e-11
HCC1419,AZD2014,0.01,$k_{\phi}$,0.00022931367935567646,2.5248719781980508e-11
HCC1419,AZD2014,0.031623,$k_{S}$,0.02205864166389677,1.0995794757413783e-10
HCC1419,AZD2014,0.031623,$k_{G2}$,0.43987130431325916,1.0995794757413783e-10
HCC1419,AZD2014,0.031623,$k_{M}$,0.04039916680803481,1.0995794757413783e-10
HCC1419,AZD2014,0.031623,$k_{G1}$,0.025578443148780276,1.0995794757413783e-10
HCC1419,AZD2014,0.031623,$k_{\phi}$,0.00035099328851903653,1.0995794757413783e-10
HCC1419,AZD2014,0.003162,$k_{S}$,0.04528772650247171,2.892294010852777e-11
HCC1419,AZD2014,0.003162,$k_{G2}$,0.05796568130941977,2.892294010852777e-11
HCC1419,AZD2014,0.003162,$k_{M}$,0.07312767031336068,2.892294010852777e-11
HCC1419,AZD2014,0.003162,$k_{G1}$,0.05390352375687886,2.892294010852777e-11
HCC1419,AZD2014,0.003162,$k_{\phi}$,0.0002031297947418968,2.892294010852777e-11
