cell_line,agent,concentration,parameter,rate,obj_func
MDAMB453,THZ531,0.0001,$k_{S}$,0.05321683747410391,4.279911006851176e-10
MDAMB453,THZ531,0.0001,$k_{G2}$,0.04441994738437922,4.279911006851176e-10
MDAMB453,THZ531,0.0001,$k_{M}$,0.156499849716465,4.279911006851176e-10
MDAMB453,THZ531,0.0001,$k_{G1}$,0.47606247572482224,4.279911006851176e-10
MDAMB453,THZ531,0.0001,$k_{\phi}$,0.00015205069472851442,4.279911006851176e-10
MDAMB453,THZ531,0.000316,$k_{S}$,0.05169099350754285,5.69539139922683e-10
MDAMB453,THZ531,0.000316,$k_{G2}$,0.04465159509954207,5.69539139922683e-10
MDAMB453,THZ531,0.000316,$k_{M}$,0.14859312731424626,5.69539139922683e-10
MDAMB453,THZ531,0.000316,$k_{G1}$,0.3469314193463452,5.69539139922683e-10
MDAMB453,THZ531,0.000316,$k_{\phi}$,0.00021117664075438888,5.69539139922683e-10
MDAMB453,THZ531,0.031623,$k_{S}$,0.020235778014284046,2.853577799599483e-10
MDAMB453,THZ531,0.031623,$k_{G2}$,0.030822353438166965,2.853577799599483e-10
MDAMB453,THZ531,0.031623,$k_{M}$,0.05940241429837691,2.853577799599483e-10
MDAMB453,THZ531,0.031623,$k_{G1}$,0.14648984680053712,2.853577799599483e-10
MDAMB453,THZ531,0.031623,$k_{\phi}$,0.0007111661674256199,2.853577799599483e-10
MDAMB453,THZ531,0.316228,$k_{S}$,0.0026914095298783865,29175.76861453557
MDAMB453,THZ531,0.316228,$k_{G2}$,0.025700779896530284,29175.76861453557
MDAMB453,THZ531,0.316228,$k_{M}$,0.0068611537247265176,29175.76861453557
MDAMB453,THZ531,0.316228,$k_{G1}$,1e-07,29175.76861453557
MDAMB453,THZ531,0.316228,$k_{\phi}$,0.0026108107576729793,29175.76861453557
MDAMB453,THZ531,0.01,$k_{S}$,0.040472502756629315,5.854398032410912e-10
MDAMB453,THZ531,0.01,$k_{G2}$,0.044809686187502716,5.854398032410912e-10
MDAMB453,THZ531,0.01,$k_{M}$,0.1224787785329481,5.854398032410912e-10
MDAMB453,THZ531,0.01,$k_{G1}$,0.3319380084705751,5.854398032410912e-10
MDAMB453,THZ531,0.01,$k_{\phi}$,0.00020142020178632973,5.854398032410912e-10
MDAMB453,THZ531,0.003162,$k_{S}$,0.04781943886918789,8.94749983711511e-10
MDAMB453,THZ531,0.003162,$k_{G2}$,0.04660373730121155,8.94749983711511e-10
MDAMB453,THZ531,0.003162,$k_{M}$,0.14537598965845952,8.94749983711511e-10
MDAMB453,THZ531,0.003162,$k_{G1}$,0.5223801233604398,8.94749983711511e-10
MDAMB453,THZ531,0.003162,$k_{\phi}$,0.00018002863076099922,8.94749983711511e-10
MDAMB453,THZ531,0.1,$k_{S}$,0.00411501834834947,39832.153697598864
MDAMB453,THZ531,0.1,$k_{G2}$,0.027243237006069024,39832.153697598864
MDAMB453,THZ531,0.1,$k_{M}$,0.008470425343790321,39832.153697598864
MDAMB453,THZ531,0.1,$k_{G1}$,1e-07,39832.153697598864
MDAMB453,THZ531,0.1,$k_{\phi}$,0.002339832884836535,39832.153697598864
MDAMB453,THZ531,1.0,$k_{S}$,0.003588435841561904,33065.95119849982
MDAMB453,THZ531,1.0,$k_{G2}$,0.029232368940676226,33065.95119849982
MDAMB453,THZ531,1.0,$k_{M}$,0.007458177305899264,33065.95119849982
MDAMB453,THZ531,1.0,$k_{G1}$,1e-07,33065.95119849982
MDAMB453,THZ531,1.0,$k_{\phi}$,0.001900552369224325,33065.95119849982
MDAMB453,THZ531,0.001,$k_{S}$,0.045067502022131674,7.323295882132385e-10
MDAMB453,THZ531,0.001,$k_{G2}$,0.03845280377718867,7.323295882132385e-10
MDAMB453,THZ531,0.001,$k_{M}$,0.12548970257170813,7.323295882132385e-10
MDAMB453,THZ531,0.001,$k_{G1}$,0.3910976203420803,7.323295882132385e-10
MDAMB453,THZ531,0.001,$k_{\phi}$,0.0002837866708825276,7.323295882132385e-10
