cell_line,agent,concentration,parameter,rate,obj_func
MDAMB361,BSJ-03-124,0.01,$k_{S}$,0.009849826243603341,1.7116601026511818e-10
MDAMB361,BSJ-03-124,0.01,$k_{G2}$,0.035408931061249926,1.7116601026511818e-10
MDAMB361,BSJ-03-124,0.01,$k_{M}$,0.04114564478877479,1.7116601026511818e-10
MDAMB361,BSJ-03-124,0.01,$k_{G1}$,0.3759168431186999,1.7116601026511818e-10
MDAMB361,BSJ-03-124,0.01,$k_{\phi}$,0.0003609745918392601,1.7116601026511818e-10
MDAMB361,BSJ-03-124,0.001,$k_{S}$,0.01219900420344475,1.3811993513554353e-10
MDAMB361,BSJ-03-124,0.001,$k_{G2}$,0.04218391600610025,1.3811993513554353e-10
MDAMB361,BSJ-03-124,0.001,$k_{M}$,0.0518088358809873,1.3811993513554353e-10
MDAMB361,BSJ-03-124,0.001,$k_{G1}$,0.3972430738344766,1.3811993513554353e-10
MDAMB361,BSJ-03-124,0.001,$k_{\phi}$,0.0006734137494111593,1.3811993513554353e-10
MDAMB361,BSJ-03-124,0.1,$k_{S}$,0.011525143047233106,2.1640569560475418e-10
MDAMB361,BSJ-03-124,0.1,$k_{G2}$,0.03708535253557353,2.1640569560475418e-10
MDAMB361,BSJ-03-124,0.1,$k_{M}$,0.042175552674742336,2.1640569560475418e-10
MDAMB361,BSJ-03-124,0.1,$k_{G1}$,0.3548209110519611,2.1640569560475418e-10
MDAMB361,BSJ-03-124,0.1,$k_{\phi}$,0.0007008067075575678,2.1640569560475418e-10
MDAMB361,BSJ-03-124,0.003162,$k_{S}$,0.011641002174922107,2.382992688970111e-10
MDAMB361,BSJ-03-124,0.003162,$k_{G2}$,0.03889273626108447,2.382992688970111e-10
MDAMB361,BSJ-03-124,0.003162,$k_{M}$,0.04506730638526761,2.382992688970111e-10
MDAMB361,BSJ-03-124,0.003162,$k_{G1}$,0.3828486053387023,2.382992688970111e-10
MDAMB361,BSJ-03-124,0.003162,$k_{\phi}$,0.0005137065561319039,2.382992688970111e-10
MDAMB361,BSJ-03-124,1.0,$k_{S}$,0.013238050107133149,3.356237993710918e-10
MDAMB361,BSJ-03-124,1.0,$k_{G2}$,0.04013225557441458,3.356237993710918e-10
MDAMB361,BSJ-03-124,1.0,$k_{M}$,0.04523865584207816,3.356237993710918e-10
MDAMB361,BSJ-03-124,1.0,$k_{G1}$,0.36983378546187434,3.356237993710918e-10
MDAMB361,BSJ-03-124,1.0,$k_{\phi}$,0.0007015995212621281,3.356237993710918e-10
MDAMB361,BSJ-03-124,0.031623,$k_{S}$,0.011332075123115739,2.140029511018388e-10
MDAMB361,BSJ-03-124,0.031623,$k_{G2}$,0.03607989504075109,2.140029511018388e-10
MDAMB361,BSJ-03-124,0.031623,$k_{M}$,0.041326118697511544,2.140029511018388e-10
MDAMB361,BSJ-03-124,0.031623,$k_{G1}$,0.3106137415563649,2.140029511018388e-10
MDAMB361,BSJ-03-124,0.031623,$k_{\phi}$,0.0008758202778138638,2.140029511018388e-10
MDAMB361,BSJ-03-124,10.0,$k_{S}$,0.004034867340409089,2.473993022542694e-10
MDAMB361,BSJ-03-124,10.0,$k_{G2}$,0.019877217635487644,2.473993022542694e-10
MDAMB361,BSJ-03-124,10.0,$k_{M}$,0.02598452102981464,2.473993022542694e-10
MDAMB361,BSJ-03-124,10.0,$k_{G1}$,0.48492810585440677,2.473993022542694e-10
MDAMB361,BSJ-03-124,10.0,$k_{\phi}$,0.001155018066962269,2.473993022542694e-10
MDAMB361,BSJ-03-124,3.162278,$k_{S}$,0.013338257259004964,3.3574885082593436e-10
MDAMB361,BSJ-03-124,3.162278,$k_{G2}$,0.03568889681485633,3.3574885082593436e-10
MDAMB361,BSJ-03-124,3.162278,$k_{M}$,0.050793083593846024,3.3574885082593436e-10
MDAMB361,BSJ-03-124,3.162278,$k_{G1}$,0.3669554348914676,3.3574885082593436e-10
MDAMB361,BSJ-03-124,3.162278,$k_{\phi}$,0.0006216260976780211,3.3574885082593436e-10
MDAMB361,BSJ-03-124,0.316228,$k_{S}$,0.013078594903598117,3.436827524134264e-10
MDAMB361,BSJ-03-124,0.316228,$k_{G2}$,0.04058786781459866,3.436827524134264e-10
MDAMB361,BSJ-03-124,0.316228,$k_{M}$,0.04619994916548577,3.436827524134264e-10
MDAMB361,BSJ-03-124,0.316228,$k_{G1}$,0.49157878578440756,3.436827524134264e-10
MDAMB361,BSJ-03-124,0.316228,$k_{\phi}$,0.0006999533939833514,3.436827524134264e-10
