cell_line,agent,concentration,parameter,rate,obj_func
HCC1806,BSJ-03-124,0.316228,$k_{S}$,0.1551647807284274,0.0004336004281105827
HCC1806,BSJ-03-124,0.316228,$k_{G2}$,0.05555987199635871,0.0004336004281105827
HCC1806,BSJ-03-124,0.316228,$k_{M}$,0.21294100563511462,0.0004336004281105827
HCC1806,BSJ-03-124,0.316228,$k_{G1}$,0.6862330803372979,0.0004336004281105827
HCC1806,BSJ-03-124,0.316228,$k_{\phi}$,0.00038480174955610717,0.0004336004281105827
HCC1806,BSJ-03-124,0.031623,$k_{S}$,0.1518692821336597,3.5842403599502455e-09
HCC1806,BSJ-03-124,0.031623,$k_{G2}$,0.05388670871817815,3.5842403599502455e-09
HCC1806,BSJ-03-124,0.031623,$k_{M}$,0.20986611701151772,3.5842403599502455e-09
HCC1806,BSJ-03-124,0.031623,$k_{G1}$,0.65036568884309,3.5842403599502455e-09
HCC1806,BSJ-03-124,0.031623,$k_{\phi}$,0.00032664148004934226,3.5842403599502455e-09
HCC1806,BSJ-03-124,0.003162,$k_{S}$,0.17631010582905227,1.40179406618626e-08
HCC1806,BSJ-03-124,0.003162,$k_{G2}$,0.05622115378447271,1.40179406618626e-08
HCC1806,BSJ-03-124,0.003162,$k_{M}$,0.22447724142967065,1.40179406618626e-08
HCC1806,BSJ-03-124,0.003162,$k_{G1}$,0.690949873962502,1.40179406618626e-08
HCC1806,BSJ-03-124,0.003162,$k_{\phi}$,0.0003990846969285098,1.40179406618626e-08
HCC1806,BSJ-03-124,0.01,$k_{S}$,0.166838484596439,0.00064023002527578
HCC1806,BSJ-03-124,0.01,$k_{G2}$,0.053693643143869804,0.00064023002527578
HCC1806,BSJ-03-124,0.01,$k_{M}$,0.21371495237660354,0.00064023002527578
HCC1806,BSJ-03-124,0.01,$k_{G1}$,0.7957240200379753,0.00064023002527578
HCC1806,BSJ-03-124,0.01,$k_{\phi}$,0.0004157195246792777,0.00064023002527578
HCC1806,BSJ-03-124,1.0,$k_{S}$,0.14651597685809123,0.003588877203407415
HCC1806,BSJ-03-124,1.0,$k_{G2}$,0.05380291300268735,0.003588877203407415
HCC1806,BSJ-03-124,1.0,$k_{M}$,0.19815420796358807,0.003588877203407415
HCC1806,BSJ-03-124,1.0,$k_{G1}$,0.67650339981966,0.003588877203407415
HCC1806,BSJ-03-124,1.0,$k_{\phi}$,0.0003292698986005939,0.003588877203407415
HCC1806,BSJ-03-124,10.0,$k_{S}$,0.10495712606477357,2.586864104187198e-09
HCC1806,BSJ-03-124,10.0,$k_{G2}$,0.05042204661281709,2.586864104187198e-09
HCC1806,BSJ-03-124,10.0,$k_{M}$,0.1528188457042366,2.586864104187198e-09
HCC1806,BSJ-03-124,10.0,$k_{G1}$,0.6103520966252912,2.586864104187198e-09
HCC1806,BSJ-03-124,10.0,$k_{\phi}$,0.000411122024111794,2.586864104187198e-09
HCC1806,BSJ-03-124,3.162278,$k_{S}$,0.13559310778230696,7.157794555666332e-09
HCC1806,BSJ-03-124,3.162278,$k_{G2}$,0.05601775748265987,7.157794555666332e-09
HCC1806,BSJ-03-124,3.162278,$k_{M}$,0.1829262376018586,7.157794555666332e-09
HCC1806,BSJ-03-124,3.162278,$k_{G1}$,0.6261730653703372,7.157794555666332e-09
HCC1806,BSJ-03-124,3.162278,$k_{\phi}$,0.000313086254058979,7.157794555666332e-09
HCC1806,BSJ-03-124,0.001,$k_{S}$,0.17140276946092387,4.2661550017186766e-08
HCC1806,BSJ-03-124,0.001,$k_{G2}$,0.057037039746112135,4.2661550017186766e-08
HCC1806,BSJ-03-124,0.001,$k_{M}$,0.22338135586023203,4.2661550017186766e-08
HCC1806,BSJ-03-124,0.001,$k_{G1}$,0.6809627683502721,4.2661550017186766e-08
HCC1806,BSJ-03-124,0.001,$k_{\phi}$,0.0004480851990298604,4.2661550017186766e-08
HCC1806,BSJ-03-124,0.1,$k_{S}$,0.15855505361086825,1.0958104126125078e-08
HCC1806,BSJ-03-124,0.1,$k_{G2}$,0.05587205567280738,1.0958104126125078e-08
HCC1806,BSJ-03-124,0.1,$k_{M}$,0.2232616852249683,1.0958104126125078e-08
HCC1806,BSJ-03-124,0.1,$k_{G1}$,0.7069058586542128,1.0958104126125078e-08
HCC1806,BSJ-03-124,0.1,$k_{\phi}$,0.0004936602361899737,1.0958104126125078e-08
