cell_line,agent,concentration,parameter,rate,obj_func
SUM159,E17,0.031623,$k_{S}$,0.000492602899264115,4.480573223041963
SUM159,E17,0.031623,$k_{G2}$,0.01003090779952209,4.480573223041963
SUM159,E17,0.031623,$k_{M}$,1e-07,4.480573223041963
SUM159,E17,0.031623,$k_{G1}$,0.002619142482090301,4.480573223041963
SUM159,E17,0.031623,$k_{\phi}$,0.003427157793904955,4.480573223041963
SUM159,E17,0.001,$k_{S}$,0.16855979424560083,4.189396910216014e-09
SUM159,E17,0.001,$k_{G2}$,0.08335531341381446,4.189396910216014e-09
SUM159,E17,0.001,$k_{M}$,0.1690057577523199,4.189396910216014e-09
SUM159,E17,0.001,$k_{G1}$,4.590269251155345,4.189396910216014e-09
SUM159,E17,0.001,$k_{\phi}$,0.000413829815675965,4.189396910216014e-09
SUM159,E17,0.316228,$k_{S}$,0.0010465844617967013,1624.6432107253129
SUM159,E17,0.316228,$k_{G2}$,0.009866136224351294,1624.6432107253129
SUM159,E17,0.316228,$k_{M}$,0.001397463985907225,1624.6432107253129
SUM159,E17,0.316228,$k_{G1}$,1e-07,1624.6432107253129
SUM159,E17,0.316228,$k_{\phi}$,0.003432050418749687,1624.6432107253129
SUM159,E17,0.000316,$k_{S}$,0.165201890101468,7.2469670384484895e-09
SUM159,E17,0.000316,$k_{G2}$,0.0845560599092189,7.2469670384484895e-09
SUM159,E17,0.000316,$k_{M}$,0.1868746915826065,7.2469670384484895e-09
SUM159,E17,0.000316,$k_{G1}$,4.42758773876407,7.2469670384484895e-09
SUM159,E17,0.000316,$k_{\phi}$,0.00036751117598265385,7.2469670384484895e-09
SUM159,E17,0.0001,$k_{S}$,0.16831846485584315,1.2207512936814551e-08
SUM159,E17,0.0001,$k_{G2}$,0.08162536787240664,1.2207512936814551e-08
SUM159,E17,0.0001,$k_{M}$,0.20051254713188146,1.2207512936814551e-08
SUM159,E17,0.0001,$k_{G1}$,4.414736126200798,1.2207512936814551e-08
SUM159,E17,0.0001,$k_{\phi}$,0.00037718670712832237,1.2207512936814551e-08
SUM159,E17,0.003162,$k_{S}$,0.1579540611674883,1.0858619022622848e-09
SUM159,E17,0.003162,$k_{G2}$,0.08477782948848736,1.0858619022622848e-09
SUM159,E17,0.003162,$k_{M}$,0.17594782581219662,1.0858619022622848e-09
SUM159,E17,0.003162,$k_{G1}$,3.595901769503631,1.0858619022622848e-09
SUM159,E17,0.003162,$k_{\phi}$,0.00039264065316696527,1.0858619022622848e-09
SUM159,E17,0.01,$k_{S}$,0.08578558416910612,1.3780556030940312e-10
SUM159,E17,0.01,$k_{G2}$,0.05933156827465106,1.3780556030940312e-10
SUM159,E17,0.01,$k_{M}$,0.06474555093236808,1.3780556030940312e-10
SUM159,E17,0.01,$k_{G1}$,1.21395097696672,1.3780556030940312e-10
SUM159,E17,0.01,$k_{\phi}$,0.0017218192680593268,1.3780556030940312e-10
SUM159,E17,0.1,$k_{S}$,0.00043082057628076405,407.32270457241395
SUM159,E17,0.1,$k_{G2}$,0.01343394581608407,407.32270457241395
SUM159,E17,0.1,$k_{M}$,0.0003674486314720422,407.32270457241395
SUM159,E17,0.1,$k_{G1}$,1e-07,407.32270457241395
SUM159,E17,0.1,$k_{\phi}$,0.003432048744046465,407.32270457241395
SUM159,E17,1.0,$k_{S}$,0.0016069565592908516,2983.093961205789
SUM159,E17,1.0,$k_{G2}$,0.011473155494767715,2983.093961205789
SUM159,E17,1.0,$k_{M}$,0.0017435024892473196,2983.093961205789
SUM159,E17,1.0,$k_{G1}$,1e-07,2983.093961205789
SUM159,E17,1.0,$k_{\phi}$,0.001500548844247901,2983.093961205789
