cell_line,agent,concentration,parameter,rate,obj_func
BT483,THZ1,0.000316,$k_{S}$,0.011000227173599837,1.1554794855208447e-10
BT483,THZ1,0.000316,$k_{G2}$,0.05339572587086857,1.1554794855208447e-10
BT483,THZ1,0.000316,$k_{M}$,0.027748459137491344,1.1554794855208447e-10
BT483,THZ1,0.000316,$k_{G1}$,0.4485598225761805,1.1554794855208447e-10
BT483,THZ1,0.000316,$k_{\phi}$,0.0008398124729424312,1.1554794855208447e-10
BT483,THZ1,0.001,$k_{S}$,0.012109499312276213,2.255261872470966e-10
BT483,THZ1,0.001,$k_{G2}$,0.05787940824143466,2.255261872470966e-10
BT483,THZ1,0.001,$k_{M}$,0.027558517797262,2.255261872470966e-10
BT483,THZ1,0.001,$k_{G1}$,0.42049392039580924,2.255261872470966e-10
BT483,THZ1,0.001,$k_{\phi}$,0.00024406757545391013,2.255261872470966e-10
BT483,THZ1,1.0,$k_{S}$,0.003952725688540486,29829.335145694968
BT483,THZ1,1.0,$k_{G2}$,0.02311050561755173,29829.335145694968
BT483,THZ1,1.0,$k_{M}$,0.005242707257450183,29829.335145694968
BT483,THZ1,1.0,$k_{G1}$,1e-07,29829.335145694968
BT483,THZ1,1.0,$k_{\phi}$,0.002379609230777374,29829.335145694968
BT483,THZ1,0.003162,$k_{S}$,0.011103321643584851,2.483749272425664e-10
BT483,THZ1,0.003162,$k_{G2}$,0.052671706116538534,2.483749272425664e-10
BT483,THZ1,0.003162,$k_{M}$,0.027764044820356985,2.483749272425664e-10
BT483,THZ1,0.003162,$k_{G1}$,0.5027640800387444,2.483749272425664e-10
BT483,THZ1,0.003162,$k_{\phi}$,0.0005588903775221324,2.483749272425664e-10
BT483,THZ1,0.0001,$k_{S}$,0.009550836506050217,2.6133200425497083e-10
BT483,THZ1,0.0001,$k_{G2}$,0.04570298693162349,2.6133200425497083e-10
BT483,THZ1,0.0001,$k_{M}$,0.0215192435757003,2.6133200425497083e-10
BT483,THZ1,0.0001,$k_{G1}$,0.5922846589461336,2.6133200425497083e-10
BT483,THZ1,0.0001,$k_{\phi}$,3.7551680041957743e-05,2.6133200425497083e-10
BT483,THZ1,0.316228,$k_{S}$,0.004487739119969407,1675.6794596521627
BT483,THZ1,0.316228,$k_{G2}$,1e-07,1675.6794596521627
BT483,THZ1,0.316228,$k_{M}$,0.0023491113575932728,1675.6794596521627
BT483,THZ1,0.316228,$k_{G1}$,0.006354013784710338,1675.6794596521627
BT483,THZ1,0.316228,$k_{\phi}$,0.001267888815553538,1675.6794596521627
BT483,THZ1,0.1,$k_{S}$,0.004966467985041228,1.615075361822619e-10
BT483,THZ1,0.1,$k_{G2}$,0.02251991896819203,1.615075361822619e-10
BT483,THZ1,0.1,$k_{M}$,0.0077369680372029355,1.615075361822619e-10
BT483,THZ1,0.1,$k_{G1}$,0.274688090039431,1.615075361822619e-10
BT483,THZ1,0.1,$k_{\phi}$,0.0007440897452966956,1.615075361822619e-10
BT483,THZ1,0.01,$k_{S}$,0.010127491232342146,1.4530704695934567e-10
BT483,THZ1,0.01,$k_{G2}$,0.0545784384078323,1.4530704695934567e-10
BT483,THZ1,0.01,$k_{M}$,0.02401361666376112,1.4530704695934567e-10
BT483,THZ1,0.01,$k_{G1}$,0.373054887365326,1.4530704695934567e-10
BT483,THZ1,0.01,$k_{\phi}$,0.0008188631320830977,1.4530704695934567e-10
BT483,THZ1,0.031623,$k_{S}$,0.007433647041679585,2.1461199396073218e-10
BT483,THZ1,0.031623,$k_{G2}$,0.04583301179199458,2.1461199396073218e-10
BT483,THZ1,0.031623,$k_{M}$,0.015550276413376024,2.1461199396073218e-10
BT483,THZ1,0.031623,$k_{G1}$,0.3548516832496969,2.1461199396073218e-10
BT483,THZ1,0.031623,$k_{\phi}$,0.0004447249469087795,2.1461199396073218e-10
