cell_line,agent,concentration,parameter,rate,obj_func
BT483,BSJ-03-124,0.003162,$k_{S}$,0.012586620656385232,1.324491423596818e-10
BT483,BSJ-03-124,0.003162,$k_{G2}$,0.05491799455737812,1.324491423596818e-10
BT483,BSJ-03-124,0.003162,$k_{M}$,0.03386870482682596,1.324491423596818e-10
BT483,BSJ-03-124,0.003162,$k_{G1}$,0.6291929039570227,1.324491423596818e-10
BT483,BSJ-03-124,0.003162,$k_{\phi}$,0.000855288594142557,1.324491423596818e-10
BT483,BSJ-03-124,0.01,$k_{S}$,0.011521102904395071,1.4492595576943253e-10
BT483,BSJ-03-124,0.01,$k_{G2}$,0.049185183010234126,1.4492595576943253e-10
BT483,BSJ-03-124,0.01,$k_{M}$,0.030444568249389722,1.4492595576943253e-10
BT483,BSJ-03-124,0.01,$k_{G1}$,0.4026685182254583,1.4492595576943253e-10
BT483,BSJ-03-124,0.01,$k_{\phi}$,0.0008375438280599813,1.4492595576943253e-10
BT483,BSJ-03-124,0.1,$k_{S}$,0.0076013653090058865,1.1984950273753177e-10
BT483,BSJ-03-124,0.1,$k_{G2}$,0.034669931256866876,1.1984950273753177e-10
BT483,BSJ-03-124,0.1,$k_{M}$,0.02177350371544282,1.1984950273753177e-10
BT483,BSJ-03-124,0.1,$k_{G1}$,0.31733837661177966,1.1984950273753177e-10
BT483,BSJ-03-124,0.1,$k_{\phi}$,0.0007534238005158911,1.1984950273753177e-10
BT483,BSJ-03-124,0.031623,$k_{S}$,0.007405819532029868,9.394895956074235e-11
BT483,BSJ-03-124,0.031623,$k_{G2}$,0.030741000602594215,9.394895956074235e-11
BT483,BSJ-03-124,0.031623,$k_{M}$,0.020192513355431558,9.394895956074235e-11
BT483,BSJ-03-124,0.031623,$k_{G1}$,0.17807568228650075,9.394895956074235e-11
BT483,BSJ-03-124,0.031623,$k_{\phi}$,0.0005471832570556398,9.394895956074235e-11
BT483,BSJ-03-124,10.0,$k_{S}$,1e-07,507.37303353733245
BT483,BSJ-03-124,10.0,$k_{G2}$,0.012472030160107013,507.37303353733245
BT483,BSJ-03-124,10.0,$k_{M}$,0.004476925107205731,507.37303353733245
BT483,BSJ-03-124,10.0,$k_{G1}$,0.05299253480175613,507.37303353733245
BT483,BSJ-03-124,10.0,$k_{\phi}$,0.0006250695968234175,507.37303353733245
BT483,BSJ-03-124,0.316228,$k_{S}$,0.0068402543688054285,2.05085752513805e-10
BT483,BSJ-03-124,0.316228,$k_{G2}$,0.033879562660499886,2.05085752513805e-10
BT483,BSJ-03-124,0.316228,$k_{M}$,0.018664671066853097,2.05085752513805e-10
BT483,BSJ-03-124,0.316228,$k_{G1}$,0.29832240625300804,2.05085752513805e-10
BT483,BSJ-03-124,0.316228,$k_{\phi}$,0.0007520323268145221,2.05085752513805e-10
BT483,BSJ-03-124,3.162278,$k_{S}$,0.004967130459277583,7.469932964430317e-08
BT483,BSJ-03-124,3.162278,$k_{G2}$,0.026300738778454867,7.469932964430317e-08
BT483,BSJ-03-124,3.162278,$k_{M}$,0.01869639987644857,7.469932964430317e-08
BT483,BSJ-03-124,3.162278,$k_{G1}$,0.514504789588084,7.469932964430317e-08
BT483,BSJ-03-124,3.162278,$k_{\phi}$,0.000627344764824584,7.469932964430317e-08
BT483,BSJ-03-124,1.0,$k_{S}$,0.005952769718557908,7.063512853088871e-11
BT483,BSJ-03-124,1.0,$k_{G2}$,0.027543022813468845,7.063512853088871e-11
BT483,BSJ-03-124,1.0,$k_{M}$,0.01731191900220614,7.063512853088871e-11
BT483,BSJ-03-124,1.0,$k_{G1}$,0.24151288632903103,7.063512853088871e-11
BT483,BSJ-03-124,1.0,$k_{\phi}$,0.0005271356453663738,7.063512853088871e-11
BT483,BSJ-03-124,0.001,$k_{S}$,0.009635447852336785,1.960277192639423e-10
BT483,BSJ-03-124,0.001,$k_{G2}$,0.04616379807972756,1.960277192639423e-10
BT483,BSJ-03-124,0.001,$k_{M}$,0.026083179340225998,1.960277192639423e-10
BT483,BSJ-03-124,0.001,$k_{G1}$,0.46094835465392053,1.960277192639423e-10
BT483,BSJ-03-124,0.001,$k_{\phi}$,0.0004575282742599192,1.960277192639423e-10
