cell_line,agent,concentration,parameter,rate,obj_func
SUM1315,LEE011_Ribociclib,10.0,$k_{S}$,0.02343249737299843,7.128350054326069e-11
SUM1315,LEE011_Ribociclib,10.0,$k_{G2}$,0.0773379235881384,7.128350054326069e-11
SUM1315,LEE011_Ribociclib,10.0,$k_{M}$,0.07325337262120753,7.128350054326069e-11
SUM1315,LEE011_Ribociclib,10.0,$k_{G1}$,1.6616965689179253,7.128350054326069e-11
SUM1315,LEE011_Ribociclib,10.0,$k_{\phi}$,0.008094196081548558,7.128350054326069e-11
SUM1315,LEE011_Ribociclib,1.0,$k_{S}$,0.025051299851756442,1.1752247260457362e-10
SUM1315,LEE011_Ribociclib,1.0,$k_{G2}$,0.0677252905547296,1.1752247260457362e-10
SUM1315,LEE011_Ribociclib,1.0,$k_{M}$,0.07824120659725067,1.1752247260457362e-10
SUM1315,LEE011_Ribociclib,1.0,$k_{G1}$,1.898916801487376,1.1752247260457362e-10
SUM1315,LEE011_Ribociclib,1.0,$k_{\phi}$,0.006652718770308492,1.1752247260457362e-10
SUM1315,LEE011_Ribociclib,3.162278,$k_{S}$,0.023445565178468075,1.5659641651849742e-10
SUM1315,LEE011_Ribociclib,3.162278,$k_{G2}$,0.0606916935280352,1.5659641651849742e-10
SUM1315,LEE011_Ribociclib,3.162278,$k_{M}$,0.08912370075591469,1.5659641651849742e-10
SUM1315,LEE011_Ribociclib,3.162278,$k_{G1}$,1.8453659085525613,1.5659641651849742e-10
SUM1315,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.0070189914808439086,1.5659641651849742e-10
SUM1315,LEE011_Ribociclib,0.1,$k_{S}$,0.025240805097576067,1.2845788091731402e-10
SUM1315,LEE011_Ribociclib,0.1,$k_{G2}$,0.06176735095130594,1.2845788091731402e-10
SUM1315,LEE011_Ribociclib,0.1,$k_{M}$,0.06911836505417933,1.2845788091731402e-10
SUM1315,LEE011_Ribociclib,0.1,$k_{G1}$,5.898323535047015,1.2845788091731402e-10
SUM1315,LEE011_Ribociclib,0.1,$k_{\phi}$,0.0057421035920210434,1.2845788091731402e-10
SUM1315,LEE011_Ribociclib,0.316228,$k_{S}$,0.02783973276999922,1.2112496852841617e-10
SUM1315,LEE011_Ribociclib,0.316228,$k_{G2}$,0.06661648967520413,1.2112496852841617e-10
SUM1315,LEE011_Ribociclib,0.316228,$k_{M}$,0.07060048407631887,1.2112496852841617e-10
SUM1315,LEE011_Ribociclib,0.316228,$k_{G1}$,1.4507550247916021,1.2112496852841617e-10
SUM1315,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.006863597211466377,1.2112496852841617e-10
SUM1315,LEE011_Ribociclib,0.003162,$k_{S}$,0.030148620771327732,1.7936813099756885e-10
SUM1315,LEE011_Ribociclib,0.003162,$k_{G2}$,0.05415963032145247,1.7936813099756885e-10
SUM1315,LEE011_Ribociclib,0.003162,$k_{M}$,0.08110034087269503,1.7936813099756885e-10
SUM1315,LEE011_Ribociclib,0.003162,$k_{G1}$,1.1660073274478335,1.7936813099756885e-10
SUM1315,LEE011_Ribociclib,0.003162,$k_{\phi}$,0.004942325974518915,1.7936813099756885e-10
SUM1315,LEE011_Ribociclib,0.01,$k_{S}$,0.032492379067569827,2.1679775355252106e-10
SUM1315,LEE011_Ribociclib,0.01,$k_{G2}$,0.06544011460425976,2.1679775355252106e-10
SUM1315,LEE011_Ribociclib,0.01,$k_{M}$,0.0888108941736776,2.1679775355252106e-10
SUM1315,LEE011_Ribociclib,0.01,$k_{G1}$,1.9438013844042992,2.1679775355252106e-10
SUM1315,LEE011_Ribociclib,0.01,$k_{\phi}$,0.006756575027059758,2.1679775355252106e-10
SUM1315,LEE011_Ribociclib,0.001,$k_{S}$,0.0377835991014771,2.2899493175790236e-10
SUM1315,LEE011_Ribociclib,0.001,$k_{G2}$,0.06131853268683907,2.2899493175790236e-10
SUM1315,LEE011_Ribociclib,0.001,$k_{M}$,0.09084605879540926,2.2899493175790236e-10
SUM1315,LEE011_Ribociclib,0.001,$k_{G1}$,2.169390526099874,2.2899493175790236e-10
SUM1315,LEE011_Ribociclib,0.001,$k_{\phi}$,0.0060351490299165745,2.2899493175790236e-10
SUM1315,LEE011_Ribociclib,0.031623,$k_{S}$,0.032972265903117894,1.9974769157467996e-10
SUM1315,LEE011_Ribociclib,0.031623,$k_{G2}$,0.0670965004806619,1.9974769157467996e-10
SUM1315,LEE011_Ribociclib,0.031623,$k_{M}$,0.08207332429695659,1.9974769157467996e-10
SUM1315,LEE011_Ribociclib,0.031623,$k_{G1}$,2.6399781411844176,1.9974769157467996e-10
SUM1315,LEE011_Ribociclib,0.031623,$k_{\phi}$,0.006413310039643009,1.9974769157467996e-10
