cell_line,agent,concentration,parameter,rate,obj_func
SUM159,YKL-5-124,0.01,$k_{S}$,0.07971928027637017,5.068333982655384e-11
SUM159,YKL-5-124,0.01,$k_{G2}$,0.037475542341381236,5.068333982655384e-11
SUM159,YKL-5-124,0.01,$k_{M}$,0.0515028495160271,5.068333982655384e-11
SUM159,YKL-5-124,0.01,$k_{G1}$,1.8469065372792997,5.068333982655384e-11
SUM159,YKL-5-124,0.01,$k_{\phi}$,0.004669884998667003,5.068333982655384e-11
SUM159,YKL-5-124,3.162278,$k_{S}$,0.046554537953342336,1.5296696931318775e-11
SUM159,YKL-5-124,3.162278,$k_{G2}$,0.019170416166441037,1.5296696931318775e-11
SUM159,YKL-5-124,3.162278,$k_{M}$,0.03671675730726043,1.5296696931318775e-11
SUM159,YKL-5-124,3.162278,$k_{G1}$,1.7751519669637696,1.5296696931318775e-11
SUM159,YKL-5-124,3.162278,$k_{\phi}$,0.004911160370282753,1.5296696931318775e-11
SUM159,YKL-5-124,0.316228,$k_{S}$,0.04815657878258836,5.836615270215792e-06
SUM159,YKL-5-124,0.316228,$k_{G2}$,0.023962206337276755,5.836615270215792e-06
SUM159,YKL-5-124,0.316228,$k_{M}$,0.0322346467280482,5.836615270215792e-06
SUM159,YKL-5-124,0.316228,$k_{G1}$,0.6300964564285695,5.836615270215792e-06
SUM159,YKL-5-124,0.316228,$k_{\phi}$,0.004257906293978507,5.836615270215792e-06
SUM159,YKL-5-124,0.031623,$k_{S}$,0.069736130672356,1.4293706395471164e-10
SUM159,YKL-5-124,0.031623,$k_{G2}$,0.03209475329134111,1.4293706395471164e-10
SUM159,YKL-5-124,0.031623,$k_{M}$,0.04323581195085871,1.4293706395471164e-10
SUM159,YKL-5-124,0.031623,$k_{G1}$,1.7890887391548458,1.4293706395471164e-10
SUM159,YKL-5-124,0.031623,$k_{\phi}$,0.003719677096906221,1.4293706395471164e-10
SUM159,YKL-5-124,10.0,$k_{S}$,0.008022069580794317,153.0840010573532
SUM159,YKL-5-124,10.0,$k_{G2}$,1e-07,153.0840010573532
SUM159,YKL-5-124,10.0,$k_{M}$,0.005096342266290645,153.0840010573532
SUM159,YKL-5-124,10.0,$k_{G1}$,0.03387920743510497,153.0840010573532
SUM159,YKL-5-124,10.0,$k_{\phi}$,0.005912471643201886,153.0840010573532
SUM159,YKL-5-124,0.1,$k_{S}$,0.062366103309961445,9.086105708723345e-12
SUM159,YKL-5-124,0.1,$k_{G2}$,0.027311132829565193,9.086105708723345e-12
SUM159,YKL-5-124,0.1,$k_{M}$,0.04143891271999553,9.086105708723345e-12
SUM159,YKL-5-124,0.1,$k_{G1}$,1.5644184031117945,9.086105708723345e-12
SUM159,YKL-5-124,0.1,$k_{\phi}$,0.003967751926873226,9.086105708723345e-12
SUM159,YKL-5-124,0.001,$k_{S}$,0.13260476307434493,7.082356007404384e-10
SUM159,YKL-5-124,0.001,$k_{G2}$,0.05962871901458123,7.082356007404384e-10
SUM159,YKL-5-124,0.001,$k_{M}$,0.10716298490677906,7.082356007404384e-10
SUM159,YKL-5-124,0.001,$k_{G1}$,2.1771156094125694,7.082356007404384e-10
SUM159,YKL-5-124,0.001,$k_{\phi}$,0.0016827212860058016,7.082356007404384e-10
SUM159,YKL-5-124,0.003162,$k_{S}$,0.11314920285832018,1.6558609235012104e-08
SUM159,YKL-5-124,0.003162,$k_{G2}$,0.036496396854999044,1.6558609235012104e-08
SUM159,YKL-5-124,0.003162,$k_{M}$,0.08481150312300295,1.6558609235012104e-08
SUM159,YKL-5-124,0.003162,$k_{G1}$,1.2933153289751618,1.6558609235012104e-08
SUM159,YKL-5-124,0.003162,$k_{\phi}$,0.0030171048971880565,1.6558609235012104e-08
SUM159,YKL-5-124,1.0,$k_{S}$,0.04842570767476086,5.57969490709943e-11
SUM159,YKL-5-124,1.0,$k_{G2}$,0.023540632827478272,5.57969490709943e-11
SUM159,YKL-5-124,1.0,$k_{M}$,0.033086327027831694,5.57969490709943e-11
SUM159,YKL-5-124,1.0,$k_{G1}$,2.1372250895485982,5.57969490709943e-11
SUM159,YKL-5-124,1.0,$k_{\phi}$,0.003703499941715249,5.57969490709943e-11
