cell_line,agent,concentration,parameter,rate,obj_func
MDAMB361,senexinb,0.031623,$k_{S}$,0.012574688033056435,4.214636418352321e-05
MDAMB361,senexinb,0.031623,$k_{G2}$,0.03168930992665434,4.214636418352321e-05
MDAMB361,senexinb,0.031623,$k_{M}$,0.0426792574512528,4.214636418352321e-05
MDAMB361,senexinb,0.031623,$k_{G1}$,0.4181105730611201,4.214636418352321e-05
MDAMB361,senexinb,0.031623,$k_{\phi}$,0.000651360431242308,4.214636418352321e-05
MDAMB361,senexinb,0.001,$k_{S}$,0.012713982386541109,3.766975863662829e-10
MDAMB361,senexinb,0.001,$k_{G2}$,0.042763162069807965,3.766975863662829e-10
MDAMB361,senexinb,0.001,$k_{M}$,0.051917719902781496,3.766975863662829e-10
MDAMB361,senexinb,0.001,$k_{G1}$,0.43246994439741465,3.766975863662829e-10
MDAMB361,senexinb,0.001,$k_{\phi}$,0.0006555790556352608,3.766975863662829e-10
MDAMB361,senexinb,0.01,$k_{S}$,0.015143952721972272,2.2488401273607224e-10
MDAMB361,senexinb,0.01,$k_{G2}$,0.03817943898106961,2.2488401273607224e-10
MDAMB361,senexinb,0.01,$k_{M}$,0.04852989222936309,2.2488401273607224e-10
MDAMB361,senexinb,0.01,$k_{G1}$,0.4525517124000971,2.2488401273607224e-10
MDAMB361,senexinb,0.01,$k_{\phi}$,0.0010198134851215302,2.2488401273607224e-10
MDAMB361,senexinb,0.1,$k_{S}$,0.011088663939209235,3.460138855498915e-10
MDAMB361,senexinb,0.1,$k_{G2}$,0.026959168971545527,3.460138855498915e-10
MDAMB361,senexinb,0.1,$k_{M}$,0.0352957411322464,3.460138855498915e-10
MDAMB361,senexinb,0.1,$k_{G1}$,0.247049574814569,3.460138855498915e-10
MDAMB361,senexinb,0.1,$k_{\phi}$,0.000654760242070521,3.460138855498915e-10
MDAMB361,senexinb,1.0,$k_{S}$,0.01151537443710279,4.1083494952135214e-10
MDAMB361,senexinb,1.0,$k_{G2}$,0.03074739810499146,4.1083494952135214e-10
MDAMB361,senexinb,1.0,$k_{M}$,0.0386874227616347,4.1083494952135214e-10
MDAMB361,senexinb,1.0,$k_{G1}$,0.3659887867432037,4.1083494952135214e-10
MDAMB361,senexinb,1.0,$k_{\phi}$,0.0005842615678546968,4.1083494952135214e-10
MDAMB361,senexinb,0.003162,$k_{S}$,0.013008923341875178,1.5716821219679003e-10
MDAMB361,senexinb,0.003162,$k_{G2}$,0.03673655170394659,1.5716821219679003e-10
MDAMB361,senexinb,0.003162,$k_{M}$,0.050468666105960305,1.5716821219679003e-10
MDAMB361,senexinb,0.003162,$k_{G1}$,0.4660452365926846,1.5716821219679003e-10
MDAMB361,senexinb,0.003162,$k_{\phi}$,0.0005167983165113703,1.5716821219679003e-10
MDAMB361,senexinb,3.162278,$k_{S}$,0.009637839839262547,1.4081019169036356e-10
MDAMB361,senexinb,3.162278,$k_{G2}$,0.026130510488513854,1.4081019169036356e-10
MDAMB361,senexinb,3.162278,$k_{M}$,0.03236943083452531,1.4081019169036356e-10
MDAMB361,senexinb,3.162278,$k_{G1}$,0.1765280068149669,1.4081019169036356e-10
MDAMB361,senexinb,3.162278,$k_{\phi}$,0.0007418121066106755,1.4081019169036356e-10
MDAMB361,senexinb,10.0,$k_{S}$,0.005822595387571963,4.08018901773766e-10
MDAMB361,senexinb,10.0,$k_{G2}$,0.02332332375394381,4.08018901773766e-10
MDAMB361,senexinb,10.0,$k_{M}$,0.02741408156942212,4.08018901773766e-10
MDAMB361,senexinb,10.0,$k_{G1}$,0.18519776483440115,4.08018901773766e-10
MDAMB361,senexinb,10.0,$k_{\phi}$,0.000644569578417922,4.08018901773766e-10
MDAMB361,senexinb,0.316228,$k_{S}$,0.013150926830027406,9.793135343759252e-11
MDAMB361,senexinb,0.316228,$k_{G2}$,0.03458759418166721,9.793135343759252e-11
MDAMB361,senexinb,0.316228,$k_{M}$,0.04289398843267003,9.793135343759252e-11
MDAMB361,senexinb,0.316228,$k_{G1}$,0.41063375398369006,9.793135343759252e-11
MDAMB361,senexinb,0.316228,$k_{\phi}$,0.0006755153489290882,9.793135343759252e-11
