cell_line,agent,concentration,parameter,rate,obj_func
CAL51,THZ531,0.316228,$k_{S}$,0.10484331282035535,6.388881415779768e-09
CAL51,THZ531,0.316228,$k_{G2}$,0.07904605797399888,6.388881415779768e-09
CAL51,THZ531,0.316228,$k_{M}$,0.1411682613701002,6.388881415779768e-09
CAL51,THZ531,0.316228,$k_{G1}$,0.9728728989427046,6.388881415779768e-09
CAL51,THZ531,0.316228,$k_{\phi}$,0.0007590259551679169,6.388881415779768e-09
CAL51,THZ531,0.001,$k_{S}$,0.1278951308933358,1.822213213400629e-08
CAL51,THZ531,0.001,$k_{G2}$,0.07902337806566032,1.822213213400629e-08
CAL51,THZ531,0.001,$k_{M}$,0.17686688500039624,1.822213213400629e-08
CAL51,THZ531,0.001,$k_{G1}$,1.0858997808562865,1.822213213400629e-08
CAL51,THZ531,0.001,$k_{\phi}$,0.00030886197482716724,1.822213213400629e-08
CAL51,THZ531,1.0,$k_{S}$,0.07739663256813036,7.2794120911106846e-09
CAL51,THZ531,1.0,$k_{G2}$,0.0693194980216091,7.2794120911106846e-09
CAL51,THZ531,1.0,$k_{M}$,0.10472429274044837,7.2794120911106846e-09
CAL51,THZ531,1.0,$k_{G1}$,0.9043432528810031,7.2794120911106846e-09
CAL51,THZ531,1.0,$k_{\phi}$,0.0009770140737233345,7.2794120911106846e-09
CAL51,THZ531,0.0001,$k_{S}$,0.13275678890334167,1.7377094273319957e-08
CAL51,THZ531,0.0001,$k_{G2}$,0.08077887521836005,1.7377094273319957e-08
CAL51,THZ531,0.0001,$k_{M}$,0.184719955712188,1.7377094273319957e-08
CAL51,THZ531,0.0001,$k_{G1}$,1.1486926790511987,1.7377094273319957e-08
CAL51,THZ531,0.0001,$k_{\phi}$,0.00041890428840269317,1.7377094273319957e-08
CAL51,THZ531,0.031623,$k_{S}$,0.13940979699462833,1.1813204254169734e-08
CAL51,THZ531,0.031623,$k_{G2}$,0.07845179485947705,1.1813204254169734e-08
CAL51,THZ531,0.031623,$k_{M}$,0.17369012581606025,1.1813204254169734e-08
CAL51,THZ531,0.031623,$k_{G1}$,1.0050731368245813,1.1813204254169734e-08
CAL51,THZ531,0.031623,$k_{\phi}$,0.00037426905361422855,1.1813204254169734e-08
CAL51,THZ531,0.003162,$k_{S}$,0.13403827804008375,2.9177092165946308e-08
CAL51,THZ531,0.003162,$k_{G2}$,0.08016040585062709,2.9177092165946308e-08
CAL51,THZ531,0.003162,$k_{M}$,0.18637715201994415,2.9177092165946308e-08
CAL51,THZ531,0.003162,$k_{G1}$,1.2553120346095237,2.9177092165946308e-08
CAL51,THZ531,0.003162,$k_{\phi}$,0.00031285518142213075,2.9177092165946308e-08
CAL51,THZ531,0.01,$k_{S}$,0.14516580489420572,3.165794398925271e-08
CAL51,THZ531,0.01,$k_{G2}$,0.08447139365412314,3.165794398925271e-08
CAL51,THZ531,0.01,$k_{M}$,0.17437232852601173,3.165794398925271e-08
CAL51,THZ531,0.01,$k_{G1}$,1.1810500110956523,3.165794398925271e-08
CAL51,THZ531,0.01,$k_{\phi}$,0.00037471254714845054,3.165794398925271e-08
CAL51,THZ531,0.000316,$k_{S}$,0.1370341920691849,2.3531281578995113e-08
CAL51,THZ531,0.000316,$k_{G2}$,0.07750633593045052,2.3531281578995113e-08
CAL51,THZ531,0.000316,$k_{M}$,0.1869651967692793,2.3531281578995113e-08
CAL51,THZ531,0.000316,$k_{G1}$,1.1429855198875456,2.3531281578995113e-08
CAL51,THZ531,0.000316,$k_{\phi}$,0.0003562412920009691,2.3531281578995113e-08
CAL51,THZ531,0.1,$k_{S}$,0.11917915370209539,1.635562961066208e-08
CAL51,THZ531,0.1,$k_{G2}$,0.08355256099356255,1.635562961066208e-08
CAL51,THZ531,0.1,$k_{M}$,0.15597301814414316,1.635562961066208e-08
CAL51,THZ531,0.1,$k_{G1}$,1.231854796754966,1.635562961066208e-08
CAL51,THZ531,0.1,$k_{\phi}$,0.000399925245927832,1.635562961066208e-08
