cell_line,agent,concentration,parameter,rate,obj_func
MCF7,THZ531,0.316228,$k_{S}$,0.00305671462282752,2.0306859210645198e-10
MCF7,THZ531,0.316228,$k_{G2}$,0.0204876739640479,2.0306859210645198e-10
MCF7,THZ531,0.316228,$k_{M}$,0.012506100175057003,2.0306859210645198e-10
MCF7,THZ531,0.316228,$k_{G1}$,0.012636815512708996,2.0306859210645198e-10
MCF7,THZ531,0.316228,$k_{\phi}$,0.0025663112622313134,2.0306859210645198e-10
MCF7,THZ531,0.001,$k_{S}$,0.04646779666347027,2.6211222027448438e-09
MCF7,THZ531,0.001,$k_{G2}$,0.06535674719385111,2.6211222027448438e-09
MCF7,THZ531,0.001,$k_{M}$,0.1283468815801573,2.6211222027448438e-09
MCF7,THZ531,0.001,$k_{G1}$,0.8723661470422983,2.6211222027448438e-09
MCF7,THZ531,0.001,$k_{\phi}$,0.00014165817171755043,2.6211222027448438e-09
MCF7,THZ531,1.0,$k_{S}$,0.0014287314465582992,63959.445917693214
MCF7,THZ531,1.0,$k_{G2}$,0.016905256765347387,63959.445917693214
MCF7,THZ531,1.0,$k_{M}$,0.002033545403953659,63959.445917693214
MCF7,THZ531,1.0,$k_{G1}$,1e-07,63959.445917693214
MCF7,THZ531,1.0,$k_{\phi}$,0.00307156316024838,63959.445917693214
MCF7,THZ531,0.0001,$k_{S}$,0.04682713377776101,1.964469156866693e-09
MCF7,THZ531,0.0001,$k_{G2}$,0.06302187313430208,1.964469156866693e-09
MCF7,THZ531,0.0001,$k_{M}$,0.16289221118898078,1.964469156866693e-09
MCF7,THZ531,0.0001,$k_{G1}$,0.7467282580573587,1.964469156866693e-09
MCF7,THZ531,0.0001,$k_{\phi}$,0.00016193019790224875,1.964469156866693e-09
MCF7,THZ531,0.031623,$k_{S}$,0.03738418590133591,6.091316639713807e-10
MCF7,THZ531,0.031623,$k_{G2}$,0.0741312834444707,6.091316639713807e-10
MCF7,THZ531,0.031623,$k_{M}$,0.09880473125533921,6.091316639713807e-10
MCF7,THZ531,0.031623,$k_{G1}$,0.3958490651549594,6.091316639713807e-10
MCF7,THZ531,0.031623,$k_{\phi}$,0.00019664053837731467,6.091316639713807e-10
MCF7,THZ531,0.003162,$k_{S}$,0.05182120192022671,2.7437500987573574e-09
MCF7,THZ531,0.003162,$k_{G2}$,0.0656967159949152,2.7437500987573574e-09
MCF7,THZ531,0.003162,$k_{M}$,0.13516840709790326,2.7437500987573574e-09
MCF7,THZ531,0.003162,$k_{G1}$,0.8255469421771472,2.7437500987573574e-09
MCF7,THZ531,0.003162,$k_{\phi}$,6.116265999097166e-05,2.7437500987573574e-09
MCF7,THZ531,0.01,$k_{S}$,0.05570414890575918,1.3552541758732462e-09
MCF7,THZ531,0.01,$k_{G2}$,0.05430339127984647,1.3552541758732462e-09
MCF7,THZ531,0.01,$k_{M}$,0.11438387313367045,1.3552541758732462e-09
MCF7,THZ531,0.01,$k_{G1}$,0.5174305848852897,1.3552541758732462e-09
MCF7,THZ531,0.01,$k_{\phi}$,0.00048148527318122127,1.3552541758732462e-09
MCF7,THZ531,0.000316,$k_{S}$,0.05226086722139177,3.289399927912992e-09
MCF7,THZ531,0.000316,$k_{G2}$,0.06594666177444726,3.289399927912992e-09
MCF7,THZ531,0.000316,$k_{M}$,0.1440240911167319,3.289399927912992e-09
MCF7,THZ531,0.000316,$k_{G1}$,0.8367424143396758,3.289399927912992e-09
MCF7,THZ531,0.000316,$k_{\phi}$,0.00011239607094971897,3.289399927912992e-09
MCF7,THZ531,0.1,$k_{S}$,0.01618589986887392,2.805358712868443e-10
MCF7,THZ531,0.1,$k_{G2}$,0.04471570920886088,2.805358712868443e-10
MCF7,THZ531,0.1,$k_{M}$,0.03751333918154617,2.805358712868443e-10
MCF7,THZ531,0.1,$k_{G1}$,0.07400389421740865,2.805358712868443e-10
MCF7,THZ531,0.1,$k_{\phi}$,0.0016132570197418146,2.805358712868443e-10
