cell_line,agent,concentration,parameter,rate,obj_func
ZR751,AZD2014,0.01,$k_{S}$,0.01595571044622273,2595.416206612111
ZR751,AZD2014,0.01,$k_{G2}$,0.05688936546826705,2595.416206612111
ZR751,AZD2014,0.01,$k_{M}$,0.03941825837084265,2595.416206612111
ZR751,AZD2014,0.01,$k_{G1}$,0.6087459225181517,2595.416206612111
ZR751,AZD2014,0.01,$k_{\phi}$,1e-07,2595.416206612111
ZR751,AZD2014,0.031623,$k_{S}$,0.010982163188460174,3018.9151277099877
ZR751,AZD2014,0.031623,$k_{G2}$,0.05083030916313755,3018.9151277099877
ZR751,AZD2014,0.031623,$k_{M}$,0.02897430903783181,3018.9151277099877
ZR751,AZD2014,0.031623,$k_{G1}$,1.0425103467389805,3018.9151277099877
ZR751,AZD2014,0.031623,$k_{\phi}$,1e-07,3018.9151277099877
ZR751,AZD2014,1.0,$k_{S}$,0.0015976317308697525,1703.7519702282777
ZR751,AZD2014,1.0,$k_{G2}$,0.02263772495081074,1703.7519702282777
ZR751,AZD2014,1.0,$k_{M}$,0.006356906120879207,1703.7519702282777
ZR751,AZD2014,1.0,$k_{G1}$,0.5757903823229429,1703.7519702282777
ZR751,AZD2014,1.0,$k_{\phi}$,1e-07,1703.7519702282777
ZR751,AZD2014,10.0,$k_{S}$,1e-07,6856.076893801676
ZR751,AZD2014,10.0,$k_{G2}$,0.01961195360695767,6856.076893801676
ZR751,AZD2014,10.0,$k_{M}$,0.005017806333669152,6856.076893801676
ZR751,AZD2014,10.0,$k_{G1}$,0.019138145730069552,6856.076893801676
ZR751,AZD2014,10.0,$k_{\phi}$,1e-07,6856.076893801676
ZR751,AZD2014,0.001,$k_{S}$,0.021971541722662295,1175.114231003538
ZR751,AZD2014,0.001,$k_{G2}$,0.0681480805339948,1175.114231003538
ZR751,AZD2014,0.001,$k_{M}$,0.06570661345799086,1175.114231003538
ZR751,AZD2014,0.001,$k_{G1}$,1.1780055152360174,1175.114231003538
ZR751,AZD2014,0.001,$k_{\phi}$,1e-07,1175.114231003538
ZR751,AZD2014,0.316228,$k_{S}$,0.0017390802479960235,1787.3063906772124
ZR751,AZD2014,0.316228,$k_{G2}$,0.023420087646316694,1787.3063906772124
ZR751,AZD2014,0.316228,$k_{M}$,0.00767174308351688,1787.3063906772124
ZR751,AZD2014,0.316228,$k_{G1}$,0.1782784312873078,1787.3063906772124
ZR751,AZD2014,0.316228,$k_{\phi}$,1e-07,1787.3063906772124
ZR751,AZD2014,0.003162,$k_{S}$,0.016947716194907432,3204.9424289587446
ZR751,AZD2014,0.003162,$k_{G2}$,0.057826332691702974,3204.9424289587446
ZR751,AZD2014,0.003162,$k_{M}$,0.04700033687756832,3204.9424289587446
ZR751,AZD2014,0.003162,$k_{G1}$,0.6731922368745403,3204.9424289587446
ZR751,AZD2014,0.003162,$k_{\phi}$,1e-07,3204.9424289587446
ZR751,AZD2014,0.1,$k_{S}$,0.007422022120915438,4088.8223988954164
ZR751,AZD2014,0.1,$k_{G2}$,0.039784412257028806,4088.8223988954164
ZR751,AZD2014,0.1,$k_{M}$,0.01733250409845965,4088.8223988954164
ZR751,AZD2014,0.1,$k_{G1}$,0.3836770092060764,4088.8223988954164
ZR751,AZD2014,0.1,$k_{\phi}$,1e-07,4088.8223988954164
ZR751,AZD2014,3.162278,$k_{S}$,1e-07,4289.505187965306
ZR751,AZD2014,3.162278,$k_{G2}$,0.02205249991020524,4289.505187965306
ZR751,AZD2014,3.162278,$k_{M}$,0.004638065148793227,4289.505187965306
ZR751,AZD2014,3.162278,$k_{G1}$,0.05821363901606689,4289.505187965306
ZR751,AZD2014,3.162278,$k_{\phi}$,1e-07,4289.505187965306
