cell_line,agent,concentration,parameter,rate,obj_func
MCF7_PR,BSJ-01-175,0.1,$k_{S}$,0.01707239728931186,3.3774566006280946e-11
MCF7_PR,BSJ-01-175,0.1,$k_{G2}$,0.05925365853270189,3.3774566006280946e-11
MCF7_PR,BSJ-01-175,0.1,$k_{M}$,0.04630971433047314,3.3774566006280946e-11
MCF7_PR,BSJ-01-175,0.1,$k_{G1}$,0.08105414915108894,3.3774566006280946e-11
MCF7_PR,BSJ-01-175,0.1,$k_{\phi}$,0.0013447295563309787,3.3774566006280946e-11
MCF7_PR,BSJ-01-175,10.0,$k_{S}$,0.00816795058036477,41788.497554091984
MCF7_PR,BSJ-01-175,10.0,$k_{G2}$,0.0177471970729818,41788.497554091984
MCF7_PR,BSJ-01-175,10.0,$k_{M}$,0.01464585917890423,41788.497554091984
MCF7_PR,BSJ-01-175,10.0,$k_{G1}$,1e-07,41788.497554091984
MCF7_PR,BSJ-01-175,10.0,$k_{\phi}$,0.0055961087289367155,41788.497554091984
MCF7_PR,BSJ-01-175,1.0,$k_{S}$,0.00877385870953004,2112.2996133197457
MCF7_PR,BSJ-01-175,1.0,$k_{G2}$,0.006132328420780017,2112.2996133197457
MCF7_PR,BSJ-01-175,1.0,$k_{M}$,0.021827125088880933,2112.2996133197457
MCF7_PR,BSJ-01-175,1.0,$k_{G1}$,1e-07,2112.2996133197457
MCF7_PR,BSJ-01-175,1.0,$k_{\phi}$,0.0021143257422668238,2112.2996133197457
MCF7_PR,BSJ-01-175,0.003162,$k_{S}$,0.022916172991709043,4.772257146051248e-11
MCF7_PR,BSJ-01-175,0.003162,$k_{G2}$,0.08062330418124022,4.772257146051248e-11
MCF7_PR,BSJ-01-175,0.003162,$k_{M}$,0.043745861523314424,4.772257146051248e-11
MCF7_PR,BSJ-01-175,0.003162,$k_{G1}$,0.08700615523833721,4.772257146051248e-11
MCF7_PR,BSJ-01-175,0.003162,$k_{\phi}$,0.0011126361825958718,4.772257146051248e-11
MCF7_PR,BSJ-01-175,0.316228,$k_{S}$,0.01989733932601931,6.287311932203168e-11
MCF7_PR,BSJ-01-175,0.316228,$k_{G2}$,0.0570473482534195,6.287311932203168e-11
MCF7_PR,BSJ-01-175,0.316228,$k_{M}$,0.05544172495631272,6.287311932203168e-11
MCF7_PR,BSJ-01-175,0.316228,$k_{G1}$,0.03222321314309661,6.287311932203168e-11
MCF7_PR,BSJ-01-175,0.316228,$k_{\phi}$,0.0015109075466605668,6.287311932203168e-11
MCF7_PR,BSJ-01-175,3.162278,$k_{S}$,0.006163539252319357,22637.79157352246
MCF7_PR,BSJ-01-175,3.162278,$k_{G2}$,0.02341235216585999,22637.79157352246
MCF7_PR,BSJ-01-175,3.162278,$k_{M}$,0.01608990812209716,22637.79157352246
MCF7_PR,BSJ-01-175,3.162278,$k_{G1}$,1e-07,22637.79157352246
MCF7_PR,BSJ-01-175,3.162278,$k_{\phi}$,0.004739427616390399,22637.79157352246
MCF7_PR,BSJ-01-175,0.031623,$k_{S}$,0.00460724688994282,644.5422897927117
MCF7_PR,BSJ-01-175,0.031623,$k_{G2}$,0.010142491898753473,644.5422897927117
MCF7_PR,BSJ-01-175,0.031623,$k_{M}$,0.012390459711681501,644.5422897927117
MCF7_PR,BSJ-01-175,0.031623,$k_{G1}$,1e-07,644.5422897927117
MCF7_PR,BSJ-01-175,0.031623,$k_{\phi}$,0.001619116593793447,644.5422897927117
MCF7_PR,BSJ-01-175,0.001,$k_{S}$,0.02409668998812882,6.359551138191649e-11
MCF7_PR,BSJ-01-175,0.001,$k_{G2}$,0.09473163687306663,6.359551138191649e-11
MCF7_PR,BSJ-01-175,0.001,$k_{M}$,0.051929567147653954,6.359551138191649e-11
MCF7_PR,BSJ-01-175,0.001,$k_{G1}$,0.07112054416945338,6.359551138191649e-11
MCF7_PR,BSJ-01-175,0.001,$k_{\phi}$,0.0007894164369768016,6.359551138191649e-11
MCF7_PR,BSJ-01-175,0.01,$k_{S}$,0.02086829887195582,3.9113826002629445e-11
MCF7_PR,BSJ-01-175,0.01,$k_{G2}$,0.0838459719154607,3.9113826002629445e-11
MCF7_PR,BSJ-01-175,0.01,$k_{M}$,0.047911365888373074,3.9113826002629445e-11
MCF7_PR,BSJ-01-175,0.01,$k_{G1}$,0.09209805417489805,3.9113826002629445e-11
MCF7_PR,BSJ-01-175,0.01,$k_{\phi}$,0.0007450216531257852,3.9113826002629445e-11
