cell_line,agent,concentration,parameter,rate,obj_func
HCC1395,BSJ-01-175,0.316228,$k_{S}$,0.005629043877445364,8984.79871111493
HCC1395,BSJ-01-175,0.316228,$k_{G2}$,0.020962763713227715,8984.79871111493
HCC1395,BSJ-01-175,0.316228,$k_{M}$,0.010248629386170102,8984.79871111493
HCC1395,BSJ-01-175,0.316228,$k_{G1}$,1e-07,8984.79871111493
HCC1395,BSJ-01-175,0.316228,$k_{\phi}$,0.0024023808635168214,8984.79871111493
HCC1395,BSJ-01-175,1.0,$k_{S}$,0.007780806563519572,16125.842602997345
HCC1395,BSJ-01-175,1.0,$k_{G2}$,0.019124112899344202,16125.842602997345
HCC1395,BSJ-01-175,1.0,$k_{M}$,0.011520122137037472,16125.842602997345
HCC1395,BSJ-01-175,1.0,$k_{G1}$,1e-07,16125.842602997345
HCC1395,BSJ-01-175,1.0,$k_{\phi}$,0.002785431401119019,16125.842602997345
HCC1395,BSJ-01-175,0.003162,$k_{S}$,0.026822688023326352,1.2670020102363957e-10
HCC1395,BSJ-01-175,0.003162,$k_{G2}$,0.042576917382005836,1.2670020102363957e-10
HCC1395,BSJ-01-175,0.003162,$k_{M}$,0.0413850909179361,1.2670020102363957e-10
HCC1395,BSJ-01-175,0.003162,$k_{G1}$,0.11469285516468951,1.2670020102363957e-10
HCC1395,BSJ-01-175,0.003162,$k_{\phi}$,0.0011680704138057553,1.2670020102363957e-10
HCC1395,BSJ-01-175,0.1,$k_{S}$,0.0030777548211833564,1654.4751593147082
HCC1395,BSJ-01-175,0.1,$k_{G2}$,0.012727815939818681,1654.4751593147082
HCC1395,BSJ-01-175,0.1,$k_{M}$,0.005092636620382762,1654.4751593147082
HCC1395,BSJ-01-175,0.1,$k_{G1}$,1e-07,1654.4751593147082
HCC1395,BSJ-01-175,0.1,$k_{\phi}$,0.00167871869568214,1654.4751593147082
HCC1395,BSJ-01-175,0.001,$k_{S}$,0.026699161536188936,4.395703443773398e-11
HCC1395,BSJ-01-175,0.001,$k_{G2}$,0.04392475377978632,4.395703443773398e-11
HCC1395,BSJ-01-175,0.001,$k_{M}$,0.0455696405531816,4.395703443773398e-11
HCC1395,BSJ-01-175,0.001,$k_{G1}$,0.1473887246831958,4.395703443773398e-11
HCC1395,BSJ-01-175,0.001,$k_{\phi}$,0.0009634901057689894,4.395703443773398e-11
HCC1395,BSJ-01-175,0.031623,$k_{S}$,0.005078902331650238,1.3006699809905054e-10
HCC1395,BSJ-01-175,0.031623,$k_{G2}$,0.02095257416304107,1.3006699809905054e-10
HCC1395,BSJ-01-175,0.031623,$k_{M}$,0.01168101181948716,1.3006699809905054e-10
HCC1395,BSJ-01-175,0.031623,$k_{G1}$,0.011012082917319553,1.3006699809905054e-10
HCC1395,BSJ-01-175,0.031623,$k_{\phi}$,0.0018887255881665495,1.3006699809905054e-10
HCC1395,BSJ-01-175,3.162278,$k_{S}$,0.0055797636985587575,20346.167875129097
HCC1395,BSJ-01-175,3.162278,$k_{G2}$,0.013865638347614015,20346.167875129097
HCC1395,BSJ-01-175,3.162278,$k_{M}$,0.009443879683131064,20346.167875129097
HCC1395,BSJ-01-175,3.162278,$k_{G1}$,1e-07,20346.167875129097
HCC1395,BSJ-01-175,3.162278,$k_{\phi}$,0.0030507676189432684,20346.167875129097
HCC1395,BSJ-01-175,10.0,$k_{S}$,0.006864698403157221,33448.470330041426
HCC1395,BSJ-01-175,10.0,$k_{G2}$,0.019425917080594105,33448.470330041426
HCC1395,BSJ-01-175,10.0,$k_{M}$,0.012412850223844668,33448.470330041426
HCC1395,BSJ-01-175,10.0,$k_{G1}$,1e-07,33448.470330041426
HCC1395,BSJ-01-175,10.0,$k_{\phi}$,0.007119761596835162,33448.470330041426
HCC1395,BSJ-01-175,0.01,$k_{S}$,0.0260621888812084,1.0638809906248871e-10
HCC1395,BSJ-01-175,0.01,$k_{G2}$,0.03961440758001857,1.0638809906248871e-10
HCC1395,BSJ-01-175,0.01,$k_{M}$,0.03966500349173156,1.0638809906248871e-10
HCC1395,BSJ-01-175,0.01,$k_{G1}$,0.20233417165023532,1.0638809906248871e-10
HCC1395,BSJ-01-175,0.01,$k_{\phi}$,0.0010787213504655597,1.0638809906248871e-10
