cell_line,agent,concentration,parameter,rate,obj_func
MCF12A,THZ1,0.000316,$k_{S}$,0.20729787610688827,5.133432002602497e-09
MCF12A,THZ1,0.000316,$k_{G2}$,0.09223075313839657,5.133432002602497e-09
MCF12A,THZ1,0.000316,$k_{M}$,0.19039654593232105,5.133432002602497e-09
MCF12A,THZ1,0.000316,$k_{G1}$,2.7294156676611823,5.133432002602497e-09
MCF12A,THZ1,0.000316,$k_{\phi}$,0.0002612331758140746,5.133432002602497e-09
MCF12A,THZ1,0.001,$k_{S}$,0.19778503360335695,5.333785562472052e-10
MCF12A,THZ1,0.001,$k_{G2}$,0.09598351011020309,5.333785562472052e-10
MCF12A,THZ1,0.001,$k_{M}$,0.18546455426333325,5.333785562472052e-10
MCF12A,THZ1,0.001,$k_{G1}$,2.1600370305195753,5.333785562472052e-10
MCF12A,THZ1,0.001,$k_{\phi}$,0.0004651738400655447,5.333785562472052e-10
MCF12A,THZ1,1.0,$k_{S}$,0.005263013795478384,3780.000492845925
MCF12A,THZ1,1.0,$k_{G2}$,0.014880330048691768,3780.000492845925
MCF12A,THZ1,1.0,$k_{M}$,0.009948609170428056,3780.000492845925
MCF12A,THZ1,1.0,$k_{G1}$,1e-07,3780.000492845925
MCF12A,THZ1,1.0,$k_{\phi}$,0.005687051228185653,3780.000492845925
MCF12A,THZ1,0.003162,$k_{S}$,0.19585344497582635,3.144108775427263e-09
MCF12A,THZ1,0.003162,$k_{G2}$,0.08822310260554127,3.144108775427263e-09
MCF12A,THZ1,0.003162,$k_{M}$,0.1948710726966055,3.144108775427263e-09
MCF12A,THZ1,0.003162,$k_{G1}$,2.752760018136398,3.144108775427263e-09
MCF12A,THZ1,0.003162,$k_{\phi}$,0.0005167363072323501,3.144108775427263e-09
MCF12A,THZ1,0.0001,$k_{S}$,0.20372343991320954,3.4828001837330777e-09
MCF12A,THZ1,0.0001,$k_{G2}$,0.09118202087488167,3.4828001837330777e-09
MCF12A,THZ1,0.0001,$k_{M}$,0.1853959019542074,3.4828001837330777e-09
MCF12A,THZ1,0.0001,$k_{G1}$,2.848447922521045,3.4828001837330777e-09
MCF12A,THZ1,0.0001,$k_{\phi}$,0.00010759351674152675,3.4828001837330777e-09
MCF12A,THZ1,0.316228,$k_{S}$,0.06388618005011538,6.446151845539877e-11
MCF12A,THZ1,0.316228,$k_{G2}$,0.08780964049305143,6.446151845539877e-11
MCF12A,THZ1,0.316228,$k_{M}$,0.05901569777045889,6.446151845539877e-11
MCF12A,THZ1,0.316228,$k_{G1}$,1.2263286918457248,6.446151845539877e-11
MCF12A,THZ1,0.316228,$k_{\phi}$,0.0015700036948897646,6.446151845539877e-11
MCF12A,THZ1,0.1,$k_{S}$,0.0973085768271373,2.954894630789762e-10
MCF12A,THZ1,0.1,$k_{G2}$,0.09175206417210162,2.954894630789762e-10
MCF12A,THZ1,0.1,$k_{M}$,0.08281426038838724,2.954894630789762e-10
MCF12A,THZ1,0.1,$k_{G1}$,2.9250281795199964,2.954894630789762e-10
MCF12A,THZ1,0.1,$k_{\phi}$,0.00027740905966063787,2.954894630789762e-10
MCF12A,THZ1,0.01,$k_{S}$,0.19357539510246607,4.850926103520933e-09
MCF12A,THZ1,0.01,$k_{G2}$,0.0950544205016352,4.850926103520933e-09
MCF12A,THZ1,0.01,$k_{M}$,0.17948020190019862,4.850926103520933e-09
MCF12A,THZ1,0.01,$k_{G1}$,2.199830546774235,4.850926103520933e-09
MCF12A,THZ1,0.01,$k_{\phi}$,0.00040701800184430524,4.850926103520933e-09
MCF12A,THZ1,0.031623,$k_{S}$,0.15787209766538432,1.2207361866539759e-09
MCF12A,THZ1,0.031623,$k_{G2}$,0.09006418115536247,1.2207361866539759e-09
MCF12A,THZ1,0.031623,$k_{M}$,0.13403626293885476,1.2207361866539759e-09
MCF12A,THZ1,0.031623,$k_{G1}$,3.8887193721146236,1.2207361866539759e-09
MCF12A,THZ1,0.031623,$k_{\phi}$,0.00019661361248443095,1.2207361866539759e-09
