cell_line,agent,concentration,parameter,rate,obj_func
T47D_PR,BSJ-03-124,0.316228,$k_{S}$,0.013734117781600034,1.4128259054526522e-10
T47D_PR,BSJ-03-124,0.316228,$k_{G2}$,0.07558390056369363,1.4128259054526522e-10
T47D_PR,BSJ-03-124,0.316228,$k_{M}$,0.05217341508121793,1.4128259054526522e-10
T47D_PR,BSJ-03-124,0.316228,$k_{G1}$,0.36506088263076425,1.4128259054526522e-10
T47D_PR,BSJ-03-124,0.316228,$k_{\phi}$,0.00021981484929450973,1.4128259054526522e-10
T47D_PR,BSJ-03-124,0.031623,$k_{S}$,0.01196412949100464,8.480403131257314e-11
T47D_PR,BSJ-03-124,0.031623,$k_{G2}$,0.06769100541007024,8.480403131257314e-11
T47D_PR,BSJ-03-124,0.031623,$k_{M}$,0.06615042530055439,8.480403131257314e-11
T47D_PR,BSJ-03-124,0.031623,$k_{G1}$,0.1997534951113707,8.480403131257314e-11
T47D_PR,BSJ-03-124,0.031623,$k_{\phi}$,0.00040868700020608756,8.480403131257314e-11
T47D_PR,BSJ-03-124,0.003162,$k_{S}$,0.015208042811230053,1.5624463460731047e-10
T47D_PR,BSJ-03-124,0.003162,$k_{G2}$,0.09636214934777772,1.5624463460731047e-10
T47D_PR,BSJ-03-124,0.003162,$k_{M}$,0.06265496114161738,1.5624463460731047e-10
T47D_PR,BSJ-03-124,0.003162,$k_{G1}$,0.604896092311626,1.5624463460731047e-10
T47D_PR,BSJ-03-124,0.003162,$k_{\phi}$,5.260762580462759e-05,1.5624463460731047e-10
T47D_PR,BSJ-03-124,0.01,$k_{S}$,0.012809140681619525,1.1752981900661133e-10
T47D_PR,BSJ-03-124,0.01,$k_{G2}$,0.07155062304672355,1.1752981900661133e-10
T47D_PR,BSJ-03-124,0.01,$k_{M}$,0.07615289605333068,1.1752981900661133e-10
T47D_PR,BSJ-03-124,0.01,$k_{G1}$,0.28117400109614843,1.1752981900661133e-10
T47D_PR,BSJ-03-124,0.01,$k_{\phi}$,0.00048634023641480926,1.1752981900661133e-10
T47D_PR,BSJ-03-124,1.0,$k_{S}$,0.011955415827496726,7.408459967537107e-11
T47D_PR,BSJ-03-124,1.0,$k_{G2}$,0.05605835544309132,7.408459967537107e-11
T47D_PR,BSJ-03-124,1.0,$k_{M}$,0.044331410566918694,7.408459967537107e-11
T47D_PR,BSJ-03-124,1.0,$k_{G1}$,0.2774122822100024,7.408459967537107e-11
T47D_PR,BSJ-03-124,1.0,$k_{\phi}$,0.0003592928386601831,7.408459967537107e-11
T47D_PR,BSJ-03-124,10.0,$k_{S}$,0.009830738739813934,8.736220008857786e-11
T47D_PR,BSJ-03-124,10.0,$k_{G2}$,0.06667553248431272,8.736220008857786e-11
T47D_PR,BSJ-03-124,10.0,$k_{M}$,0.048303119734138394,8.736220008857786e-11
T47D_PR,BSJ-03-124,10.0,$k_{G1}$,0.11842150505477649,8.736220008857786e-11
T47D_PR,BSJ-03-124,10.0,$k_{\phi}$,0.0002413730667630413,8.736220008857786e-11
T47D_PR,BSJ-03-124,3.162278,$k_{S}$,0.012893720923279237,129.57109604020482
T47D_PR,BSJ-03-124,3.162278,$k_{G2}$,0.073445977009913,129.57109604020482
T47D_PR,BSJ-03-124,3.162278,$k_{M}$,0.057169221855570766,129.57109604020482
T47D_PR,BSJ-03-124,3.162278,$k_{G1}$,0.2886898928387759,129.57109604020482
T47D_PR,BSJ-03-124,3.162278,$k_{\phi}$,1e-07,129.57109604020482
T47D_PR,BSJ-03-124,0.001,$k_{S}$,0.015273510032835955,1.0107283082680563e-10
T47D_PR,BSJ-03-124,0.001,$k_{G2}$,0.07971569184608185,1.0107283082680563e-10
T47D_PR,BSJ-03-124,0.001,$k_{M}$,0.0658836332208161,1.0107283082680563e-10
T47D_PR,BSJ-03-124,0.001,$k_{G1}$,0.31438610951511975,1.0107283082680563e-10
T47D_PR,BSJ-03-124,0.001,$k_{\phi}$,0.00040324172480533254,1.0107283082680563e-10
T47D_PR,BSJ-03-124,0.1,$k_{S}$,0.015473088554700858,1.2166302789259343e-10
T47D_PR,BSJ-03-124,0.1,$k_{G2}$,0.08761159691503721,1.2166302789259343e-10
T47D_PR,BSJ-03-124,0.1,$k_{M}$,0.07060892222288052,1.2166302789259343e-10
T47D_PR,BSJ-03-124,0.1,$k_{G1}$,0.3089114592057892,1.2166302789259343e-10
T47D_PR,BSJ-03-124,0.1,$k_{\phi}$,0.00035118949223358014,1.2166302789259343e-10
