cell_line,agent,concentration,parameter,rate,obj_func
MCF10A,YKL-5-124,0.003162,$k_{S}$,0.03791464016442108,9.975155317541135e-11
MCF10A,YKL-5-124,0.003162,$k_{G2}$,0.037135028878759434,9.975155317541135e-11
MCF10A,YKL-5-124,0.003162,$k_{M}$,0.09814493757560659,9.975155317541135e-11
MCF10A,YKL-5-124,0.003162,$k_{G1}$,0.16479975825484255,9.975155317541135e-11
MCF10A,YKL-5-124,0.003162,$k_{\phi}$,0.0026523445601444183,9.975155317541135e-11
MCF10A,YKL-5-124,0.001,$k_{S}$,0.05203731793421442,1.0192078711295578e-09
MCF10A,YKL-5-124,0.001,$k_{G2}$,0.06258247025090412,1.0192078711295578e-09
MCF10A,YKL-5-124,0.001,$k_{M}$,0.24315172429869406,1.0192078711295578e-09
MCF10A,YKL-5-124,0.001,$k_{G1}$,1.057270363732037,1.0192078711295578e-09
MCF10A,YKL-5-124,0.001,$k_{\phi}$,0.003257807988007035,1.0192078711295578e-09
MCF10A,YKL-5-124,0.316228,$k_{S}$,0.0036749139866909804,1.2140379819612292e-10
MCF10A,YKL-5-124,0.316228,$k_{G2}$,0.006835501549041669,1.2140379819612292e-10
MCF10A,YKL-5-124,0.316228,$k_{M}$,0.014981775593243344,1.2140379819612292e-10
MCF10A,YKL-5-124,0.316228,$k_{G1}$,0.025935398555076372,1.2140379819612292e-10
MCF10A,YKL-5-124,0.316228,$k_{\phi}$,0.0026762936388073683,1.2140379819612292e-10
MCF10A,YKL-5-124,0.01,$k_{S}$,0.02662001934675273,7.828782415688223e-11
MCF10A,YKL-5-124,0.01,$k_{G2}$,0.021219828416446034,7.828782415688223e-11
MCF10A,YKL-5-124,0.01,$k_{M}$,0.06998477004962621,7.828782415688223e-11
MCF10A,YKL-5-124,0.01,$k_{G1}$,0.06936538236383596,7.828782415688223e-11
MCF10A,YKL-5-124,0.01,$k_{\phi}$,0.0023059984276899183,7.828782415688223e-11
MCF10A,YKL-5-124,3.162278,$k_{S}$,1e-07,436.1969981088405
MCF10A,YKL-5-124,3.162278,$k_{G2}$,0.00796238613624104,436.1969981088405
MCF10A,YKL-5-124,3.162278,$k_{M}$,0.014328496969525692,436.1969981088405
MCF10A,YKL-5-124,3.162278,$k_{G1}$,0.018365307605505764,436.1969981088405
MCF10A,YKL-5-124,3.162278,$k_{\phi}$,0.003474200563803958,436.1969981088405
MCF10A,YKL-5-124,10.0,$k_{S}$,1e-07,8314.69818911932
MCF10A,YKL-5-124,10.0,$k_{G2}$,0.017253277413146643,8314.69818911932
MCF10A,YKL-5-124,10.0,$k_{M}$,0.005148105241828599,8314.69818911932
MCF10A,YKL-5-124,10.0,$k_{G1}$,1e-07,8314.69818911932
MCF10A,YKL-5-124,10.0,$k_{\phi}$,0.004087711260212457,8314.69818911932
MCF10A,YKL-5-124,1.0,$k_{S}$,1e-07,40.17747808454614
MCF10A,YKL-5-124,1.0,$k_{G2}$,0.009845596821276694,40.17747808454614
MCF10A,YKL-5-124,1.0,$k_{M}$,0.012150075166134063,40.17747808454614
MCF10A,YKL-5-124,1.0,$k_{G1}$,0.014209123518530983,40.17747808454614
MCF10A,YKL-5-124,1.0,$k_{\phi}$,0.00215958550192808,40.17747808454614
MCF10A,YKL-5-124,0.031623,$k_{S}$,0.00913884769583378,8.882413704777821e-11
MCF10A,YKL-5-124,0.031623,$k_{G2}$,0.017516266978158467,8.882413704777821e-11
MCF10A,YKL-5-124,0.031623,$k_{M}$,0.020989464939788254,8.882413704777821e-11
MCF10A,YKL-5-124,0.031623,$k_{G1}$,0.02787600047163049,8.882413704777821e-11
MCF10A,YKL-5-124,0.031623,$k_{\phi}$,0.0017387624890767683,8.882413704777821e-11
MCF10A,YKL-5-124,0.1,$k_{S}$,0.006816044520280523,3.750800912866536e-11
MCF10A,YKL-5-124,0.1,$k_{G2}$,0.01210167973395752,3.750800912866536e-11
MCF10A,YKL-5-124,0.1,$k_{M}$,0.021491138441992352,3.750800912866536e-11
MCF10A,YKL-5-124,0.1,$k_{G1}$,0.02530059495263669,3.750800912866536e-11
MCF10A,YKL-5-124,0.1,$k_{\phi}$,0.0019389721360081181,3.750800912866536e-11
