cell_line,agent,concentration,parameter,rate,obj_func
HCC70,senexinb,0.031623,$k_{S}$,0.04268062520712793,1.635216177824823e-09
HCC70,senexinb,0.031623,$k_{G2}$,0.02425768838145243,1.635216177824823e-09
HCC70,senexinb,0.031623,$k_{M}$,0.09179950311441336,1.635216177824823e-09
HCC70,senexinb,0.031623,$k_{G1}$,0.4035721396012167,1.635216177824823e-09
HCC70,senexinb,0.031623,$k_{\phi}$,0.0005562072458663943,1.635216177824823e-09
HCC70,senexinb,0.003162,$k_{S}$,0.037893040219941464,2.171101730484857e-09
HCC70,senexinb,0.003162,$k_{G2}$,0.02373803900990592,2.171101730484857e-09
HCC70,senexinb,0.003162,$k_{M}$,0.08450400845926062,2.171101730484857e-09
HCC70,senexinb,0.003162,$k_{G1}$,0.504386078711724,2.171101730484857e-09
HCC70,senexinb,0.003162,$k_{\phi}$,0.0005550462998389186,2.171101730484857e-09
HCC70,senexinb,3.162278,$k_{S}$,0.036141661106871587,2.0419236656906086e-09
HCC70,senexinb,3.162278,$k_{G2}$,0.021036126187688638,2.0419236656906086e-09
HCC70,senexinb,3.162278,$k_{M}$,0.07588193639524202,2.0419236656906086e-09
HCC70,senexinb,3.162278,$k_{G1}$,0.29484854221837536,2.0419236656906086e-09
HCC70,senexinb,3.162278,$k_{\phi}$,0.0005380899303649747,2.0419236656906086e-09
HCC70,senexinb,1.0,$k_{S}$,0.03823002578136156,1.4108152301536398e-09
HCC70,senexinb,1.0,$k_{G2}$,0.02303831786784208,1.4108152301536398e-09
HCC70,senexinb,1.0,$k_{M}$,0.08193619354541275,1.4108152301536398e-09
HCC70,senexinb,1.0,$k_{G1}$,0.3241227063485371,1.4108152301536398e-09
HCC70,senexinb,1.0,$k_{\phi}$,0.0004529691940390749,1.4108152301536398e-09
HCC70,senexinb,0.001,$k_{S}$,0.03833824602923137,1.7773834742315393e-09
HCC70,senexinb,0.001,$k_{G2}$,0.02552956256445216,1.7773834742315393e-09
HCC70,senexinb,0.001,$k_{M}$,0.08248676749759905,1.7773834742315393e-09
HCC70,senexinb,0.001,$k_{G1}$,0.8047205569786187,1.7773834742315393e-09
HCC70,senexinb,0.001,$k_{\phi}$,0.0005504310865132475,1.7773834742315393e-09
HCC70,senexinb,10.0,$k_{S}$,0.024841582735100065,3.9623894414689454e-10
HCC70,senexinb,10.0,$k_{G2}$,0.017008748269834662,3.9623894414689454e-10
HCC70,senexinb,10.0,$k_{M}$,0.04126916257521422,3.9623894414689454e-10
HCC70,senexinb,10.0,$k_{G1}$,0.2767761895626721,3.9623894414689454e-10
HCC70,senexinb,10.0,$k_{\phi}$,0.0005345959353787238,3.9623894414689454e-10
HCC70,senexinb,0.1,$k_{S}$,0.0376776102117656,1.6436177291997313e-09
HCC70,senexinb,0.1,$k_{G2}$,0.020792851826006205,1.6436177291997313e-09
HCC70,senexinb,0.1,$k_{M}$,0.07600539253608127,1.6436177291997313e-09
HCC70,senexinb,0.1,$k_{G1}$,0.39706883524211034,1.6436177291997313e-09
HCC70,senexinb,0.1,$k_{\phi}$,0.0006130125237150571,1.6436177291997313e-09
HCC70,senexinb,0.01,$k_{S}$,0.04106980815042179,1.6356996074892742e-09
HCC70,senexinb,0.01,$k_{G2}$,0.022854032072879758,1.6356996074892742e-09
HCC70,senexinb,0.01,$k_{M}$,0.08132767169999881,1.6356996074892742e-09
HCC70,senexinb,0.01,$k_{G1}$,0.2777403900298156,1.6356996074892742e-09
HCC70,senexinb,0.01,$k_{\phi}$,0.0005466825644236863,1.6356996074892742e-09
HCC70,senexinb,0.316228,$k_{S}$,0.03593684825567026,2.033645239211309e-09
HCC70,senexinb,0.316228,$k_{G2}$,0.01988370870953933,2.033645239211309e-09
HCC70,senexinb,0.316228,$k_{M}$,0.07358747250360434,2.033645239211309e-09
HCC70,senexinb,0.316228,$k_{G1}$,0.31373425999204185,2.033645239211309e-09
HCC70,senexinb,0.316228,$k_{\phi}$,0.0005017140011739351,2.033645239211309e-09
