cell_line,agent,concentration,parameter,rate,obj_func
MGH312,BSJ-03-123,0.1,$k_{S}$,0.03044590539159113,6.549157620607192e-11
MGH312,BSJ-03-123,0.1,$k_{G2}$,0.0678510879183337,6.549157620607192e-11
MGH312,BSJ-03-123,0.1,$k_{M}$,0.06176439823175897,6.549157620607192e-11
MGH312,BSJ-03-123,0.1,$k_{G1}$,0.07113726383086379,6.549157620607192e-11
MGH312,BSJ-03-123,0.1,$k_{\phi}$,0.000593617721938658,6.549157620607192e-11
MGH312,BSJ-03-123,1.0,$k_{S}$,0.02592152904378374,8.83065327225884e-11
MGH312,BSJ-03-123,1.0,$k_{G2}$,0.06387281472370121,8.83065327225884e-11
MGH312,BSJ-03-123,1.0,$k_{M}$,0.05381993791456207,8.83065327225884e-11
MGH312,BSJ-03-123,1.0,$k_{G1}$,0.04246798786526,8.83065327225884e-11
MGH312,BSJ-03-123,1.0,$k_{\phi}$,0.0006198902320056099,8.83065327225884e-11
MGH312,BSJ-03-123,10.0,$k_{S}$,0.005971087514738188,133680.74253992725
MGH312,BSJ-03-123,10.0,$k_{G2}$,0.015726849435377575,133680.74253992725
MGH312,BSJ-03-123,10.0,$k_{M}$,0.01131078002333906,133680.74253992725
MGH312,BSJ-03-123,10.0,$k_{G1}$,1e-07,133680.74253992725
MGH312,BSJ-03-123,10.0,$k_{\phi}$,0.004996434634657445,133680.74253992725
MGH312,BSJ-03-123,3.162278,$k_{S}$,0.025040469288873806,1.8445841305698888e-10
MGH312,BSJ-03-123,3.162278,$k_{G2}$,0.05676766712277154,1.8445841305698888e-10
MGH312,BSJ-03-123,3.162278,$k_{M}$,0.04503263940479336,1.8445841305698888e-10
MGH312,BSJ-03-123,3.162278,$k_{G1}$,0.07916980319749028,1.8445841305698888e-10
MGH312,BSJ-03-123,3.162278,$k_{\phi}$,0.0005690219142631492,1.8445841305698888e-10
MGH312,BSJ-03-123,0.01,$k_{S}$,0.02895742516652425,2.6064806958389523e-10
MGH312,BSJ-03-123,0.01,$k_{G2}$,0.06723535260621927,2.6064806958389523e-10
MGH312,BSJ-03-123,0.01,$k_{M}$,0.054357144120251104,2.6064806958389523e-10
MGH312,BSJ-03-123,0.01,$k_{G1}$,0.06970515956116821,2.6064806958389523e-10
MGH312,BSJ-03-123,0.01,$k_{\phi}$,0.0005706397395311175,2.6064806958389523e-10
MGH312,BSJ-03-123,0.001,$k_{S}$,0.030170724266665533,1.814722173754083e-10
MGH312,BSJ-03-123,0.001,$k_{G2}$,0.06648675564403607,1.814722173754083e-10
MGH312,BSJ-03-123,0.001,$k_{M}$,0.058644928351035894,1.814722173754083e-10
MGH312,BSJ-03-123,0.001,$k_{G1}$,0.07542213969487979,1.814722173754083e-10
MGH312,BSJ-03-123,0.001,$k_{\phi}$,0.0005755588406554001,1.814722173754083e-10
MGH312,BSJ-03-123,0.003162,$k_{S}$,0.030772571652308164,7.408245804033428e-11
MGH312,BSJ-03-123,0.003162,$k_{G2}$,0.07203594821257565,7.408245804033428e-11
MGH312,BSJ-03-123,0.003162,$k_{M}$,0.05924529293327314,7.408245804033428e-11
MGH312,BSJ-03-123,0.003162,$k_{G1}$,0.06571723799135509,7.408245804033428e-11
MGH312,BSJ-03-123,0.003162,$k_{\phi}$,0.0007681073496317702,7.408245804033428e-11
MGH312,BSJ-03-123,0.031623,$k_{S}$,0.03005755486425603,1.8894191087069168e-10
MGH312,BSJ-03-123,0.031623,$k_{G2}$,0.06666756448533062,1.8894191087069168e-10
MGH312,BSJ-03-123,0.031623,$k_{M}$,0.05610663092276953,1.8894191087069168e-10
MGH312,BSJ-03-123,0.031623,$k_{G1}$,0.08012415672008855,1.8894191087069168e-10
MGH312,BSJ-03-123,0.031623,$k_{\phi}$,0.00036357852633433856,1.8894191087069168e-10
MGH312,BSJ-03-123,0.316228,$k_{S}$,0.02861933506701429,8.493235485246705e-11
MGH312,BSJ-03-123,0.316228,$k_{G2}$,0.061715979154743285,8.493235485246705e-11
MGH312,BSJ-03-123,0.316228,$k_{M}$,0.05095817126642945,8.493235485246705e-11
MGH312,BSJ-03-123,0.316228,$k_{G1}$,0.06311580136878901,8.493235485246705e-11
MGH312,BSJ-03-123,0.316228,$k_{\phi}$,0.0005886716308903296,8.493235485246705e-11
