cell_line,agent,concentration,parameter,rate,obj_func
HCC70,LY3023414,0.031623,$k_{S}$,0.008705423885334079,9.867117247662465e-10
HCC70,LY3023414,0.031623,$k_{G2}$,0.009428084731813339,9.867117247662465e-10
HCC70,LY3023414,0.031623,$k_{M}$,0.035390602501845315,9.867117247662465e-10
HCC70,LY3023414,0.031623,$k_{G1}$,0.12808551649348987,9.867117247662465e-10
HCC70,LY3023414,0.031623,$k_{\phi}$,0.0005049012800192963,9.867117247662465e-10
HCC70,LY3023414,0.316228,$k_{S}$,0.008630539416857144,2.082092864808041e-09
HCC70,LY3023414,0.316228,$k_{G2}$,0.009505011042187934,2.082092864808041e-09
HCC70,LY3023414,0.316228,$k_{M}$,0.0492744339277274,2.082092864808041e-09
HCC70,LY3023414,0.316228,$k_{G1}$,0.24306033516837178,2.082092864808041e-09
HCC70,LY3023414,0.316228,$k_{\phi}$,0.0005268473830622672,2.082092864808041e-09
HCC70,LY3023414,0.1,$k_{S}$,0.0074159815215123735,1.6247273133329777e-09
HCC70,LY3023414,0.1,$k_{G2}$,0.008211612542523264,1.6247273133329777e-09
HCC70,LY3023414,0.1,$k_{M}$,0.03185833658365847,1.6247273133329777e-09
HCC70,LY3023414,0.1,$k_{G1}$,0.364665305604338,1.6247273133329777e-09
HCC70,LY3023414,0.1,$k_{\phi}$,0.000426153719972134,1.6247273133329777e-09
HCC70,LY3023414,3.162278,$k_{S}$,0.0029526410752554323,6.846350178535808e-10
HCC70,LY3023414,3.162278,$k_{G2}$,0.003951039622957039,6.846350178535808e-10
HCC70,LY3023414,3.162278,$k_{M}$,0.022352346677155646,6.846350178535808e-10
HCC70,LY3023414,3.162278,$k_{G1}$,0.14600024247363214,6.846350178535808e-10
HCC70,LY3023414,3.162278,$k_{\phi}$,0.0005949635879246631,6.846350178535808e-10
HCC70,LY3023414,0.003162,$k_{S}$,0.014008658530281484,1.1886988450292776e-09
HCC70,LY3023414,0.003162,$k_{G2}$,0.017503652656656925,1.1886988450292776e-09
HCC70,LY3023414,0.003162,$k_{M}$,0.04370034294899293,1.1886988450292776e-09
HCC70,LY3023414,0.003162,$k_{G1}$,0.3229871239006643,1.1886988450292776e-09
HCC70,LY3023414,0.003162,$k_{\phi}$,0.0004993439169954398,1.1886988450292776e-09
HCC70,LY3023414,0.01,$k_{S}$,0.01360368278807056,1.872752083309973e-09
HCC70,LY3023414,0.01,$k_{G2}$,0.016530715726434317,1.872752083309973e-09
HCC70,LY3023414,0.01,$k_{M}$,0.04453428692658913,1.872752083309973e-09
HCC70,LY3023414,0.01,$k_{G1}$,0.15300262179769075,1.872752083309973e-09
HCC70,LY3023414,0.01,$k_{\phi}$,0.0005143707855578231,1.872752083309973e-09
HCC70,LY3023414,10.0,$k_{S}$,0.00029377583938083694,326311.51964313985
HCC70,LY3023414,10.0,$k_{G2}$,0.010066528353587994,326311.51964313985
HCC70,LY3023414,10.0,$k_{M}$,0.013086393078784385,326311.51964313985
HCC70,LY3023414,10.0,$k_{G1}$,1e-07,326311.51964313985
HCC70,LY3023414,10.0,$k_{\phi}$,0.004355603485345047,326311.51964313985
HCC70,LY3023414,1.0,$k_{S}$,0.00668275286344185,1.2660067152994555e-09
HCC70,LY3023414,1.0,$k_{G2}$,0.007039253769970502,1.2660067152994555e-09
HCC70,LY3023414,1.0,$k_{M}$,0.034746349749355095,1.2660067152994555e-09
HCC70,LY3023414,1.0,$k_{G1}$,0.12256948133596225,1.2660067152994555e-09
HCC70,LY3023414,1.0,$k_{\phi}$,0.0006300339318849965,1.2660067152994555e-09
HCC70,LY3023414,0.001,$k_{S}$,0.01728532253318238,1.3511726340364227e-09
HCC70,LY3023414,0.001,$k_{G2}$,0.01941914802601159,1.3511726340364227e-09
HCC70,LY3023414,0.001,$k_{M}$,0.052082725282379436,1.3511726340364227e-09
HCC70,LY3023414,0.001,$k_{G1}$,0.24197560365313325,1.3511726340364227e-09
HCC70,LY3023414,0.001,$k_{\phi}$,0.0005189882236196747,1.3511726340364227e-09
