cell_line,agent,concentration,parameter,rate,obj_func
CAL851,senexinb,0.031623,$k_{S}$,0.03440010362607304,1.7329163710002357e-10
CAL851,senexinb,0.031623,$k_{G2}$,0.04323378986661102,1.7329163710002357e-10
CAL851,senexinb,0.031623,$k_{M}$,0.04180203689324401,1.7329163710002357e-10
CAL851,senexinb,0.031623,$k_{G1}$,0.245553752970639,1.7329163710002357e-10
CAL851,senexinb,0.031623,$k_{\phi}$,0.0002241660496729994,1.7329163710002357e-10
CAL851,senexinb,0.003162,$k_{S}$,0.06102253776021783,3.201128871417423e-10
CAL851,senexinb,0.003162,$k_{G2}$,0.07619882290738456,3.201128871417423e-10
CAL851,senexinb,0.003162,$k_{M}$,0.08042794597303389,3.201128871417423e-10
CAL851,senexinb,0.003162,$k_{G1}$,0.4260060276585007,3.201128871417423e-10
CAL851,senexinb,0.003162,$k_{\phi}$,0.00015600419200980845,3.201128871417423e-10
CAL851,senexinb,3.162278,$k_{S}$,0.04149864418049963,3.714297896708764e-10
CAL851,senexinb,3.162278,$k_{G2}$,0.05401709024126125,3.714297896708764e-10
CAL851,senexinb,3.162278,$k_{M}$,0.046353214767055555,3.714297896708764e-10
CAL851,senexinb,3.162278,$k_{G1}$,0.37830768171527906,3.714297896708764e-10
CAL851,senexinb,3.162278,$k_{\phi}$,0.0002479523893027703,3.714297896708764e-10
CAL851,senexinb,1.0,$k_{S}$,0.057430820826432985,5.615638226246645e-10
CAL851,senexinb,1.0,$k_{G2}$,0.06762131909373105,5.615638226246645e-10
CAL851,senexinb,1.0,$k_{M}$,0.0589354500100348,5.615638226246645e-10
CAL851,senexinb,1.0,$k_{G1}$,0.38803197797747824,5.615638226246645e-10
CAL851,senexinb,1.0,$k_{\phi}$,0.00030225149298764313,5.615638226246645e-10
CAL851,senexinb,0.001,$k_{S}$,0.04138095106236293,2.994059415842873e-10
CAL851,senexinb,0.001,$k_{G2}$,0.04865974016919927,2.994059415842873e-10
CAL851,senexinb,0.001,$k_{M}$,0.06022526482545896,2.994059415842873e-10
CAL851,senexinb,0.001,$k_{G1}$,0.2621048031987758,2.994059415842873e-10
CAL851,senexinb,0.001,$k_{\phi}$,0.00014345350527597567,2.994059415842873e-10
CAL851,senexinb,10.0,$k_{S}$,0.05085401117109143,1.8358665457466293e-10
CAL851,senexinb,10.0,$k_{G2}$,0.07227259744228265,1.8358665457466293e-10
CAL851,senexinb,10.0,$k_{M}$,0.04998962029869583,1.8358665457466293e-10
CAL851,senexinb,10.0,$k_{G1}$,0.34970412554268,1.8358665457466293e-10
CAL851,senexinb,10.0,$k_{\phi}$,0.0002199009532239919,1.8358665457466293e-10
CAL851,senexinb,0.1,$k_{S}$,0.042721889715071806,3.4690656361856846e-10
CAL851,senexinb,0.1,$k_{G2}$,0.05763638087960335,3.4690656361856846e-10
CAL851,senexinb,0.1,$k_{M}$,0.051037170021582694,3.4690656361856846e-10
CAL851,senexinb,0.1,$k_{G1}$,0.3591855713268926,3.4690656361856846e-10
CAL851,senexinb,0.1,$k_{\phi}$,0.00033430268925766236,3.4690656361856846e-10
CAL851,senexinb,0.01,$k_{S}$,0.052761687879975074,3.085922242373356e-10
CAL851,senexinb,0.01,$k_{G2}$,0.06595869526867626,3.085922242373356e-10
CAL851,senexinb,0.01,$k_{M}$,0.06758059322487324,3.085922242373356e-10
CAL851,senexinb,0.01,$k_{G1}$,0.32601542784949983,3.085922242373356e-10
CAL851,senexinb,0.01,$k_{\phi}$,0.0001305096039080304,3.085922242373356e-10
CAL851,senexinb,0.316228,$k_{S}$,0.05189445586248412,3.880396694529397e-10
CAL851,senexinb,0.316228,$k_{G2}$,0.060666129537896844,3.880396694529397e-10
CAL851,senexinb,0.316228,$k_{M}$,0.05770538092430706,3.880396694529397e-10
CAL851,senexinb,0.316228,$k_{G1}$,0.5281364898796488,3.880396694529397e-10
CAL851,senexinb,0.316228,$k_{\phi}$,0.00017402854203463932,3.880396694529397e-10
