cell_line,agent,concentration,parameter,rate,obj_func
SUM1315,THZ1,0.003162,$k_{S}$,0.03296566433649854,1.89065367615663e-10
SUM1315,THZ1,0.003162,$k_{G2}$,0.0499276961634587,1.89065367615663e-10
SUM1315,THZ1,0.003162,$k_{M}$,0.08666030622551181,1.89065367615663e-10
SUM1315,THZ1,0.003162,$k_{G1}$,1.4606199949898215,1.89065367615663e-10
SUM1315,THZ1,0.003162,$k_{\phi}$,0.005113838735573684,1.89065367615663e-10
SUM1315,THZ1,0.01,$k_{S}$,0.040623741918486105,2.832899045906008e-07
SUM1315,THZ1,0.01,$k_{G2}$,0.055543678540413206,2.832899045906008e-07
SUM1315,THZ1,0.01,$k_{M}$,0.09553499735573659,2.832899045906008e-07
SUM1315,THZ1,0.01,$k_{G1}$,1.9421505871607219,2.832899045906008e-07
SUM1315,THZ1,0.01,$k_{\phi}$,0.004744172978579592,2.832899045906008e-07
SUM1315,THZ1,0.000316,$k_{S}$,0.038046381492778995,4.4370640259032835e-07
SUM1315,THZ1,0.000316,$k_{G2}$,0.06224110518364224,4.4370640259032835e-07
SUM1315,THZ1,0.000316,$k_{M}$,0.09536185408102069,4.4370640259032835e-07
SUM1315,THZ1,0.000316,$k_{G1}$,1.901410303921498,4.4370640259032835e-07
SUM1315,THZ1,0.000316,$k_{\phi}$,0.004957202612928068,4.4370640259032835e-07
SUM1315,THZ1,0.316228,$k_{S}$,0.016189626937063384,7.76435442425212e-11
SUM1315,THZ1,0.316228,$k_{G2}$,0.040809692173131795,7.76435442425212e-11
SUM1315,THZ1,0.316228,$k_{M}$,0.02692386392286655,7.76435442425212e-11
SUM1315,THZ1,0.316228,$k_{G1}$,0.46643564264504894,7.76435442425212e-11
SUM1315,THZ1,0.316228,$k_{\phi}$,0.004258786899582176,7.76435442425212e-11
SUM1315,THZ1,0.031623,$k_{S}$,0.03812184105387221,2.451426167564832e-10
SUM1315,THZ1,0.031623,$k_{G2}$,0.049711693762912804,2.451426167564832e-10
SUM1315,THZ1,0.031623,$k_{M}$,0.09723107003057344,2.451426167564832e-10
SUM1315,THZ1,0.031623,$k_{G1}$,1.2850184671130565,2.451426167564832e-10
SUM1315,THZ1,0.031623,$k_{\phi}$,0.004371248813369201,2.451426167564832e-10
SUM1315,THZ1,0.1,$k_{S}$,0.036601735479040956,2.3078984088502855e-10
SUM1315,THZ1,0.1,$k_{G2}$,0.033326751188742475,2.3078984088502855e-10
SUM1315,THZ1,0.1,$k_{M}$,0.0978344907220325,2.3078984088502855e-10
SUM1315,THZ1,0.1,$k_{G1}$,1.2199962679849956,2.3078984088502855e-10
SUM1315,THZ1,0.1,$k_{\phi}$,0.0034187402453729255,2.3078984088502855e-10
SUM1315,THZ1,0.0001,$k_{S}$,0.04445663825610691,3.225263313345904e-10
SUM1315,THZ1,0.0001,$k_{G2}$,0.06557973701350087,3.225263313345904e-10
SUM1315,THZ1,0.0001,$k_{M}$,0.10789150419790507,3.225263313345904e-10
SUM1315,THZ1,0.0001,$k_{G1}$,3.7141035953283628,3.225263313345904e-10
SUM1315,THZ1,0.0001,$k_{\phi}$,0.006409366781398831,3.225263313345904e-10
SUM1315,THZ1,1.0,$k_{S}$,0.003305834188495316,43791.092481731444
SUM1315,THZ1,1.0,$k_{G2}$,0.013813814124748183,43791.092481731444
SUM1315,THZ1,1.0,$k_{M}$,0.011986525290650816,43791.092481731444
SUM1315,THZ1,1.0,$k_{G1}$,1e-07,43791.092481731444
SUM1315,THZ1,1.0,$k_{\phi}$,0.004210404606521517,43791.092481731444
SUM1315,THZ1,0.001,$k_{S}$,0.040869461162631286,3.785520756785883e-10
SUM1315,THZ1,0.001,$k_{G2}$,0.062416288186777795,3.785520756785883e-10
SUM1315,THZ1,0.001,$k_{M}$,0.10667783055535932,3.785520756785883e-10
SUM1315,THZ1,0.001,$k_{G1}$,1.7805752948741733,3.785520756785883e-10
SUM1315,THZ1,0.001,$k_{\phi}$,0.005484494672748703,3.785520756785883e-10
