cell_line,agent,concentration,parameter,rate,obj_func
MGH312,THZ531,0.0001,$k_{S}$,0.028639625805523327,1.8114996635540418e-10
MGH312,THZ531,0.0001,$k_{G2}$,0.06792175889629203,1.8114996635540418e-10
MGH312,THZ531,0.0001,$k_{M}$,0.0591552034835658,1.8114996635540418e-10
MGH312,THZ531,0.0001,$k_{G1}$,0.06651250718598557,1.8114996635540418e-10
MGH312,THZ531,0.0001,$k_{\phi}$,0.0005732360601560317,1.8114996635540418e-10
MGH312,THZ531,0.000316,$k_{S}$,0.03182002791465469,7.944106477386617e-11
MGH312,THZ531,0.000316,$k_{G2}$,0.07078092895143112,7.944106477386617e-11
MGH312,THZ531,0.000316,$k_{M}$,0.06702072381627343,7.944106477386617e-11
MGH312,THZ531,0.000316,$k_{G1}$,0.07055035542679192,7.944106477386617e-11
MGH312,THZ531,0.000316,$k_{\phi}$,0.000613854444251144,7.944106477386617e-11
MGH312,THZ531,0.031623,$k_{S}$,0.023064553283386476,2.508437174111775e-10
MGH312,THZ531,0.031623,$k_{G2}$,0.058673379476541,2.508437174111775e-10
MGH312,THZ531,0.031623,$k_{M}$,0.03185800960551996,2.508437174111775e-10
MGH312,THZ531,0.031623,$k_{G1}$,0.07333492656242861,2.508437174111775e-10
MGH312,THZ531,0.031623,$k_{\phi}$,0.0010457381785257168,2.508437174111775e-10
MGH312,THZ531,0.316228,$k_{S}$,0.004907648336986564,131077.35115333693
MGH312,THZ531,0.316228,$k_{G2}$,0.015261614931087332,131077.35115333693
MGH312,THZ531,0.316228,$k_{M}$,0.01113063663295315,131077.35115333693
MGH312,THZ531,0.316228,$k_{G1}$,1e-07,131077.35115333693
MGH312,THZ531,0.316228,$k_{\phi}$,0.004504320981892034,131077.35115333693
MGH312,THZ531,0.01,$k_{S}$,0.022178807023770206,2.7649908393258906e-10
MGH312,THZ531,0.01,$k_{G2}$,0.03831442545923112,2.7649908393258906e-10
MGH312,THZ531,0.01,$k_{M}$,0.04497405116509519,2.7649908393258906e-10
MGH312,THZ531,0.01,$k_{G1}$,0.06795456229942884,2.7649908393258906e-10
MGH312,THZ531,0.01,$k_{\phi}$,0.0006845624774314197,2.7649908393258906e-10
MGH312,THZ531,0.003162,$k_{S}$,0.02836740474657184,1.6488605588913633e-10
MGH312,THZ531,0.003162,$k_{G2}$,0.06936904117436886,1.6488605588913633e-10
MGH312,THZ531,0.003162,$k_{M}$,0.05391421967815083,1.6488605588913633e-10
MGH312,THZ531,0.003162,$k_{G1}$,0.07227526153685224,1.6488605588913633e-10
MGH312,THZ531,0.003162,$k_{\phi}$,0.0006389745967220594,1.6488605588913633e-10
MGH312,THZ531,0.1,$k_{S}$,0.004181886425983021,124680.8792425801
MGH312,THZ531,0.1,$k_{G2}$,0.015416738084611603,124680.8792425801
MGH312,THZ531,0.1,$k_{M}$,0.010873190081698222,124680.8792425801
MGH312,THZ531,0.1,$k_{G1}$,1e-07,124680.8792425801
MGH312,THZ531,0.1,$k_{\phi}$,0.0036243462546853436,124680.8792425801
MGH312,THZ531,1.0,$k_{S}$,0.004944870793318951,121438.68417534741
MGH312,THZ531,1.0,$k_{G2}$,0.014235552887971334,121438.68417534741
MGH312,THZ531,1.0,$k_{M}$,0.010056010230955365,121438.68417534741
MGH312,THZ531,1.0,$k_{G1}$,1e-07,121438.68417534741
MGH312,THZ531,1.0,$k_{\phi}$,0.005809341976159281,121438.68417534741
MGH312,THZ531,0.001,$k_{S}$,0.01778180479066113,3.2642537737544657e-10
MGH312,THZ531,0.001,$k_{G2}$,0.037852059320706344,3.2642537737544657e-10
MGH312,THZ531,0.001,$k_{M}$,0.04183154702572854,3.2642537737544657e-10
MGH312,THZ531,0.001,$k_{G1}$,0.03427396392278131,3.2642537737544657e-10
MGH312,THZ531,0.001,$k_{\phi}$,0.0005707516382489383,3.2642537737544657e-10
