cell_line,agent,concentration,parameter,rate,obj_func
BT474,THZ1,0.000316,$k_{S}$,0.020031936610413775,4.176003702592563e-10
BT474,THZ1,0.000316,$k_{G2}$,0.033070175185206156,4.176003702592563e-10
BT474,THZ1,0.000316,$k_{M}$,0.04115311307182375,4.176003702592563e-10
BT474,THZ1,0.000316,$k_{G1}$,0.6817812586632606,4.176003702592563e-10
BT474,THZ1,0.000316,$k_{\phi}$,4.696635136424437e-05,4.176003702592563e-10
BT474,THZ1,0.001,$k_{S}$,0.018261667071056958,4.045989817460384e-10
BT474,THZ1,0.001,$k_{G2}$,0.03081704015326119,4.045989817460384e-10
BT474,THZ1,0.001,$k_{M}$,0.032408576515250614,4.045989817460384e-10
BT474,THZ1,0.001,$k_{G1}$,0.3649655782866094,4.045989817460384e-10
BT474,THZ1,0.001,$k_{\phi}$,9.351564217625151e-05,4.045989817460384e-10
BT474,THZ1,1.0,$k_{S}$,0.0030328741798873776,40667.90826299465
BT474,THZ1,1.0,$k_{G2}$,0.01984994155462618,40667.90826299465
BT474,THZ1,1.0,$k_{M}$,0.00437667959684938,40667.90826299465
BT474,THZ1,1.0,$k_{G1}$,1e-07,40667.90826299465
BT474,THZ1,1.0,$k_{\phi}$,0.0024631807249810398,40667.90826299465
BT474,THZ1,0.003162,$k_{S}$,0.01455250949308309,1.6326582060244255e-10
BT474,THZ1,0.003162,$k_{G2}$,0.028338552582162436,1.6326582060244255e-10
BT474,THZ1,0.003162,$k_{M}$,0.027887386650804053,1.6326582060244255e-10
BT474,THZ1,0.003162,$k_{G1}$,0.27119662738823597,1.6326582060244255e-10
BT474,THZ1,0.003162,$k_{\phi}$,3.341581504303857e-05,1.6326582060244255e-10
BT474,THZ1,0.0001,$k_{S}$,0.019445513651690206,3.2259416611642773e-11
BT474,THZ1,0.0001,$k_{G2}$,0.03376636738984404,3.2259416611642773e-11
BT474,THZ1,0.0001,$k_{M}$,0.04231776571967062,3.2259416611642773e-11
BT474,THZ1,0.0001,$k_{G1}$,0.4550687267540955,3.2259416611642773e-11
BT474,THZ1,0.0001,$k_{\phi}$,8.617938729799993e-05,3.2259416611642773e-11
BT474,THZ1,0.316228,$k_{S}$,0.0024430476389927943,32739.995247428567
BT474,THZ1,0.316228,$k_{G2}$,0.01870919966410488,32739.995247428567
BT474,THZ1,0.316228,$k_{M}$,0.004952490835432084,32739.995247428567
BT474,THZ1,0.316228,$k_{G1}$,1e-07,32739.995247428567
BT474,THZ1,0.316228,$k_{\phi}$,0.0031239486942290853,32739.995247428567
BT474,THZ1,0.1,$k_{S}$,0.0003529981150438596,11417.674401706769
BT474,THZ1,0.1,$k_{G2}$,0.009052208259658604,11417.674401706769
BT474,THZ1,0.1,$k_{M}$,0.0025206562499095874,11417.674401706769
BT474,THZ1,0.1,$k_{G1}$,1e-07,11417.674401706769
BT474,THZ1,0.1,$k_{\phi}$,0.002533921328337027,11417.674401706769
BT474,THZ1,0.01,$k_{S}$,0.011991714665020692,1.9657797808515643e-10
BT474,THZ1,0.01,$k_{G2}$,0.046686627941087216,1.9657797808515643e-10
BT474,THZ1,0.01,$k_{M}$,0.021033561275225997,1.9657797808515643e-10
BT474,THZ1,0.01,$k_{G1}$,0.46434884404101184,1.9657797808515643e-10
BT474,THZ1,0.01,$k_{\phi}$,0.00030482832148652337,1.9657797808515643e-10
BT474,THZ1,0.031623,$k_{S}$,0.006384757196647501,4.1310295475261306e-10
BT474,THZ1,0.031623,$k_{G2}$,0.028113742895231792,4.1310295475261306e-10
BT474,THZ1,0.031623,$k_{M}$,0.015199779815860617,4.1310295475261306e-10
BT474,THZ1,0.031623,$k_{G1}$,0.13573726518006507,4.1310295475261306e-10
BT474,THZ1,0.031623,$k_{\phi}$,0.000301525477089151,4.1310295475261306e-10
