cell_line,agent,concentration,parameter,rate,obj_func
MDAMB468,R0-3306,10.0,$k_{S}$,1e-07,7422.430236282573
MDAMB468,R0-3306,10.0,$k_{G2}$,0.012799132676681242,7422.430236282573
MDAMB468,R0-3306,10.0,$k_{M}$,0.016447787947619655,7422.430236282573
MDAMB468,R0-3306,10.0,$k_{G1}$,0.0074334577974235795,7422.430236282573
MDAMB468,R0-3306,10.0,$k_{\phi}$,0.003563997175423929,7422.430236282573
MDAMB468,R0-3306,0.031623,$k_{S}$,0.042087650973858644,3.562276436265595e-10
MDAMB468,R0-3306,0.031623,$k_{G2}$,0.07329714766347623,3.562276436265595e-10
MDAMB468,R0-3306,0.031623,$k_{M}$,0.07965334389831388,3.562276436265595e-10
MDAMB468,R0-3306,0.031623,$k_{G1}$,0.5065837643068948,3.562276436265595e-10
MDAMB468,R0-3306,0.031623,$k_{\phi}$,0.0012399593324961499,3.562276436265595e-10
MDAMB468,R0-3306,0.01,$k_{S}$,0.0422396098457755,2.6121706684556744e-10
MDAMB468,R0-3306,0.01,$k_{G2}$,0.07135548852223159,2.6121706684556744e-10
MDAMB468,R0-3306,0.01,$k_{M}$,0.06934359029820729,2.6121706684556744e-10
MDAMB468,R0-3306,0.01,$k_{G1}$,0.3769660750686784,2.6121706684556744e-10
MDAMB468,R0-3306,0.01,$k_{\phi}$,0.0015105365874899844,2.6121706684556744e-10
MDAMB468,R0-3306,0.003162,$k_{S}$,0.0432954502235115,4.648650579405865e-10
MDAMB468,R0-3306,0.003162,$k_{G2}$,0.0772362350871989,4.648650579405865e-10
MDAMB468,R0-3306,0.003162,$k_{M}$,0.0852415423775471,4.648650579405865e-10
MDAMB468,R0-3306,0.003162,$k_{G1}$,0.5568245682315727,4.648650579405865e-10
MDAMB468,R0-3306,0.003162,$k_{\phi}$,0.0013037974549409714,4.648650579405865e-10
MDAMB468,R0-3306,1.0,$k_{S}$,0.04675392630263197,4.32605297354133e-10
MDAMB468,R0-3306,1.0,$k_{G2}$,0.07097565169697632,4.32605297354133e-10
MDAMB468,R0-3306,1.0,$k_{M}$,0.07863561666898082,4.32605297354133e-10
MDAMB468,R0-3306,1.0,$k_{G1}$,0.4250875524095395,4.32605297354133e-10
MDAMB468,R0-3306,1.0,$k_{\phi}$,0.0015161594256623218,4.32605297354133e-10
MDAMB468,R0-3306,0.316228,$k_{S}$,0.04555298183815276,4.2250771575735724e-10
MDAMB468,R0-3306,0.316228,$k_{G2}$,0.06997023787374515,4.2250771575735724e-10
MDAMB468,R0-3306,0.316228,$k_{M}$,0.08401580525122579,4.2250771575735724e-10
MDAMB468,R0-3306,0.316228,$k_{G1}$,0.4605250957050201,4.2250771575735724e-10
MDAMB468,R0-3306,0.316228,$k_{\phi}$,0.0013372869361942571,4.2250771575735724e-10
MDAMB468,R0-3306,0.1,$k_{S}$,0.043819360649621844,3.8683778456564466e-10
MDAMB468,R0-3306,0.1,$k_{G2}$,0.07034208823563076,3.8683778456564466e-10
MDAMB468,R0-3306,0.1,$k_{M}$,0.0806733998614299,3.8683778456564466e-10
MDAMB468,R0-3306,0.1,$k_{G1}$,0.49739258744657167,3.8683778456564466e-10
MDAMB468,R0-3306,0.1,$k_{\phi}$,0.0011826524910099395,3.8683778456564466e-10
MDAMB468,R0-3306,0.001,$k_{S}$,0.04756701371324724,4.5381509249647006e-10
MDAMB468,R0-3306,0.001,$k_{G2}$,0.07247319326954525,4.5381509249647006e-10
MDAMB468,R0-3306,0.001,$k_{M}$,0.08319184766630565,4.5381509249647006e-10
MDAMB468,R0-3306,0.001,$k_{G1}$,0.46149818965039274,4.5381509249647006e-10
MDAMB468,R0-3306,0.001,$k_{\phi}$,0.0010096602737931408,4.5381509249647006e-10
MDAMB468,R0-3306,3.162278,$k_{S}$,0.041453981047946876,2.796978526825212e-10
MDAMB468,R0-3306,3.162278,$k_{G2}$,0.07332137006135353,2.796978526825212e-10
MDAMB468,R0-3306,3.162278,$k_{M}$,0.061116816246058255,2.796978526825212e-10
MDAMB468,R0-3306,3.162278,$k_{G1}$,0.327660225962177,2.796978526825212e-10
MDAMB468,R0-3306,3.162278,$k_{\phi}$,0.0016067395674348546,2.796978526825212e-10
