cell_line,agent,concentration,parameter,rate,obj_func
ZR751,MFH-2-90,0.0001,$k_{S}$,0.03961683033489773,1731.9533485813747
ZR751,MFH-2-90,0.0001,$k_{G2}$,0.07744152136890989,1731.9533485813747
ZR751,MFH-2-90,0.0001,$k_{M}$,0.14799322967917436,1731.9533485813747
ZR751,MFH-2-90,0.0001,$k_{G1}$,1.0211683331477108,1731.9533485813747
ZR751,MFH-2-90,0.0001,$k_{\phi}$,1e-07,1731.9533485813747
ZR751,MFH-2-90,0.003162,$k_{S}$,1e-07,580.7014345734605
ZR751,MFH-2-90,0.003162,$k_{G2}$,0.008720489716176429,580.7014345734605
ZR751,MFH-2-90,0.003162,$k_{M}$,0.006821454093812866,580.7014345734605
ZR751,MFH-2-90,0.003162,$k_{G1}$,0.08547266640605848,580.7014345734605
ZR751,MFH-2-90,0.003162,$k_{\phi}$,1e-07,580.7014345734605
ZR751,MFH-2-90,1e-05,$k_{S}$,0.0386785675765127,937.3639603070986
ZR751,MFH-2-90,1e-05,$k_{G2}$,0.07584770420419297,937.3639603070986
ZR751,MFH-2-90,1e-05,$k_{M}$,0.13444182669831825,937.3639603070986
ZR751,MFH-2-90,1e-05,$k_{G1}$,1.2190437558086402,937.3639603070986
ZR751,MFH-2-90,1e-05,$k_{\phi}$,1e-07,937.3639603070986
ZR751,MFH-2-90,0.000316,$k_{S}$,0.03861447872471238,1517.1086079309587
ZR751,MFH-2-90,0.000316,$k_{G2}$,0.07950874696307125,1517.1086079309587
ZR751,MFH-2-90,0.000316,$k_{M}$,0.14335247453466826,1517.1086079309587
ZR751,MFH-2-90,0.000316,$k_{G1}$,1.2897723956665488,1517.1086079309587
ZR751,MFH-2-90,0.000316,$k_{\phi}$,1e-07,1517.1086079309587
ZR751,MFH-2-90,3.2e-05,$k_{S}$,0.03921920226681859,690.8397812548004
ZR751,MFH-2-90,3.2e-05,$k_{G2}$,0.08059029649171388,690.8397812548004
ZR751,MFH-2-90,3.2e-05,$k_{M}$,0.15777843796644658,690.8397812548004
ZR751,MFH-2-90,3.2e-05,$k_{G1}$,1.4443558385545954,690.8397812548004
ZR751,MFH-2-90,3.2e-05,$k_{\phi}$,1e-07,690.8397812548004
ZR751,MFH-2-90,0.001,$k_{S}$,0.03362292811482124,1440.1113041136898
ZR751,MFH-2-90,0.001,$k_{G2}$,0.07117449476218476,1440.1113041136898
ZR751,MFH-2-90,0.001,$k_{M}$,0.12356127203169084,1440.1113041136898
ZR751,MFH-2-90,0.001,$k_{G1}$,0.9597897932941633,1440.1113041136898
ZR751,MFH-2-90,0.001,$k_{\phi}$,1e-07,1440.1113041136898
ZR751,MFH-2-90,0.1,$k_{S}$,8.078277997905778e-05,37757.759885557156
ZR751,MFH-2-90,0.1,$k_{G2}$,0.011988964703293047,37757.759885557156
ZR751,MFH-2-90,0.1,$k_{M}$,0.005317937462909932,37757.759885557156
ZR751,MFH-2-90,0.1,$k_{G1}$,1e-07,37757.759885557156
ZR751,MFH-2-90,0.1,$k_{\phi}$,0.000968087639531236,37757.759885557156
ZR751,MFH-2-90,0.01,$k_{S}$,0.006266411540367358,138610.78386057809
ZR751,MFH-2-90,0.01,$k_{G2}$,0.011313370097576632,138610.78386057809
ZR751,MFH-2-90,0.01,$k_{M}$,0.011976626702941818,138610.78386057809
ZR751,MFH-2-90,0.01,$k_{G1}$,1e-07,138610.78386057809
ZR751,MFH-2-90,0.01,$k_{\phi}$,0.0026000904732447977,138610.78386057809
ZR751,MFH-2-90,0.031623,$k_{S}$,0.0021226414091913243,49766.618959944855
ZR751,MFH-2-90,0.031623,$k_{G2}$,0.008449136026120619,49766.618959944855
ZR751,MFH-2-90,0.031623,$k_{M}$,0.007023354040366694,49766.618959944855
ZR751,MFH-2-90,0.031623,$k_{G1}$,1e-07,49766.618959944855
ZR751,MFH-2-90,0.031623,$k_{\phi}$,0.001200600402353545,49766.618959944855
